user,text,country,id
kishi_no_kiss,"b""if i throw my magnet and it suddenly stuck on baby luchi instead if the hunter... I'll be sad ???""",Laos,1307047886681759756
kishi_no_kiss,"b""@LUCAOPPAI KAYA I DONT SEE THE REASON WHY. YANG PAS ITU KAYA I SHOULD'VE DROP PALET HDNSND""",Laos,1307046636250632192
kishi_no_kiss,b'@LUCAOPPAI sama dua norton main ? im sorry for wasting 3 stack of magnets',Laos,1307046157110177792
kishi_no_kiss,b'luchino... is officially a mama right now...',Laos,1307044843009511424
thrillwtff,b'RT @kazyurr: Header for @YoTaze \n\nlikes and rts are appreciated\n@AresAcademy @OfficialAresGGs \n\n#AresKaz https://t.co/fEBNo39Zsl',Laos,1307044824504250369
kazyurr,b'Header for @YoTaze \n\nlikes and rts are appreciated\n@AresAcademy @OfficialAresGGs \n\n#AresKaz https://t.co/fEBNo39Zsl',Laos,1307044754413309952
pacifist_angel,b'@michellemalkin @SpiritAirlines That pole-smoker obviously hates America.',Laos,1307044634133254146
kishi_no_kiss,b'@LUCAOPPAI SORA idk why but the new art style is weird?',Laos,1307044468751847429
kishi_no_kiss,b'day 1 playing norton: i forgot i have magnets https://t.co/LJzKtAK0Jb',Laos,1307043839857889281
kishi_no_kiss,"b'i mean,, transitional kiting is a thing depending on the hunter so.. https://t.co/GIMBpkAWTc'",Laos,1307041716755521536
pacifist_angel,b'@kimKBaltimore You bring hope to the impoverished Black communities of Baltimore. Good luck to you Ms. Klacik.',Laos,1307041490376495112
urdreamcome2,b'RT @takemetorhemoon: Rt call #img20plus',Laos,1307037446169866240
juwunki,b'@mamemelet GOOD LUCK BB!!',Laos,1307036916781469696
juwunki,b'@kumiprint HAPPY BIRTHDAYYYY!!!?',Laos,1307036836871643136
evianxs,"b'RT @mymintboyx: rt, sent clip playing with my ?  #imgfor????'",Laos,1307036363997327360
juwunki,b'its past 2. Thirst hours are over. Lemme go condemn myself ???',Laos,1307034557934256128
intjxguy,b'RT @takemetorhemoon: Rt call #img20plus',Laos,1307033300821737474
juwunki,b'whew chile lemme not get ahead of myself ??',Laos,1307033269083529216
juwunki,"b'wanna h*ld his h*and, str*k* his *rms, r*n my h*nd through his h*ir, r*b his b*ck etc etc ?'",Laos,1307032547033886720
juwunki,"b'wheww,,, the things i WOULD do for himmm mmhm'",Laos,1307031954798211072
InsaneKubo,b'penalty!',Laos,1307031942530039808
juwunki,b'skzhajka this guy?? he so perfect? like how dARE HE??! https://t.co/idwAYM9up8',Laos,1307031744114094080
seeu35mmile,b'@noturbbae Hadu',Laos,1307031463213244416
notfr666jk,b'RT @takemetorhemoon: Rt call #img20plus',Laos,1307030912983379969
kazyurr,b'@Tropzu @TeamUnyque I grinders first 2 days ?',Laos,1307030734452989952
haimasbro_,"b""@KrasMuh Don't sad ((:""",Laos,1307030283531632640
marlboro191,b'RT @takemetorhemoon: Rt call #imgxnct',Laos,1307030271737262080
jeaimeiam,b'RT @takemetorhemoon: Rt call #img20plus',Laos,1307029694408089600
moxdq,b'RT @takemetorhemoon: Rt call #imgxnct',Laos,1307029343785295872
Maxkk_lee,b'RT @takemetorhemoon: Rt call #imgxnct',Laos,1307029132891496449
octtsukips,b'RT @takemetorhemoon: Rt call #img20plus',Laos,1307027593103773696
takemetorhemoon,b'Rt call #img20plus',Laos,1307027455849373697
takemetorhemoon,b'Rt call #imgxnct',Laos,1307027265725710336
Tybb___,b'@tristan_gingy i wanna play cold war alpha',Laos,1307027241029840896
Tybb___,b'@tristan_gingy bring that hoe over',Laos,1307027166970949632
xeesooheyy,b'@tynderfess Rep ahh',Laos,1307027022661603329
xeesooheyy,b'@tynderfess Yeah!??',Laos,1307026888422875136
_yourmunchkin,b'RT @404ZOHTDR: ?? ?? #img20plus',Laos,1307023286723731456
_yourmunchkin,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307022899203588097
Moody06326494,b'@milf_surabaya @ArieTomoe Done',Laos,1307022516704010240
redceggie,b'Follow a mate of mine @Verqzy2 ??',Laos,1307022336747601920
