user,text,country,id
iiuutm,b'the smallest things takeup the most space in your heart',Bulgaria,1306710924825370626
naughtyforwha,b'Drinking a smoothie out of a blender',Bulgaria,1306710665684422656
himynameisdarie,b'@juliamazzucato Ugh I guessed right before reading the note.. do I still get point for Slyrherin?',Bulgaria,1306710484197007360
KeepDreaming199,"b'@MoralReasoning @ThePianoMan2255 @Moonlightchiara @JenniferJJacobs reminded me of christian ex friends of mine, pos? https://t.co/ggxOR1OaxI'",Bulgaria,1306710339954896900
naughtyforwha,b'@DGTALEmpress LMFAO NA these niggas is the must',Bulgaria,1306710202121555969
Vezuvius666,b'@LizBitcoin BTC freebitco%in/?r=1148006 (Change % with .)',Bulgaria,1306709818711965697
naughtyforwha,b'You?d be a lucky ass nigga if my mean ass like ya',Bulgaria,1306709816409165825
Jocelynatplay,b'RT @k1ttytraphouse: mfs be like ?hacked? nah you?re either horny asf or gay',Bulgaria,1306708941456375810
FantvmVibes,"b""@BailoBeatz @GRIME_FEST @VirtuososEnt Can i email you my songs and ID's so I can be in a future ep king? :)""",Bulgaria,1306708088926470151
gxxxxxxxxd,"b""You're not hard to get\nyou're hard to want ???""",Bulgaria,1306707942348075009
KeepDreaming199,"b'@Candace_Bar @Frank__Massaro we don\'t teach ""homosexual supremacy"" love. we\'re just people that exist'",Bulgaria,1306707823406059521
xSavitar,b'RT @bobbyiliev_: The @bladeuikit by @driesvints is a collection of components that you could use in your #Laravel Blade views!\n\nIn this pos?',Bulgaria,1306707733056573440
KeepDreaming199,"b""@Katieliz30401 @Goldenkimlip @lovinq_lxzzy @Frank__Massaro it'd be great for you to actually learn and listen to lg? https://t.co/piaehtNqiV""",Bulgaria,1306707523244879879
php_synopsis,b'RT @bobbyiliev_: The @bladeuikit by @driesvints is a collection of components that you could use in your #Laravel Blade views!\n\nIn this pos?',Bulgaria,1306707264716386304
KeepDreaming199,"b""@Ceeceefive @Frank__Massaro It is the truth ma'am but we have a history behind that rainbow flag. It shows kids tha? https://t.co/j8eAvgHUwx""",Bulgaria,1306706892622831622
portalpaws,b'RT @sparkieXD: forgot 2 post this but icon i made for @sweetcherryblud !! ?? https://t.co/VAlmI4Hz3i',Bulgaria,1306706875329720320
TelerikFiddler,b'What can #Fiddler Everywhere do for you that Fiddler Classic can?t? Get the in-depth analysis here:? https://t.co/IfFZWhMPuF',Bulgaria,1306706575655084032
ludmil,b'Nice! #CancelNetflix https://t.co/XY1ptKfXUb',Bulgaria,1306706422332354562
KeepDreaming199,"b""@TheDonVincenzo @KiIIva_ @BjornsonDannes1 @Frank__Massaro that's just a religious perspective you all have some typ? https://t.co/EhBvKEg0QA""",Bulgaria,1306706306489876481
Vezuvius666,b'@KJerratt yee yee :)',Bulgaria,1306705431046361089
lyssamaxiscute,b'@KelsieAlexus It?s the fact that she?s comfortable doing that around somebody?s man',Bulgaria,1306705350096191490
Niheiros,b'RT @Phoenix_Point: Tactical squad battles? ??\nGlobetrotting and exploring? ??\nMutated crabs with guns out for blood??? ???\n\n#PhoenixPoint Y?',Bulgaria,1306704749794914304
BGEroticZone,b'@chadwhitexxx Heya.I am biggest fan of yours from Bulgaria and soon i will join your OnlyFans.Should i message there for an autograph?',Bulgaria,1306704622489350146
lyssamaxiscute,b'@ruthkalkidan A standard that should be met. I need my space and I?ll get aggravated if you?re smothering me.',Bulgaria,1306704371862974465
detskeporno,b'RT @ich_bin_lisak: Loot dropped When you kill me https://t.co/3iHsFBL9Da',Bulgaria,1306704350702641159
Sdotcashh,b'I might start stealin arms ima risk taker',Bulgaria,1306704167814279168
emmatpwk,b'GOD IS A WOMAN https://t.co/Fau0LkOn60',Bulgaria,1306704166757244930
rosariuki,b'@uzidio have you noticed the characters are all the exact same with hairstyles swapped around and different colours...',Bulgaria,1306703898372173825
KeepDreaming199,b'@snellmail1 @Frank__Massaro that doesn;t look like an elementary room. Those kids know what those flags are. Social media does alot',Bulgaria,1306703643060690945
Dontorrino,"b'RT @SalidaSol: You have spread your wings, \nI don\'t see seven colors,\nso white is your soul.\n#haiku\n\n""Peacock,\nwhen you want to flirt\nopen?'",Bulgaria,1306703469051604994
chillinvillainn,b'RT @k1ttytraphouse: mfs be like ?hacked? nah you?re either horny asf or gay',Bulgaria,1306703444271665152
gxxxxxxxxd,b'I wanna study smthg too',Bulgaria,1306703402043400194
KeepDreaming199,"b'@JudyGillette @Frank__Massaro lgbt is for a safe space , useful for kids'",Bulgaria,1306703266005356544
KeepDreaming199,"b""@Frank__Massaro though im not against it. Blm starts up such a loud conversation.I'm down for it being spoken about? https://t.co/bzwwcaUS0V""",Bulgaria,1306703139119263745
3LsPBM_Tank,b'Might have to bench nick chubb tonight  lol #nflfantasy',Bulgaria,1306702933103271936
eqinity,b'RT @RosenKazlachev: Finished my modular buildings project in #Houdini. Preview in #UnrealEngine and textured with #SubstanceDesigner \nhttps?',Bulgaria,1306702735526461440
vsmoothbanana,b'@nomadissomad @ib817817 @Undead_Pumpkin @neekolul is this your white knight version of trying to ?shit on me online? https://t.co/Zl4wD8hUN1',Bulgaria,1306702591577993218
BigBick101,b'RT @k1ttytraphouse: mfs be like ?hacked? nah you?re either horny asf or gay',Bulgaria,1306702194679443463
k1ttytraphouse,b'mfs be like ?hacked? nah you?re either horny asf or gay',Bulgaria,1306702165059145728
SalidaSol,"b'You have spread your wings, \nI don\'t see seven colors,\nso white is your soul.\n#haiku\n\n""Peacock,\nwhen you want to fl? https://t.co/1uc7X3SiFG'",Bulgaria,1306701703820070914
Ar3d24s2,b'RT @fabianpsen: What would you do if you saw this in the middle of the night? ?\n\n? by?davanshatry?\n\n#aesthetic \n\n@theelectroscape @PhantomT?',Bulgaria,1306700960329347072
RangePup,b'RT @Phoenix_Point: Tactical squad battles? ??\nGlobetrotting and exploring? ??\nMutated crabs with guns out for blood??? ???\n\n#PhoenixPoint Y?',Bulgaria,1306700922106589185
azzour,b'@soregashij same https://t.co/rW8vMvMVNn',Bulgaria,1306700711049277447
jimininimochi,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306731802439176192
rockswtar,b'@rudehour old... kkkkk',Bulgaria,1306730776323592199
janolleuor,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306729041291079681
SDSNYouth,b'RT @FedoroffVlad: Feels great to have contributed to ?#COVID19 Rapid Response Solutions for #Cities? report where my work as a @localpathwa?',Bulgaria,1306728620770111491
redhoodamon,b'someone pls teach me how to make a carrd',Bulgaria,1306726844725628928
Andy3150Max,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306726756947173376
ToByrd81,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W. https://t.co/sFYnlBsTEU',Bulgaria,1306724024765087747
Rocky3163,"b'RT @ToBeMiro: Thank you All, Rusev out!'",Bulgaria,1306723262752346112
VENETA_fm,b'https://t.co/6O4Y3sOAXJ\nthe real #tbt',Bulgaria,1306722471744241665
AlaiyedhMarwan,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306721209577615365
AewLite,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306719921980821505
purpledumplingg,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306718673868976128
Twiiterati,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306716477886783488
pumpkinpea7,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306715730642051073
redhoodamon,b'@sludgefactorys thank you!! ??',Bulgaria,1306715613277155330
Valerie33089648,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306709040026673152
Gubrach,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306708815585390594
Valerie33089648,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306708466216570880
Orisdrew,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W. https://t.co/sFYnlBsTEU',Bulgaria,1306708367839309829
georgelides,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306708202260754438
redhoodamon,b'i?m in love with saturday?s child! ???? https://t.co/DXi49ey94F',Bulgaria,1306707249759506432
ItsBobbyThunder,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306704686808956937
jakedelgiudice3,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306703483261812736
GoonerRado_pld,"b'@Larrissimo The best league in the world is subjective depending on what style of football you like (English , Span? https://t.co/UVjgwUefrw'",Bulgaria,1306702949377355781
octcakes,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306702491917066240
EplusOnce,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306699980510433280
notstra1ghts,b'@Zer0_IsCoolio maybe?',Bulgaria,1306698117501288448
souljahsingh,b'RT @ToBeMiro: My all time Fave Shirt.  https://t.co/6z47Q25SwT https://t.co/dPuqcRIrz7',Bulgaria,1306697603032199169
thecountryboy04,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306694842257350656
a_byndeva1,b'@StiliyanaL Same',Bulgaria,1306692936386707457
ordas_jr,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306691427074813954
thecountryboy04,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306691400369451008
ordas_jr,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306691154403037184
notstra1ghts,b'@BoldHeston @AndrewsFive thank you bold queen',Bulgaria,1306690810218455052
ilysmtihm,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306690687765626881
NickSarfaty500,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306690510942330881
WWESamuelRuiz,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306689922594676741
JadenNe32504247,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306688497042903041
ThomFGrogan,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306688174895370241
05_04_02,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306688025225764890
AhmEDUCATED,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306687971039604736
notstra1ghts,b'@MeowFNBR noo plz',Bulgaria,1306687630411804672
knightrocker87,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306685849191374848
notstra1ghts,b'@iTalkFlareles gn mate\nyou sure a savage',Bulgaria,1306685814651396106
sendjertefik,b'@bizzlebaddi @justinbieber holy tonight',Bulgaria,1306685344373497858
Romedawwwg,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306685282364919809
MintamenaPie,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306685163708002305
rendowgird,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306684840524361730
kylesprescott,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306684621166346242
GroovyAsh88,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306684477331189761
DayDreamThis,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306684082454179840
AEWrestling,b'RT @ToBeMiro: Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306683896575266817
ToBeMiro,b'Doing a Question &amp; Answer with fans! Come join\n\nhttps://t.co/No0fXxdJyM',Bulgaria,1306683865537236992
theway_prem,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306683613312741376
notstra1ghts,b'@AndrewsFive You!\nand @BoldHeston  ofc',Bulgaria,1306683487504797703
ryujinnero,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306682794408640513
notstra1ghts,b'@AndrewsFive @BoldHeston @RaiIsCooIio @birb55 @Nico_Weako @christheshorty1 @ZenithFNBR @BoldTntina @ilya2000abbasi1? https://t.co/V8RItqlZkK',Bulgaria,1306681204142411778
ElleDimitrov,"b'WHO: Jimmy Kimmel\nWHAT: The Emmys\nWHEN: This Sunday, September 20th at 8e|5p\nWHERE: ABC https://t.co/PJtbJ4w7Iw'",Bulgaria,1306680495787462660
malikshepherd13,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W. https://t.co/sFYnlBsTEU',Bulgaria,1306679085024894977
heechuusdubu,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306677306606473219
Samaeled,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306676902271184896
Wolfie2050,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306676070280843267
ChuuVes4Evaa,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306676041793114116
namochaeryeji,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306675838981636096
9rihanna7,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306675633007849472
zeedaine,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306675130551033856
harshatj,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306673613626585088
ZepDavid14,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306673244456415232
ITZY39527706,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306672644389912576
Varkos0203,"b'@MrFruitYT YEEEEESSSSSSSS, YES YES yes yes yes yes yes yes yes YEAAASSSSSSUUUUUII!!!,!,!!,'",Bulgaria,1306672104243425284
WWESamuelRuiz,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306672102444019714
Junaidkhatak_,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306671684674629634
mickmccarthy0,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W. https://t.co/sFYnlBsTEU',Bulgaria,1306671180359905291
liveplayonyt,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306670954609815552
BabyfaceMick,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W. https://t.co/sFYnlBsTEU',Bulgaria,1306670921235783680
Ricki198931,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306670715375169536
Kianshane666,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306670620520914956
940Riccardo,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W. https://t.co/sFYnlBsTEU',Bulgaria,1306670595787173888
ubadaa14,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W.',Bulgaria,1306670368166379521
pasto_388,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W. https://t.co/sFYnlBsTEU',Bulgaria,1306670260129607684
BraydenNFFC,b'RT @ToBeMiro: Second Red Card for no reason to secure the miserable W. https://t.co/sFYnlBsTEU',Bulgaria,1306670256916758530
ToBeMiro,b'Second Red Card for no reason to secure the miserable W. https://t.co/sFYnlBsTEU',Bulgaria,1306670129359368192
sendjertefik,"b""#HOLY by justin bieber and chance the rapper isn't just a song, it?s a lifestyle, a reason to breathe, an escape fr? https://t.co/mTk42HOPvE""",Bulgaria,1306669209229950976
sendjertefik,b'lets goooooooooooooo #HOLY',Bulgaria,1306668982011924480
drawsforitzy,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306666981387505664
notstra1ghts,b'@BoldFNLeaks @BoldTntina @AndrewsFive @RaiIsCooIio @MeowFNBR @birb55 @Nico_Weako @BoldHeston @SkyeAndBopFNRP fortnite',Bulgaria,1306663735835217921
jmnryu,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306660115408445440
rayslablr,"b'@TUBBO4T wait,, it looks pretty ?'",Bulgaria,1306659947216875520
itzyracha,b'RT @liasvideos: What do you love about #Lia https://t.co/XED7PCKt7O',Bulgaria,1306659945165680640
drdivan55,b'Hot tub crime machine: Canada hit by bizarre daylight thefts | Canada | The Guardian https://t.co/3HXCBVKbba',Bulgaria,1306659877964722176
drdivan55,"b""I volunteered to be a human guinea pig for a Covid vaccine. Now I'm having second thoughts | Coronavirus outbreak |? https://t.co/VNzYOqGGAz""",Bulgaria,1306659633042513921
drdivan55,"b""Frank Gehry sees end to 'bombastic' monuments as Eisenhower tribute unveiled | Frank Gehry | The Guardian https://t.co/DD51ZIH8yv""",Bulgaria,1306659221044428801
drdivan55,b'Bill Barr reportedly suggested bringing sedition charges against protesters | William Barr | The Guardian https://t.co/OF82XOMJ6Y',Bulgaria,1306659033227694089
drdivan55,b'Revealed: Saudi Arabia may have enough uranium ore to produce nuclear fuel | Saudi Arabia | The Guardian https://t.co/bd44FGgr6n',Bulgaria,1306658715773415424
drdivan55,"b""Hurricane Sally: slow-moving storm kills one &amp; leaves 'historic' flooding across US Gulf coast | World news | The G? https://t.co/E0kkV8xLwR""",Bulgaria,1306658373488828422
drdivan55,"b""Taiwan calls for global coalition against China's aggression as US official flies in | Taiwan | The Guardian https://t.co/7gxrjq5xhU""",Bulgaria,1306658093200277505
drdivan55,"b'Paper maps, two-way radios: how firefighting tech is stuck in the past | California | The Guardian https://t.co/mhG7opq8Zs'",Bulgaria,1306657738387316739
drdivan55,b'Armed civilian roadblocks in Oregon town fuel fears over vigilantism | Oregon | The Guardian https://t.co/P3yzf61m5P',Bulgaria,1306657343015354369
drdivan55,"b'Firefighters battle on in Oregon, scouring ruins for the missing | Wildfires | The Guardian https://t.co/4A81pVvZaD'",Bulgaria,1306656870443122690
notstra1ghts,b'@ilya2000abbasi1 @ionlyusemidas i mean everyone is toxic even casuals',Bulgaria,1306656852084764681
akxba18,b'@vannahluraya The only downside for me was that sometimes I would get home and fall asleep immediately for a couple hours lool',Bulgaria,1306732047256285184
scytheofsariel,b'RT @KennekyDeky: Commission for @captain_hooters\nMy right hand is not Ok... just kidding...............\n\n#LeagueOfLegends #pyke #jhin https?',Bulgaria,1306731563674198018
kisseddream,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306730751485005824
akxba18,b'I had a big ass spider on me while I was driving today shit was soo cash money',Bulgaria,1306729644305969152
Flat__Ray,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306728505959383040
MRmarraine,b'RT @KennekyDeky: Commission for @captain_hooters\nMy right hand is not Ok... just kidding...............\n\n#LeagueOfLegends #pyke #jhin https?',Bulgaria,1306726861351784449
DreadDoug,b'@craigums CARS!',Bulgaria,1306726279878672388
ZethKeeper,b'Spider-Quinn -- colors.\nOriginal lines by @SpiderGuile.\n\n#crossover #marvelcomics #dccomics #spidergwen? https://t.co/ONwDJKCm89',Bulgaria,1306725358734110720
ax1965,"b""RT @ViktorLind19: Europe meets Africa. Let's stay separate? https://t.co/wwwNZIuOaY""",Bulgaria,1306724377623506945
andy__nc,b'RT @MajesticBerba: @DavidVujanic Rakija is better than red bull and you cant change our mind',Bulgaria,1306721041281159168
KennekyDeky,b'I got a random recommended shitpost video on YouTube of Transformers Prime and It make me want to rewatch the show? https://t.co/tAcydAfVw7',Bulgaria,1306714488427737088
KennekyDeky,"b""I love that shovel harpoon... It's even more noticeable when using W... Best skin, It has everything I love... Neve? https://t.co/dYhYHWpckQ""",Bulgaria,1306713574577000448
MajesticBerba,b'@DavidVujanic Rakija is better than red bull and you cant change our mind',Bulgaria,1306712721589760000
KennekyDeky,b'@MunClauds I payed for It so I can call him a condom!!!!!!!!!!',Bulgaria,1306709578751541248
dumbflowerboy,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306708228470865920
lunar_occult,b'RT @KennekyDeky: Commission for @captain_hooters\nMy right hand is not Ok... just kidding...............\n\n#LeagueOfLegends #pyke #jhin https?',Bulgaria,1306706914504593409
svisound,b'The light of #distortion #SpectroZoid https://t.co/cSpFXESM0V',Bulgaria,1306702644661149698
CryptidPaladin,b'RT @velinovart: Strength of Solidarity from #MTGZendikar \n\n#MTG #MTGART https://t.co/c7IPjhFqhW',Bulgaria,1306702303056064512
NateNarcieq,b'RT @KennekyDeky: Commission for @captain_hooters\nMy right hand is not Ok... just kidding...............\n\n#LeagueOfLegends #pyke #jhin https?',Bulgaria,1306700077294120962
BenjiButtz,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306689518372712449
Scruffinu,b'RT @KennekyDeky: Commission for @captain_hooters\nMy right hand is not Ok... just kidding...............\n\n#LeagueOfLegends #pyke #jhin https?',Bulgaria,1306688356588363793
KennekyDeky,b'Fucking finally can buy this bad boy\nThe waiting is OVER........................ https://t.co/C6fXJIvKhr',Bulgaria,1306686294647545857
Artistically__,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306684491415470080
KalcheffMilen,b'@cotrip_twi Delicious.',Bulgaria,1306682633720655879
TeemBle,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306682025211039748
BigMochiUwU,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306681371788816385
MajesticBerba,b'@momohusss13 @maximelopez Marley Ake masterclass ??',Bulgaria,1306678952233242628
astroghost,b'RT @KennekyDeky: Commission for @captain_hooters\nMy right hand is not Ok... just kidding...............\n\n#LeagueOfLegends #pyke #jhin https?',Bulgaria,1306678888098140160
kohnnor,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306676947750191105
MajesticBerba,b'@Syncopy__ @CursedFootball Lokomotiv means train in Bulgarian lol',Bulgaria,1306675737823449089
LyssateeTV,"b""RT @DreadDoug: I'll be live tonight at 9pm est shoutcasting randoms in @PlaySpellbreak!\n\nCome hang out!\n\nI'm hoping we're better at shoutca?""",Bulgaria,1306674800497225732
DreadDoug,b'Oh and @craigums will be there.  I forgot to tag him because  narcissistism.',Bulgaria,1306673041259323396
HangryAsianBihh,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306672712958402560
DreadDoug,"b""I'll be live tonight at 9pm est shoutcasting randoms in @PlaySpellbreak!\n\nCome hang out!\n\nI'm hoping we're better a? https://t.co/BXaBjmzmac""",Bulgaria,1306672678007386113
isuzusane,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306672034076864512
aspectabound,b'RT @KennekyDeky: Commission for @captain_hooters\nMy right hand is not Ok... just kidding...............\n\n#LeagueOfLegends #pyke #jhin https?',Bulgaria,1306671283623677953
Go6kin,b'@CurveFinance Scammers ....',Bulgaria,1306671048981610502
3day_dmdr,b'RT @KennekyDeky: Commission for @captain_hooters\nMy right hand is not Ok... just kidding...............\n\n#LeagueOfLegends #pyke #jhin https?',Bulgaria,1306670655081865218
MajesticBerba,b'@blaz_fan @lfcsonny Clear faul against the Goalkeeper before th? pen\n2nd red was undeserved',Bulgaria,1306669101235023876
MajesticBerba,b'@DycheBall SHAMELESS',Bulgaria,1306663335379849216
dennydraws,b'So tired afterwork... I got strong urge to de-stress with some Teledji/Tulala arts - I crave for fluffy moments ...? https://t.co/9gY8J2yMZ2',Bulgaria,1306662764052611074
ZethKeeper,"b""HOOOLY SMOKES I live on 6th floor and somehow my cat went rogue on the OUTER side of the window. Thank goodness she's okay.""",Bulgaria,1306661605325901828
mikamikamiiiika,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306660733929873409
yamumuri,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306660680188207106
seashrimpburger,b'RT @KennekyDeky: Commission for @captain_hooters\nMy right hand is not Ok... just kidding...............\n\n#LeagueOfLegends #pyke #jhin https?',Bulgaria,1306660121834147841
MajesticBerba,b'@deadalready798 @lfcsonny Clear faul against the Goalkeeper before that hth\n2nd red was undeserved',Bulgaria,1306659564524367882
seashrimpburger,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306658628305289218
IshidaRyuse,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306657938291875840
charlot2b9s5,b'RT @KennekyDeky: Commission for @captain_hooters\nMy right hand is not Ok... just kidding...............\n\n#LeagueOfLegends #pyke #jhin https?',Bulgaria,1306656878596894720
orange_peely,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306655959402643456
akxba18,b'@vannahluraya Cuz you still have a whole day ahead of you it?s the best',Bulgaria,1306655851311104001
QuantumOfSolus,b'RT @KennekyDeky: Commission for @captain_hooters\nMy right hand is not Ok... just kidding...............\n\n#LeagueOfLegends #pyke #jhin https?',Bulgaria,1306655594057670657
dennydraws,b'@Onyrica Absolutely well earned like!! ?',Bulgaria,1306655507499954176
nighthawsk,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306655089965305858
iv3LA,"b""RT @KennekyDeky: I really liked the Jhin Kitty.\nFor personal use, please do not use (cause It's from a commission...) https://t.co/ljj8y0un?""",Bulgaria,1306654620886982657
Cr3ationStati0n,"b""RT @AceandShadow: Cayde has been Araeya's hero and mentor since her first rez and asking her to join him in the field made her year. Things?""",Bulgaria,1306654554155487233
MajesticBerba,b'@RWCompsV2 @MakhanyaBG_ Still better atmosphere than all Premier League clubs combined',Bulgaria,1306653795594711040
