user,text,country,id
Vianca96,"b""I'm gonna start a revolution from my bed""",Honduras,1307043169259917313
Vianca96,"b""Take me to the place where you go where nobody knows if it's night or day""",Honduras,1307042688907255809
ANAELENAMIER,b'Ocupas un like?',Honduras,1307041997165862912
SorcererLazaro,b'One of the weirdest things on Twitter is when you Tweet something good; someone responds by telling you they like w? https://t.co/ybrWsN2a5B',Honduras,1307040785150418945
EleLombardia,b'#EleLombardia: Commerce Department Prohibits WeChat and TikTok Transactions to Protect the National Security of the? https://t.co/pqduHIXFkZ',Honduras,1307037873787596800
DaRealAOgamerYT,b'@PringleClown Hello! :3',Honduras,1307037034599636992
nickky_shmurda,b'@thatboyyL You prolly like 4 seasons behind and not gonna finish',Honduras,1307036997970690048
DaRealAOgamerYT,b'@DaReal_JoeMLD Ok stay there/',Honduras,1307036435925663745
pilubxrxybxr,b'@ragazzissimo chin chin https://t.co/hiMLcwGEae',Honduras,1307036301028360200
32Keko,b'@pwmr23 BE-LLE-ZA!',Honduras,1307035621236539403
DaRealAOgamerYT,b'@DaReal_AmiKitty @DaReal_JoeMLD Change it ;-;',Honduras,1307035302335311872
DaRealAOgamerYT,b'@DaReal_AmiKitty @DaReal_JoeMLD Oh WAIT! Its In North America ;-;',Honduras,1307034533020213250
josecm_97,b'@notmeraymond Dont forget to tip!!!',Honduras,1307034508546449410
rafa_ulloa,b'@GeeksGamersCom my choice is 1. laughing gandalf is the best gandalf',Honduras,1307033982446579713
Miramarhn,b'@0bsesion Love Generation \n#BobSinclair',Honduras,1307033580334452736
DaRealAOgamerYT,"b""@DaReal_AmiKitty @DaReal_JoeMLD It's another now\nBDEWQQ""",Honduras,1307033537678323712
DaRealAOgamerYT,b'@DaRealYesh @Spicyisdumbb That is SO adorable :3',Honduras,1307032872126164993
spdodgerfan,b'@barstoolsports @LightsCameraPod That is the ultimate Idgaf ever.',Honduras,1307032783018049538
jalmendares88,b'@TroyRiser @shenanigoon The more woke and allied speech they spout the more close they get to their prey.',Honduras,1307032712625172481
DaRealAOgamerYT,b'@DaReal_AmiKitty @DaReal_JoeMLD Yes you-',Honduras,1307032585370054658
DaRealAOgamerYT,b'@DaReal_AmiKitty @DaReal_JoeMLD Girl...\nU P D A T E THE GAME! LOL',Honduras,1307032198818811904
nhandalc,b'@DaneCook Epic!',Honduras,1307031995155963905
miamoradel,b'@soyjnn thank you ?',Honduras,1307031947307364352
miamoradel,b'@_sofiaalvarado_ ??? thank u bby',Honduras,1307031844869869568
glitteringlatte,b'RT @miamoradel: a year ago in Puerto Rico. the sun had me glowing!!! https://t.co/L8ebNAmvEQ',Honduras,1307031744109928448
dannakleyton,b'RT @miamoradel: a year ago in Puerto Rico. the sun had me glowing!!! https://t.co/L8ebNAmvEQ',Honduras,1307031479797592064
iToasty3,b'i want: sleep',Honduras,1307030260014182401
SorcererLazaro,b'@ianbrown @Mr_Dave_Haslam PUNCTUATION WAS INVENTED by bill gates so HE CUD sell MORE COMPUTERS',Honduras,1307029959186227203
DaRealAOgamerYT,b'@DiddlyDarnDendo My Mental Health is really low Thank you :)',Honduras,1307029522714423296
SorcererLazaro,b'@Chops_Top_Fives I think they were heavily influenced by Alex Chilton and Big Star. Always a mark of quality.',Honduras,1307028663372636161
annjulievillela,"b'RT @HausOfInfo: the way she artistically showed when a person is saved from death by paramedics, her mind is too powerful https://t.co/GL0D?'",Honduras,1307028660474523650
DaRealAOgamerYT,b'@spacegun56YT R e a l l y Interesting...',Honduras,1307027938970394630
MANGOTCHII,b'@sniflig EUGH \nPURE PAIN \nI FEEL SO BAD FOR U',Honduras,1307027108208746496
DaRealAOgamerYT,b'@kellystanmini Yes. Yes you are. And you should.',Honduras,1307027089426702337
DaRealAOgamerYT,"b""@FoxyLovesToony I can understand you're Parents... But also shame on them. Because tell me, how would they be you'r? https://t.co/Uv2e8kQD2R""",Honduras,1307026624400023559
RoqCas,b'Ver ?Beautiful Chemical Reactions? en #Vimeo https://t.co/HvD1yWwQP9',Honduras,1307025760914493442
RoqCas,b'Ver ?Beautiful Chemical Reactions? en #Vimeo https://t.co/HvD1yWwQP9',Honduras,1307025760914493442
SorcererLazaro,b'@ianbrown @Mr_Dave_Haslam TO BE FAIR IF I HAD CHEEK BONES like that I?d BE AGAINST masks TOO.\n\nOne LUV.',Honduras,1307025381258653702
MANGOTCHII,b'@sootsapphic I TAKE IT BACK ?',Honduras,1307024393206366211
MANGOTCHII,b'@sootsapphic maybe ur just not funny\n\n/S DHAIANEGEISK',Honduras,1307024271705804800
hxa98_,b'RT @djaltami: Big fuck no',Honduras,1307023852732547072
rojosule92,"b'If I was yours, but I?m not.'",Honduras,1307022677647986696
djaltami,b'Big fuck no https://t.co/jKVCS4oO3b',Honduras,1307022327469703169
jalmendares88,b'@TroyRiser @shenanigoon Shhhh dont let him know that all those that opposed #comicsgate end up being abusers and se? https://t.co/FmIBKhiR6w',Honduras,1307021877374865408
kamklairee,b'RT @notmarinamm: Hi @realDonaldTrump Can you leave tik tok? Thanks.',Honduras,1307019882710683650
MANGOTCHII,b'@ivysocks are you okay??',Honduras,1307018835518787589
notmarinamm,b'Hi @realDonaldTrump Can you leave tik tok? Thanks.',Honduras,1307018506299473920
MANGOTCHII,b'@neialt BRUH',Honduras,1307017419429421057
notmarinamm,b'@cullenfilm @charlidamelio yes pls',Honduras,1307017147936321537
MANGOTCHII,b'@neialt I NEED CONTEXT OMLLL',Honduras,1307017068630413318
MANGOTCHII,b'@ohhoneytpwk OK BUT WHY DID YOU ENJOY IT JUST BC IT WAS A PRETTY WOMAN PLS',Honduras,1307016579931144196
zacharyrix,b'It?s not even noon and I?ve already been asked if I?m Australian or Canadian ???',Honduras,1307016146424664064
MANGOTCHII,b'@irenesneck honestly lmfaoo',Honduras,1307015782665199616
Tracipeters11,b'@Dakk_Oday @mikewolfson @JieBoden @realDonaldTrump Dream on!',Honduras,1307015153565589504
notmarinamm,"b""@whoisaddison I don't know if someone asked already, but what is your biggest dream?""",Honduras,1307014853366894593
Tracipeters11,b'@realDonaldTrump Math is not your forte is it Spanky?',Honduras,1307013592705716225
PharaohSm17,"b'RT @HausOfInfo: the way she artistically showed when a person is saved from death by paramedics, her mind is too powerful https://t.co/GL0D?'",Honduras,1307013053368721410
Jboyrocks23,b'@Mctarchetti She?s more like a dog',Honduras,1307012815266426881
Luisrodriguezhn,b'Fucking cambio de clima ???',Honduras,1307012203372064769
jesusaintback,"b'RT @HausOfInfo: the way she artistically showed when a person is saved from death by paramedics, her mind is too powerful https://t.co/GL0D?'",Honduras,1307012084555710465
hookerinpop,"b'RT @HausOfInfo: the way she artistically showed when a person is saved from death by paramedics, her mind is too powerful https://t.co/GL0D?'",Honduras,1307011767936188417
Chops_Top_Fives,b'RT @SorcererLazaro: Four books you?re pretty sure you like more than anyone else... https://t.co/FChKLqG3QP',Honduras,1307010422223101954
BadMonsterBear,"b'RT @HausOfInfo: the way she artistically showed when a person is saved from death by paramedics, her mind is too powerful https://t.co/GL0D?'",Honduras,1307009911969263616
DaRealAOgamerYT,b'@Gavin72695094 @DerpyAceYT An happy for you :D',Honduras,1307009573983866881
DaRealAOgamerYT,"b""@Gavin72695094 @DerpyAceYT Wait he follows me too-\nI didn't realize that ;-;""",Honduras,1307009351408852992
FinallyKrash,b'@ubervaipiano Paying to get rid of him Bon Deppe ?',Honduras,1307008793591640065
JohnAI98,b'My island so beautiful boy ? Utila I?m home sick fa you nah ? my paradise on earth ??? https://t.co/ByImonN93f',Honduras,1307008669335326725
Alexxdicunta,"b'RT @HausOfInfo: the way she artistically showed when a person is saved from death by paramedics, her mind is too powerful https://t.co/GL0D?'",Honduras,1307007902629101574
twittngwatchman,b'Goodnight. https://t.co/S0jIWyLtiO',Honduras,1307007509928919040
DaRealAOgamerYT,b'@DaRealToony_ @FoxyLovesToony @Maddietoon @DisturbTeaParty @4rtElena @DaRealFozzy @DiddlyDarnDendo For the Best-',Honduras,1307007160275152899
cel_campbell,b'RT @risssooo: Don?t talk to me unless you gon show up to my house next month with this',Honduras,1307006689007165444
DaRealAOgamerYT,"b""@ItsGeordiePlays @DaRealFozzy Well, that's nice :v""",Honduras,1307004900610539522
lau_assanmal,b'correction* my most toxic trait is refusing to wear my glasses. A public apology to everyone i ignored in the highl? https://t.co/GxiCfrcObA',Honduras,1307004899977244672
avrieskylar,b'RT @risssooo: Don?t talk to me unless you gon show up to my house next month with this',Honduras,1307004815042461696
DaRealAOgamerYT,"b""@DaRealFozzy Oop ? that's a lot of Notifications-\nThe most I've gotten is 7 :p""",Honduras,1307004529465057291
___TheLast,"b""On this date in 1979: After impressing the Gazzari's crew with a Thursday attendance record, The Last are given a n? https://t.co/SObJ0CMtxH""",Honduras,1307004502684262402
S4RA1_,b'Hello dml #23',Honduras,1307004209330450432
HausOfInfo,"b'the way she artistically showed when a person is saved from death by paramedics, her mind is too powerful https://t.co/GL0DCAoGn6'",Honduras,1307003577223839747
DaRealAOgamerYT,b'@_derpydervee EEEE YES!!!\nWill it be tomorrow!?\nAm planning on recording Chapter 2 today!',Honduras,1307003039010693121
jcano611,b'@jirenpele @JimmyBoppin @fernyflex You don?t need to preorder it',Honduras,1307002053651095553
DaRealAOgamerYT,b'@Alfruxx .      ????????    ?????\n??.???.???  ??.????????   ??.\n ?.??      ??       ??    .    ?\n . Rux was not the? https://t.co/SddpSzWt9u',Honduras,1307001930930163714
DaRealAOgamerYT,b'@DaReal_JoeMLD No one ?',Honduras,1307001695097040896
DaRealAOgamerYT,b'@Alfruxx Wait what am I doing here-',Honduras,1307001157278146560
JavaChip112,b'It?s about to go down? https://t.co/ja6Ok1P5vS',Honduras,1307000398780211203
jcano611,b'@jirenpele @JimmyBoppin @fernyflex The alpha is this weekend',Honduras,1307000311794425856
HausOfInfo,b'She was about to dieeeeeee y?all saw that frame when she came back to life',Honduras,1307000176981278720
northsunm35,b'RT @RobertoPrusso: Truth and consequences in one package ! https://t.co/tGO8apLEdm',Honduras,1306999993996369920
tori_0rtega,b'when you and ya bestie get a house together yall undefeated ??',Honduras,1306999097686028290
SorcererLazaro,b'Four books you?re pretty sure you like more than anyone else... https://t.co/FChKLqG3QP',Honduras,1306998835013713921
HausOfInfo,b'GAGA WATCH YOUR NAME AND USE IT FOR INSPIRATION FOR SINE FROM ABOVE CHALLENGE',Honduras,1306998424051605506
raviha_khan,"b'@_n0n_EXIsTent_ Mere pas kisi ka contact nai hai tum karlo, im down for tonight. Mujhe plato pe bhe add karo been so long we played'",Honduras,1306998237056950272
jcano611,b'@jirenpele @JimmyBoppin @fernyflex Hop on Cold War neo',Honduras,1306998140562632706
GloriaH31725078,b'@reeta_iceburg @MudgeNick @winealot47 @ClareWills9 @Claire09402393 Totally agree with you Reeta. It wasn?t so long? https://t.co/fH2viKkoWw',Honduras,1306997652467396608
RrGwapa,b'@cuakarlo this is it jd huhuhu',Honduras,1306997584070762499
DaRealAOgamerYT,"b'@BigggBooi @epikanimeloser @KreekCraft Whelp, the death if Tiktok is here. Such a stupid thing to do.'",Honduras,1306996776076038146
Adolfo_20JP,b'@AndyWagner30 Usted manda .! ??',Honduras,1306996292971884548
SorcererLazaro,b'Client journalism from the BBC? Never... https://t.co/MTle6VUPyc',Honduras,1306996202299424768
DaRealAOgamerYT,"b""@BigggBooi @epikanimeloser @KreekCraft I think it's gonna get ban on both, on America.\n\nI don't live in the US so I? https://t.co/7FNK9MkBEC""",Honduras,1306996179662761984
DaRealAOgamerYT,b'@ziztwo @FoxyLovesToony @Totallyabignerd @Spicyisdumbb Take it.\nTho I do like Math too- https://t.co/2jqzdLkXid',Honduras,1306995935684308994
DaRealAOgamerYT,"b""@epikanimeloser @BigggBooi @KreekCraft Sadly there is nothing to do anymore. Pork just don't care any longer. Am sc? https://t.co/i9s2STYy4D""",Honduras,1306995678493671424
DaRealAOgamerYT,"b""@asimo3089 Well, take some rest! Game is important, but your health is more! Don't stress out too much, I think we? https://t.co/IfsmsdG3rK""",Honduras,1306995499749314564
DaRealAOgamerYT,"b'@BigggBooi @KreekCraft Yea, but tbh there are more things to worry about than just banning a stupid app.'",Honduras,1306995015282024452
JayBoo210,b'RT @HausOfInfo: Gaga was a on ride on her bike when she saw something in the sky (the sine from above) she got distracted and got in the ac?',Honduras,1306994692488298497
DaRealAOgamerYT,"b""@aidanisacringe Oh God-\nLet's Just make it $99.99""",Honduras,1306994608648474625
HausOfInfo,"b'Anyways, I LOVE the video, @ladygaga mama you served'",Honduras,1306994103314505728
RrGwapa,b'this is Lady Gaga?',Honduras,1306993790956183554
nuvolanevicata,b'Get my art printed on awesome products. Support me at Redbubble #RBandME:  https://t.co/39Y5Rvljo7 #findyourthing #redbubble',Honduras,1306993753744453632
nuvolanevicata,b'Get my art printed on awesome products. Support me at Redbubble #RBandME:  https://t.co/p3FMawHBdC #findyourthing #redbubble',Honduras,1306993515394719746
nuvolanevicata,b'Get my art printed on awesome products. Support me at Redbubble #RBandME:  https://t.co/5Huh8YaGDz #findyourthing #redbubble',Honduras,1306993384750538752
Drnbrazl,b'RT @_coooooooo_: Where did I go wrong?',Honduras,1306992616987217920
HausOfInfo,b'Gaga was a on ride on her bike when she saw something in the sky (the sine from above) she got distracted and got in the accident',Honduras,1306992376557305861
yung_arnito,b'RT @joemadrigal4_: Ps5 secured ??????',Honduras,1306991969764216832
RrGwapa,b'OMG I MISSED YOU SO MUCH HUHUHUHU #911video https://t.co/FEF7wJU2be',Honduras,1306991337003126784
MANGOTCHII,b'@neialt pain .',Honduras,1306991245135433728
MANGOTCHII,b'women/fembies (feminine nbs) with afro buns\n\nily \n/r',Honduras,1306991193721577472
HausOfInfo,b'This video has way deeper meaning that we actually understand. #911video',Honduras,1306991016600391681
MANGOTCHII,b'@MegamiTenseiFan Yeah.',Honduras,1306990060886265858
emelygvarela,b'@SamSandoval21 Thank you amiux??',Honduras,1306989785496588289
MikeCalJap,b'@rapplerdotcom Ressa should move her business to Europe. Maybe she can evade paying taxes there.',Honduras,1307056951961030660
snamarcelo,b'This L.A. activist went to jail. Now she runs a film fest that puts justice on trial https://t.co/Qg7I6TV859',Honduras,1307055078340206597
kebzinoA1,b'@adil786123 You?re just tryna find the enemies of progress ??',Honduras,1307054908047269892
kebzinoA1,b'@adil786123 Nah You?ve been consistent with this one here ??',Honduras,1307054635715301378
Pelifrodo,b'@LivingScribe Someone qdda panel of that guy being supplexed https://t.co/uDUBIFKa0c',Honduras,1307052063898193920
moralesdinarte,b'Beautiful #911video #LadyGaga ?',Honduras,1307040221603794949
guilleflaviardo,"b'#Affinitweet Stolen Kiss\njose15jrrg would kiss you around the corner... ?\nAnd you, who would do it?\nvia? https://t.co/qitBGPhUSE'",Honduras,1307039458617892864
MunMeki,b'@EgosShadow7 @wabisabi_15 I love Grammys ??',Honduras,1307038809461346310
Pelifrodo,b'Seedear los torrent cabrones',Honduras,1307037212404580354
yuriloid,b'RT @airwindzone: People saying #ENHYPEN is Ugly are the worst \n\nThey are uglier actually having a sick mind and dirty heart.\n\nSupport #ENHY?',Honduras,1307034739333894144
__yeonderella__,b'RT @airwindzone: People saying #ENHYPEN is Ugly are the worst \n\nThey are uglier actually having a sick mind and dirty heart.\n\nSupport #ENHY?',Honduras,1307034615245275136
airwindzone,b'People saying #ENHYPEN is Ugly are the worst \n\nThey are uglier actually having a sick mind and dirty heart.\n\nSuppor? https://t.co/imAWFgmjwD',Honduras,1307034240123535361
airwindzone,b'Cutie #ENHYPEN_JAY \nThe most reliable director in delegation of task for members \nHe was a RAS MASTER but now ready? https://t.co/BZ14CkxHjA',Honduras,1307033508678905857
bluefernxndez,b'lol my restaurant just booked a 40 person private party next month like people aren?t still dying from this fucking? https://t.co/M5gHvoySoH',Honduras,1307032827280719873
airwindzone,b'#ENHYPHEN #ENHYPEN_JAKE \n\nSorry... Jake is so adorable https://t.co/blXj4yXLBj',Honduras,1307032481699258369
offyourselftbh,b'@Kadeisafaggot @kowagutz Ohhh ok sorry I use the word girl like ?bro? or something i didn?t mean it that way',Honduras,1307030904859250688
offyourselftbh,b'@kowagutz @Kadeisafaggot What the fuck are you talking about why do you keep responding with boy is this some inside joke or something',Honduras,1307030508329668612
liyandcynn_,b'?I was the one who let you go but that decision destroyed me so fucking bad.? #AOTD40',Honduras,1307029052872511489
offyourselftbh,b'I am a kitchen sink I am tyler hot topic',Honduras,1307028902062284800
TeamSanta_SRdL,b'@RoxanaL78244218 @AsambleaSV Hermosa beyonce',Honduras,1307028196286660608
Jarqueen_____,b'@hjackiee30 Love youuuu?',Honduras,1307028160303828996
sofialanuza,b'Clase sol ?',Honduras,1307027737077600256
airwindzone,b'#ENHYPHEN #ENHYPEN_JAY \n\nThe fierce looks of Jay makes him look like a bad boy but he had shown that he got the sof? https://t.co/AkewQjEv30',Honduras,1307025671466577921
beamslit,b'@RiZzyUTD I don?t believe anything from them anymore.. ?????',Honduras,1307025008712126466
plnxbsc,b'RT @bastiandreii: kinda sad how we ?instantly? do some reqs right after it?s being assigned just for us not to be overwhelmed in d long run?',Honduras,1307024758450479104
dynamic75,b'Bad apples reward bad apples. https://t.co/RsJ6ooUxKe',Honduras,1307023122558791683
airwindzone,b'During the #ILANDTheFinale \nNicholas had been the most attractive for me when they were shown going at the #iland https://t.co/wvxYYMcSdg',Honduras,1307022424248954882
fabbyyyyay,b'@daly_salinase cant',Honduras,1307020035018371072
Pelifrodo,b'need fligigigu',Honduras,1307019983042555906
njnvcrcs,b'RT @bwiixces: fake tats ?',Honduras,1307018674738327552
BrosomeJ,b'@icemasteru good job though',Honduras,1307018396005875713
Vanessa61899529,b'RT @airwindzone: #ILANDTheFinale #ENHYPHEN #ENHYPEN_JAKE \n\nCongratz... so deserving to debut https://t.co/cpmO7LoF4N',Honduras,1307017108232925184
BrosomeJ,"b""I'm not in the mood I can't appreciate that to it's full extent""",Honduras,1307016277022486528
Anderson_21z,b'Mykola Shaparenko\nAge: 21\nCitizenship: Ukraine\nPosition: Central midfield\nClub: Dynamo Kyiv\n\nPros:\n?Passing\n?Dynami? https://t.co/ATulLeezGb',Honduras,1307016214796029958
Pelifrodo,b'AI generated depression be like LETS GOOOoooo... im tired',Honduras,1307015878844846081
JhonyavilaB,b'Bulls on parade de Rage Against The Machine suraaaaas leaaanme @fervarelahn @ca_acosta',Honduras,1307015239658024961
cute_meza,b'@TribeGaming Fall Guys\nLeft 4 dead\nGuitar hero III',Honduras,1307012272292859905
JhonyavilaB,b'@fervarelahn @ca_acosta Jump Around',Honduras,1307011367602454535
airwindzone,b'#ILANDTheFinale #ENHYPHEN #ENHYPEN_HEESEUNG \n\nThe most talented deserved to be on top\n\nHeeseung will surely be a le? https://t.co/hZAtkSNLqq',Honduras,1307010942740307968
airwindzone,b'#ILANDTheFinale #ENHYPHEN #ENHYPEN_JUNGWON  \n\nThe taekwondo expert will kick ass at the Kpop World with Yang Jungwon https://t.co/YzIq91cV0J',Honduras,1307010679002464257
teiiiriffic,b'@Folk_Lovers sold out in a few mins but so thankful she considered us!!',Honduras,1307010527143501825
cirilo_19,b'RT @airwindzone: #ILANDTheFinale #ENHYPHEN #ENHYPEN_JAKE \n\nCongratz... so deserving to debut https://t.co/cpmO7LoF4N',Honduras,1307010438832377861
airwindzone,b'#ILANDTheFinale #ENHYPHEN #ENHYPEN_SUNGHOON \n\nThe master of the ice rink will become a master in the KPop world \n\nP? https://t.co/Twa7BZG8l4',Honduras,1307010401993854976
airwindzone,b'#ILANDTheFinale #ENHYPHEN #ENHYPEN_JAY \n\nThe RAS Master who had shown how big heart and much love he got for his fe? https://t.co/YbztM3cCGK',Honduras,1307009947658461185
fabbyyyyay,"b'I?m not enough, not enough\nu?re way too much, way too much'",Honduras,1307009731169525761
beamslit,b'@elonmusk But I am keeping my distance..',Honduras,1307009675410452482
airwindzone,b'#ILANDTheFinale #ENHYPHEN #ENHYPEN_JAKE \n\nCongratz... so deserving to debut https://t.co/cpmO7LoF4N',Honduras,1307009482015166464
casterets,b'Thankfully I felt sleepy early.',Honduras,1307009090720161792
Marce_ZeGer,b'@Thiago6 @LFC Welcome ???? #YNWA ??',Honduras,1307008858892775424
airwindzone,b'#ILANDTheFinale #ENHYPHEN \n\nGod bless to the new Kpop Idol and may they have a good career ahead of them. https://t.co/8axBH0A92g',Honduras,1307008694685544449
KarlaC39051934,b'@adolfoangel1 God blesin  ??????????',Honduras,1307008251750494208
ggsh88,"b'@thehill Exactly. God let us discover his secrets to have the ability of helping ourselves too, that way, we evolve.'",Honduras,1307008185455214595
sonia_oloo,"b'RT @airwindzone: #ENHYPHEN #ILANDTheFinale\n\nCongratz to the winners (Heeseung, Niki, Jake, Jay, Sunghoon, Jungwon &amp; Sunoo) but still heartb?'",Honduras,1307008184834498562
airwindzone,"b'#ENHYPHEN #ILANDTheFinale\n\nCongratz to the winners (Heeseung, Niki, Jake, Jay, Sunghoon, Jungwon &amp; Sunoo) but still? https://t.co/dKFPAZYRtk'",Honduras,1307007988285071365
sasayg_,"b""@macoydubs1 What's the title of the first song? Anyone can you please tell me""",Honduras,1307003860360269827
teiiiriffic,b'my gut feel told me days ago to transfer to my card. then signed #Folklore restocked. lol\n\nI knew ittt',Honduras,1307003378140995586
Ellyn1791,b'@yeliim Graciasss Yelim ?',Honduras,1307003363024871424
FlorDePinoNica,"b'A m? me gusta\nEvery time you look at me, that way?? #MeGusta #FelizViernesATodos'",Honduras,1307002609438425091
teiiiriffic,"b""gonna sell my '' a darker shade of magic '' set soon""",Honduras,1307000548596436993
Pretty_Mystery1,b'This is the one ?? https://t.co/rAtjKo9IS2',Honduras,1307000046706135040
HeidyZeledn1,b'So stressful?',Honduras,1307000046299250689
Pretty_Mystery1,b'H A T E ? https://t.co/mVH4HpC8UO',Honduras,1306998607476912129
BrosomeJ,"b'my sister asked for an ""song that shows \'mad\'"" so I told her  https://t.co/B0r53lAP9L'",Honduras,1306995634910552065
teiiiriffic,"b""debating if I'll sell Betty's Garden for this""",Honduras,1306995510788591616
teiiiriffic,"b""@bitchpakfriend dancing in your Levi's""",Honduras,1306995308883095552
_Pila9,b'@Rodolfo90rivera The bess! ? ?',Honduras,1306994154195636231
liyandcynn_,b'?I kneeled on the floor as the dogs came running to me.? #AOTD41 It was Maybe who hugged me.',Honduras,1306994133278416896
NIKMONTX,b'how do you wake up from the matrix when you don?t know you?re in the matrix',Honduras,1306993462365941762
liyandcynn_,"b'?Staying with me must hurt a lot... So I said okay.? #AOTD41 \nand I said, ?You?re free?.'",Honduras,1306993122681913344
Pelifrodo,b'Yo siento que Pedro Sanchez Im getting more of a seared bite than the actual whopp. Nonononono *monch*monch*monch*',Honduras,1306992423889969152
brandonlanier2,b'Absolutely not https://t.co/JIqqsxtRxG',Honduras,1306992165898379265
vonnaromin,b'Goodbye',Honduras,1306989994561531904
liyandcynn_,b'?We?re not breaking the engagement. Whatever happens. I promise you that.? #AOTD41 akala ko rin',Honduras,1306989944712249345
byricosrey,b'@joriedv YES V POKERFACE ??? I LOVE HER',Honduras,1306989455933280257
byricosrey,b'@y2kim__ I ALSO LIKE HOW SEEMINGLY LOW BUDGET IT LOOKS LIKE SKSKSKSKSKSKSKSSKSKSK',Honduras,1306989162445193216
teiiiriffic,b'nerve wrecked getting a signed cd @taylorswift13',Honduras,1306985672612311040
anneglpn_,b'RT @bastiandreii: kinda sad how we ?instantly? do some reqs right after it?s being assigned just for us not to be overwhelmed in d long run?',Honduras,1306983905388449799
dynamic75,"b'Fresh out of money for rent moratoriums, extended UI payments, but we do have something in the budget to incarcerat? https://t.co/7EbR969THK'",Honduras,1306983673670008832
BrosomeJ,b'@Boat_groceries collectors item',Honduras,1306981245323153410
NorlaMontepalco,b'@dalitleprinceJK TRUEEEE',Honduras,1306980591812796416
soriano_danelle,b'U can?t fool me bruh. ? Liar',Honduras,1306979549788344320
Pretty_Mystery1,b'@_Jane_Doe_21 Lol nope cause the sober me  a whole vibe &amp; lit asf ?',Honduras,1306979232321613826
NorlaMontepalco,b'@dalitleprinceJK Ayyy trueeeeee',Honduras,1306978735296360453
ggsh88,"b""Business is also being affected by the pandemic ? he announced a 5.1% raise in the budget. He doesn't have to kill? https://t.co/E1GJAa5Mbf""",Honduras,1306976131690754049
ggsh88,"b'#BananaNews ?\nNext day after they had their police and military surrounding the capital, we got a massacre of 5 hum? https://t.co/anrbZOEqFJ'",Honduras,1306976129769668608
krischaaaa,b'help',Honduras,1306975720036466691
PlasenciaCigars,b'It?s #BasketballSeason and we?re getting ready for the #NBAFinals with the #AlmaDelCampo and a glass of whiskey. Di? https://t.co/egJm6tcjv8',Honduras,1306975026902695936
byricosrey,"b'Tagal ng sahod so I can buy these ? ALSO IF ANYONE KNOWS HOW I CAN GET LANA DEL REY?S CHAPBOOK, THEN PLS DM ME! https://t.co/r50w0o3agP'",Honduras,1306974573628252160
gabrrielgray,b'Thinking of dropping out lol',Honduras,1306974560730796034
maxi_aniki,b'RT @kebzinoA1: Ever since I was told this is how white girls dance in the club I ain?t been able to think straight https://t.co/P8uebT34ND',Honduras,1306973916808851457
404_SunNotFound,"b'RT @BrosomeJ: Woke up because my Alarm got to the part in Strawberry Trapper where Yoshiko says ""Yohane, Shoukan"" and something in my head?'",Honduras,1306973750324326401
ekislewi,b'@d4ye0n Toy lol con fans &gt;.&lt;',Honduras,1306973277995315202
dynamic75,"b'@JoyAnnReid Mam, this is a 1000 yard leap of logic. Cut it out!'",Honduras,1306972210410778625
dynamic75,b'@ezekiel11 @bj116 Maybe they think the water cleanses them?',Honduras,1306971687859126277
dynamic75,"b'@ezekiel11 @bj116 People will say ?I don?t eat pork; it?s a filthy animal?,  then proceed to demolish some grilled? https://t.co/4Bj9FfiJx4'",Honduras,1306971186346291201
BrosomeJ,b'OH IM SO FUCKING DUMB I JOINED AT 7:50 NOT 8am WOW I AM SILLY',Honduras,1306970897618624517
hacertijo37,b'RT @EspososMartine3: So good!!! https://t.co/TVxzy6j5MJ',Honduras,1306970659776536583
dynamic75,"b'@lareinanegraa @saintfadumo It?s around 30% capacity, but for a lot of small restaurants with already limited indoo? https://t.co/S1kUawMBCG'",Honduras,1306970469665570816
BrosomeJ,"b'Woke up because my Alarm got to the part in Strawberry Trapper where Yoshiko says ""Yohane, Shoukan"" and something i? https://t.co/fw7mEBLV5n'",Honduras,1306969730033635328
BrosomeJ,b'@404_SunNotFound The hand or the noise because I do the hand',Honduras,1306969073704734721
PedroPeterPack,b'@MMAVidsOfficial @btsportufc @SpiderAnderson @cors_life @IreneAldana_ @TWooodley @ColbyCovMMA @TeamKhabib? https://t.co/LnOcrodlZt',Honduras,1307055792789614592
quintin7811,b'@WickyUh We have picks and cap. This season is a wash and I knew that with Douglas coming on. O Line looked better? https://t.co/4nuA21QZFD',Honduras,1307055398768189440
ca_acosta,b'@BanegasTinoco Sos stripper?',Honduras,1307055312030117892
PedroPeterPack,b'@Gabrielagmg Love what? Your own busungas? ?',Honduras,1307055275527024646
TravelingHN,b'Traveling &amp; driving! Bring your #Garmin #GPS &amp; buy #Belize #Honduras #CostaRica #Panama #Guatemala maps at https://t.co/kUTWQYktpk',Honduras,1307054395281100800
quintin7811,b'@WickyUh I mean Douglas didn?t draft him so if they get the #1 pick they could take Lawrence. It wouldn?t change mu? https://t.co/XbEHwPCft6',Honduras,1307053858099810304
karibidibombom,b'the way I bought this movie on dvd just because of the cast https://t.co/aJQ8HddOtQ',Honduras,1307053549436760066
illusionhg,b'@jyhsoft Same',Honduras,1307052869170978817
laescambar,"b'And when the night is over,\nand the drugs are gone, \nyou feel the world is getting colder, \nyou got no one to hold.'",Honduras,1307051817772167170
GNMeza,b'@LeylaYamila_ A M E N',Honduras,1307049922802282496
un_maldito_loco,b'For the future???????? https://t.co/QMQHRq9rUP',Honduras,1307047212430565376
