user,text,country,id
MomarrTaal,b'@TaphaThoughts @GambianInsider1 Just watched the video you told me about that they did on me. Amazed by it. Don?t k? https://t.co/JUbvzvV72z',Sierra Leone,1310353190601330688
yombehhh,b'@YoungSillahVee Wowwwww ?just what I expected',Sierra Leone,1310352928146849793
AjieAmie,b'Lmaoooo Sis prolly heard our convo https://t.co/shxJn24Z0s',Sierra Leone,1310352906999263232
propheticB,b'There?s always a tweet. #TrumpTaxReturns #TrumpMeltdown https://t.co/NyeodKmSiL',Sierra Leone,1310379038377156610
boyfrombanjul,b'@_TheeQueenKaddy Not after he meets your Mum ??????',Sierra Leone,1310379031104192513
APRYLCARLISSA,b'I love my Snapple facts ?',Sierra Leone,1310378656016068608
APRYLCARLISSA,b'Not a single soul: \n\nMe: peanut butter can be converted into diamonds ?',Sierra Leone,1310378575615471617
OSCARDRA8,b'@saitmatty @salieutaal We can?t allow few Doctors (NAMS) to take us (Draft Constitution) to the   Mortuary. We need? https://t.co/BQVuDE8EZF',Sierra Leone,1310378416470974464
propheticB,"b'?Ultimately, Mr. Trump has been more successful playing a business mogul than being one in real life.?\n#TrumpMeltdown #TrumpTaxes'",Sierra Leone,1310378278687997953
JallowChue,b'@HowardTelika can you please message me ?',Sierra Leone,1310378081614548994
kaimmersed,b'ANWAys rapper jennie i need you back for this comeback https://t.co/3W6Svltppj',Sierra Leone,1310377777665683462
kaimmersed,b'im honestly scared like what if we get stay 2.0',Sierra Leone,1310377403122741250
kaimmersed,b'no one is doing it like them NO ONE https://t.co/upZdiPTBC1',Sierra Leone,1310376943921983488
modlaminK1,b'@Brookes_HotMom Sorry',Sierra Leone,1310376640053227520
Marshal50962378,b'@Nate_Edwards321 @khytl8989 @m3nace2sobriety @Complex 4 million Americans lifted off food stamps in the first quart? https://t.co/4drm3awhpo',Sierra Leone,1310376188846759937
modlaminK1,b'@prettywcurls Thanks',Sierra Leone,1310375627388850176
APRYLCARLISSA,b'&amp; my shit was terrible ?????',Sierra Leone,1310375588969013248
APRYLCARLISSA,b'I love my throwbacks because it shows how far I?ve come &amp; how hard I hard to fight ???',Sierra Leone,1310375284747706368
biasedCeltics,b'@HPbasketball Idk why Brad won?t play rob Williams but that?s all they actually need to do',Sierra Leone,1310374901212041216
IbrahimS_Sillah,b'@theboogeyma_n We both know wassup so we move ?',Sierra Leone,1310374244656840705
OSCARDRA8,b'@salieutaal @saitmatty No Shell ward now call Petrogas ward is call harr yala',Sierra Leone,1310373874182369290
Keeennn0,b'RT @qnjela: i miss you hngg ;( @keeennn0',Sierra Leone,1310373753725968386
khalif_x,b'RT @APRYLCARLISSA: Sum like a goddess ?? https://t.co/dyPhTBOZMV',Sierra Leone,1310373748084744192
SohnaSallah,"b'RT @msbahdynamic: ??The Independent Electoral Commission?? will commence?? voter? registration? in the early months?? of 2021?, so every Ga?'",Sierra Leone,1310373380672061450
mrnmgt_,b'hahahahahahahaahaha october please be good to me left the universe',Sierra Leone,1310373020175708160
xippopp,b'New Cat iPhone?Wallpaper https://t.co/u3NBYlgY18',Sierra Leone,1310372571100086275
kemo_bojang,b'Said this exactly 2 years ago today. https://t.co/wp6gnozaHI https://t.co/7SxKnLxcad',Sierra Leone,1310372339943714817
sellujallow2,"b'I?m Sellu, 18years, supporting my family since Father died. I used to go to the forest to find wood to sell at the? https://t.co/EztmjW1DaP'",Sierra Leone,1310371987768971276
msbahdynamic,"b'??The Independent Electoral Commission?? will commence?? voter? registration? in the early months?? of 2021?, so ev? https://t.co/qmO9F7rx9S'",Sierra Leone,1310371949269446657
APRYLCARLISSA,b'RT @APRYLCARLISSA: Sum like a goddess ?? https://t.co/dyPhTBOZMV',Sierra Leone,1310371641789239297
myjeonstime_,b'@BigHitEnt @bts_bighit Im happy but im broke but mendadaq',Sierra Leone,1310371629906579456
IbrahimS_Sillah,b'@Lamin__manneh Goat thing init.',Sierra Leone,1310371591902068736
IbrahimS_Sillah,b'@theboogeyma_n Schols s overrated man!',Sierra Leone,1310371417293193216
kemo_bojang,"b'@sheriffsisay Ndoma show up !!! Iss can?t, he doesn?t even have ears ?'",Sierra Leone,1310371333126189063
APRYLCARLISSA,b'RT @APRYLCARLISSA: Grateful ????? https://t.co/T4LaQcxgnn',Sierra Leone,1310370992640921600
APRYLCARLISSA,b'RT @APRYLCARLISSA: After you get done smashing on food.. https://t.co/fjPwEyAWpC',Sierra Leone,1310370968439844865
APRYLCARLISSA,b'RT @APRYLCARLISSA: Ima call it thirsty Thursday ?? https://t.co/SQhUv70JJV',Sierra Leone,1310370619817627648
APRYLCARLISSA,b'RT @APRYLCARLISSA: Y?all get 2 today ?.. https://t.co/sy1DRrsGzQ',Sierra Leone,1310370595067043841
gema_GP,"b'RT @mediaiou: People will let you down, your career will be full of highs and lows and money will not last. Don?t distance yourself from Al?'",Sierra Leone,1310370530092961792
APRYLCARLISSA,b'RT @APRYLCARLISSA: I overheard someone say weekend vibes ??? https://t.co/UlUILoPLzL',Sierra Leone,1310370383942516742
Ismaila77131461,b'@AnfieldAn This one as good as over. There?s no stopping Liverpool',Sierra Leone,1310369438500257793
kemo_bojang,b'1m93cm.... finally a thread for us https://t.co/69d2vKW6Pv https://t.co/1Jih5TsjYH',Sierra Leone,1310369270875017219
Marshal50962378,"b'@khytl8989 @m3nace2sobriety @Complex He doesn?t tho, that?s the thing. He?s done more for America then any of the p? https://t.co/lbqd1IXD2W'",Sierra Leone,1310369235890327554
adamablastermo1,b'Word my G https://t.co/nRhUpv13p0',Sierra Leone,1310369160594100224
YusuphaJarju20,b'What beautiful kids they are. https://t.co/4F7aySkK7F',Sierra Leone,1310368791528910849
JallowChue,b'@jimmykeel61 Great couples ??',Sierra Leone,1310367758505443329
AyshaKrubally,b'@KifsonWhoo Just watch it on Netflix',Sierra Leone,1310367466502131712
JallowChue,b'@OttbSonnyWoods @kaitlinefree You have a very beautiful and healthy horse ? my hugs ? to them',Sierra Leone,1310367338215211009
Tuasdad,"b'#womenfortrump Ladies, you suspect your husband of cheating. He won?t show you his texts. He sues so that you can?t? https://t.co/VzuoJUcEmq'",Sierra Leone,1310366448510840832
SapientiaSeeker,"b""@KifsonWhoo Really, really nice series. You'll enjoy it.""",Sierra Leone,1310365585604308992
maimuhyai,"b'RT @IOMGambia: ""I was in Niger for 9?? months. I\'m just happy to be back home,"" said Lamin, left stranded due to border closures.\n\nLamin is?'",Sierra Leone,1310365426875064322
Gambianprincess,"b""@Lamin__manneh Ik and that's the scariest""",Sierra Leone,1310365402506170368
maimuhyai,"b'RT @TRRC_Gambia: With support from The United Nations Transitional Justice and Human Rights Project, The TRRC was able to provide food aid?'",Sierra Leone,1310365253075693568
BubaSabally3,b'@LynnZim33017867 It?s okay i understand you my dear i wish you could try and have WhatsApp then we will always have? https://t.co/32TTEt1Bpy',Sierra Leone,1310364997218979840
Gambia_bot,b'RT @kemo_bojang: @MCelesteDiouf She dropped the ball on this one. I am sorry to the families of the victims and that someone is trying to t?',Sierra Leone,1310364903761416192
muhammedmuctarr,b'@DontCountMeIn Nope Metcalfe for the win',Sierra Leone,1310364871490498563
kemo_bojang,b'@MCelesteDiouf She dropped the ball on this one. I am sorry to the families of the victims and that someone is tryi? https://t.co/hNBULYZhLV',Sierra Leone,1310364741672603654
muhammedmuctarr,b'Spoiler Alert ???? Power Book II episode 4 ????? ??? these kids are crazy https://t.co/NAPb0dH4UK',Sierra Leone,1310363313818218496
Gambianprincess,b'@Lamin__manneh I wanted to say 3yrs but unno people are unpredictable',Sierra Leone,1310363049669341186
APRYLCARLISSA,b'Grateful for everyday ??',Sierra Leone,1310362897541992449
Marshal50962378,"b'@m3nace2sobriety @Complex Except you see nothing but Trump slander on this page , no positivity , trying to censor? https://t.co/2Fq8ulgnPL'",Sierra Leone,1310362610630615041
Angieisbrown,"b'Off that juiceee, codeine got me trippinnng'",Sierra Leone,1310361879978676224
Marshal50962378,b'@m3nace2sobriety @Complex Because it isn?t tru lol.',Sierra Leone,1310361772386328579
Annalabelle11,b'@ajisainnn ?? u go thief dem go carry you for prison',Sierra Leone,1310361534409986049
SheikhAhmadTij1,b'@Lamin__manneh Liking heroes can be stressful ??',Sierra Leone,1310361481582653441
robdelaet,b'RT @xrgambia: #GlobalDayOfClimateAction\nIt was without hesitation that we stood out to show solidarity in this exceptional demonstration...?',Sierra Leone,1310360486005952512
badboy__milly,b'RT @HaddieeN: Innocent ? https://t.co/2zsnOwMPxM',Sierra Leone,1310360254127972352
biasedCeltics,b'Celtics please?',Sierra Leone,1310360112331018241
Ebrima31991976,"b'@UtdDistrict @_GoncaloLopes Fuck Manchester United,still negotiating a 20m player for almost three weeks wtf is wrong with united'",Sierra Leone,1310360103724421121
XRTasmania,b'RT @xrgambia: #GlobalDayOfClimateAction\nIt was without hesitation that we stood out to show solidarity in this exceptional demonstration...?',Sierra Leone,1310359212812201985
FatimahNyang,b'@MBeckieee Happy birthday to you cutie??',Sierra Leone,1310359013742252035
FatimahNyang,b'Happy birthday to you Sis???. Allah?s richest blessings on you https://t.co/Ep1sr3QwHE',Sierra Leone,1310358933840822273
Maryamatouray1,"b'@ekiloui That guy has to be stopped, he is an influencer with a large following harassing someone online. These iss? https://t.co/wG3h3vexMW'",Sierra Leone,1310358913070641152
Lamin__manneh,b'RT @phateema999: Way Too Beautiful??? https://t.co/3UbA4Vkkt2',Sierra Leone,1310358712373182467
yassiin__k,b'@DailyUpdatesWDW @whydontwemusic I had just turned 13 and I just turned 17 today? https://t.co/D7sm5zgej9',Sierra Leone,1310358711102210048
SheikhAhmadTij1,b'@Lamin__manneh I like villains so I defo must like her ?',Sierra Leone,1310358577840885760
APRYLCARLISSA,"b'If I quit this season, I still be the greatest, funk https://t.co/bXPYI7RRvE'",Sierra Leone,1310358519804297216
MoBittaye,b'@medjeng Wolverhampton...??',Sierra Leone,1310358026239512576
xippopp,b'New Abstract 3D Wormhole Illustration iPhone 5?Wallpaper https://t.co/L3gy42Mqai',Sierra Leone,1310357495894937617
Josey220,b'@Lamin__manneh 3 years',Sierra Leone,1310357340953214976
MoBittaye,b'I want #UFC trunks',Sierra Leone,1310357285785530376
Josey220,b'@iss_zaba On God',Sierra Leone,1310357226851311621
Josey220,"b'@iss_zaba This is what I keep talking about all the time \nGambia daal with the whole sutura thing , people be feeli? https://t.co/mGNSKc464y'",Sierra Leone,1310357188318199815
Meggirly2,"b""@Lamin__manneh No but it's true\nWhat was that about even??""",Sierra Leone,1310357166700875777
AppleYarbo,b'@akarim_cham Lol who',Sierra Leone,1310357028922183681
Lamin34367727,b'@MuvaTone Please inbox me I like you I want to get to know you',Sierra Leone,1310357024052477954
AppleYarbo,b'@akarim_cham Love talk bi nee',Sierra Leone,1310356970541666306
SheikhAhmadTij1,b'@Lamin__manneh She always terrorizing people ?',Sierra Leone,1310356882121527296
akinshadrachRN,b'Keep blessing us with that good music @whatisjoedoing. Find Me  still on repeat for me',Sierra Leone,1310356615548284929
Thomaswate1,b'@Cristiano My Best players',Sierra Leone,1310355202751463425
AjiSaineyKahESQ,"b'RT @TRRC_Gambia: With support from The United Nations Transitional Justice and Human Rights Project, The TRRC was able to provide food aid?'",Sierra Leone,1310355048979931136
propheticB,"b'To be fair to Trump, he paid $750 in taxes more than I expected. #TrumpTaxes'",Sierra Leone,1310354792250773506
AjiSaineyKahESQ,b'@JainabaFaye @saitmatty Me too. I gave up bu yaaga',Sierra Leone,1310354782775898115
Hakmed90,b'RT @dhemmextopflexy: @BethEL_Okafor @AsiwajuLerry https://t.co/DdXBv05785  vote fireboy',Sierra Leone,1310354710738677761
LadyTeeMbake,b'RT @MoeOfficial4: May Allah Grant Every Departed Soul Jannah Ameen!! One Day We Shall All Taste Death? Let Us Stick Together????',Sierra Leone,1310353654776553474
MomarrTaal,b'@TaphaThoughts @GambianInsider1 Just watched the video you told me about that they did on me. Amazed by it. Don?t k? https://t.co/JUbvzvV72z',Sierra Leone,1310353190601330688
yombehhh,b'@YoungSillahVee Wowwwww ?just what I expected',Sierra Leone,1310352928146849793
AjieAmie,b'Lmaoooo Sis prolly heard our convo https://t.co/shxJn24Z0s',Sierra Leone,1310352906999263232
AppleYarbo,b'@akarim_cham Kaboom???',Sierra Leone,1310352519806283777
UNDP_TheGambia,"b'RT @TRRC_Gambia: With support from The United Nations Transitional Justice and Human Rights Project, The TRRC was able to provide food aid?'",Sierra Leone,1310352410813104129
papaoch10,b'@BigBesso couple blunt of Mary jane',Sierra Leone,1310352311567474688
MusaBRIMA1,"b'@FrancisKaifala Bravo preso, you are on the right track.'",Sierra Leone,1310352083758055424
MusaBRIMA1,b'@Bakarrkamara16 @FrancisKaifala He will be re elected . Enemy of progress.',Sierra Leone,1310351908729692161
expensiveSEHUN,b'Better Days on repeat! ?',Sierra Leone,1310375474493755392
expensiveSEHUN,b'Here?s a song for you? Better Days by SuperM\nhttps://t.co/OHFv7NSCQj',Sierra Leone,1310374830814846976
halsuissda,"b""harry potter and the cursed child should've been a proper book and not just a script and it should've been a movie? https://t.co/v7BIx7a1LK""",Sierra Leone,1310337533247590401
halsuissda,"b'in the entirety of harry potter, they never EVER  thought of using a shield charm??? BASIC AND USEFUL YET THEY NEVER THOUGHT OF USING IT???'",Sierra Leone,1310336569211932672
artyobryan,b'@benmckenna Amazing',Sierra Leone,1310335821593993217
id_mayorh,b'@dieko_x @LouieDi13 Bayern cut your ticket?? ?',Sierra Leone,1310330672519749633
id_mayorh,b'@LouieDi13 You dey fear?? ?',Sierra Leone,1310329433891504128
flawlessehunr,b'did a lil unfollow spree',Sierra Leone,1310329405131182081
flawlessehunr,b'im in ? supposed to be ? my golden age but it?s actually the worst year of my life how ironic',Sierra Leone,1310328005642813441
flawlessehunr,b'@creatisluv Gooood lucckkkk',Sierra Leone,1310326727101513729
txjshair,b'Why won?t oomfie listen to me D::',Sierra Leone,1310325004710457344
akay_prof,b'@Anaking51161839 @RokamoBet Same here',Sierra Leone,1310321852179456000
txjshair,b'@gebanxiaoluvsu Goodnight ily:DDD',Sierra Leone,1310320492033662978
txjshair,b'@cwncaresyou ily Sm take care',Sierra Leone,1310316169212039168
txjshair,b'@khaebsong Goodnight:DDD ily',Sierra Leone,1310316089478279168
txjshair,b'@presidentfei Same here fei du I stayed up to play games',Sierra Leone,1310313829302112256
txjshair,b'Stan The Boyz',Sierra Leone,1310312046307635202
txjshair,b'my heart is breaking ow',Sierra Leone,1310305938822164481
Henryhieee,b'Laycon!!!!!!!!!!!!!',Sierra Leone,1310303851652808704
ex_rld,b'RT @oohsehunnniee: Ot9 stan will reply with the hashtags??\n\n#LAYxVALENTINO2020 @layzhang  @weareoneEXO',Sierra Leone,1310291195969581065
txjshair,b'@prettyboykawa_ @prettyboykawa_ nice',Sierra Leone,1310284017271410689
flawlessehunr,b'Them ? https://t.co/WOBVm7y3Nl',Sierra Leone,1310283122358005761
txjshair,b'@prettyboykawa_ yes Jin',Sierra Leone,1310277009092689920
ByunmeanL,b'RT @oohsehunnniee: Ot9 stan will reply with the hashtags??\n\n#LAYxVALENTINO2020 @layzhang  @weareoneEXO',Sierra Leone,1310276911554273280
Naz_byun,b'RT @oohsehunnniee: Ot9 stan will reply with the hashtags??\n\n#LAYxVALENTINO2020 @layzhang  @weareoneEXO',Sierra Leone,1310276777571426306
txjshair,b'CRYING',Sierra Leone,1310273845778022400
txjshair,b'SCREAMING',Sierra Leone,1310273826240880640
txjshair,b'Only the extras left?',Sierra Leone,1310273499588485120
txjshair,b'I have finished tgcf',Sierra Leone,1310273459314802688
txjshair,b'Sniff',Sierra Leone,1310273429619142662
txjshair,b'Sobs',Sierra Leone,1310273413206798338
txjshair,b'It ended',Sierra Leone,1310273394894540800
txjshair,b'whAt theFUVKHJFH',Sierra Leone,1310273359079301121
txjshair,b'HUALIAN COME BACK',Sierra Leone,1310273332164456449
txjshair,b'HOB COME BACK',Sierra Leone,1310273294063476736
txjshair,b'IT CANT',Sierra Leone,1310273267131801600
txjshair,b'IT ENDED WHAT',Sierra Leone,1310273213197295616
txjshair,b'WHAT THE FUCK',Sierra Leone,1310273184583745536
txjshair,b'ILL CRY ILL FUCKKKKK',Sierra Leone,1310273157580820480
txjshair,b'THEY ATE EATING FXBHVHUCHV TOGETHER',Sierra Leone,1310273074982350848
txjshair,b'PUQI SHRINE IS FIXED',Sierra Leone,1310273037288091648
txjshair,b'DUMB',Sierra Leone,1310272985777934336
txjshair,b'I WAS SO DB',Sierra Leone,1310272959349534720
txjshair,b'lET ME READ THE NEXT CHAPTER',Sierra Leone,1310272933432942592
txjshair,b'HUALIAN ILY SM',Sierra Leone,1310272710795124736
txjshair,b'FUCKING',Sierra Leone,1310272638577569793
txjshair,b'THEY HUGGED PLS IM NOT FINR',Sierra Leone,1310272620793704449
txjshair,b'HE HAS ARRIVED',Sierra Leone,1310272584550723589
txjshair,b'HES BACK',Sierra Leone,1310272553680646144
India_Maharaj,"b'30 runs ,5  6 ??'",Sierra Leone,1310271559236333568
txjshair,b'HUA CHENG COME BACK',Sierra Leone,1310268547726155777
txjshair,b'@xianleguoshi YOU HUGGED HIM WHEN HE LOST TO DIANXIA I CRIED JUNMEI BEST',Sierra Leone,1310268171320848384
txjshair,b'MY EYEZ',Sierra Leone,1310264746252234752
txjshair,b'YOUR HIGHNRSS U HAVE LOST',Sierra Leone,1310264728598401024
Lohana1983,b'RT @India_Maharaj: Sometimes Same in Marathi Brahmins and Maratha specially Patil surname showed in Bad light.',Sierra Leone,1310264620670566400
txjshair,b'FSJSHSB WHY SO MUCH ANGST',Sierra Leone,1310264538327990273
txjshair,b'he disappeared',Sierra Leone,1310264446279798784
txjshair,b'BITCH DONT DISAPPEAR',Sierra Leone,1310263213934559233
txjshair,b'HUA CHENG DIANXIA IS CRYING DONT LEAVE',Sierra Leone,1310263161564532737
txjshair,b'FUCK U IM CRYING WTF',Sierra Leone,1310263091712516097
txjshair,b'DONT LEAVE WTF',Sierra Leone,1310263056635551749
txjshair,b'WHAT THE FUCK HUA CHENG',Sierra Leone,1310262895796604929
txjshair,b'HUA CHENG U LOVE XIE LIAN SO MUCH https://t.co/20dapNOnw3',Sierra Leone,1310262132622065669
txjshair,b'HE CHANGED INTO JUNWU',Sierra Leone,1310262031820361729
txjshair,b'haha bwx you?re so sexc don?t be a bitch',Sierra Leone,1310261651262771200
txjshair,b'lets go aha',Sierra Leone,1310261587819651072
txjshair,b'I?m brave',Sierra Leone,1310261221514305537
txjshair,b'I?ll finish tgcf',Sierra Leone,1310261182704410626
txjshair,b'@XueBitch Yes??lets go on a killing spree aha',Sierra Leone,1310259748890001408
Zahraaaa801,b'RT @oohsehunnniee: Ot9 stan will reply with the hashtags??\n\n#LAYxVALENTINO2020 @layzhang  @weareoneEXO',Sierra Leone,1310257599196139521
txjshair,b'@guyunsimp Congrats!',Sierra Leone,1310257398737547266
txjshair,b'I?m shi Mei 19',Sierra Leone,1310257362704318464
txjshair,b'how to block a video',Sierra Leone,1310257334401167362
txjshair,b'@WenzhouLuo thank you:(( you?re so nice',Sierra Leone,1310257079089725440
txjshair,b'@WenzhouLuo It is:D',Sierra Leone,1310256896872312832
txjshair,b'I wanna change my hair color',Sierra Leone,1310256856971972608
imhappyexol,b'RT @oohsehunnniee: Ot9 stan will reply with the hashtags??\n\n#LAYxVALENTINO2020 @layzhang  @weareoneEXO',Sierra Leone,1310256657746857986
Yemi_tweets,b'RT @BE_A_MINER: TALKING STAGE IS HELL WITH BORING GIRLS',Sierra Leone,1310255087726530565
BE_A_MINER,b'Sacarsm? https://t.co/go7UubHnWd',Sierra Leone,1310254219887247363
BE_A_MINER,b'@YodaSZN_ Lmao. those ones that turn conversation to interrogation',Sierra Leone,1310254061476814848
Dari_Nah,b'RT @oohsehunnniee: Ot9 stan will reply with the hashtags??\n\n#LAYxVALENTINO2020 @layzhang  @weareoneEXO',Sierra Leone,1310253925417672704
SelassieFamily,b'RT @BE_A_MINER: TALKING STAGE IS HELL WITH BORING GIRLS',Sierra Leone,1310253819696119809
Nico94310,b'@KristoferYee #FreeRTX3080 give me pls',Sierra Leone,1310253152952815618
BE_A_MINER,b'TALKING STAGE IS HELL WITH BORING GIRLS',Sierra Leone,1310252682645508097
shiweh_,b'RT @oohsehunnniee: Ot9 stan will reply with the hashtags??\n\n#LAYxVALENTINO2020 @layzhang  @weareoneEXO',Sierra Leone,1310252488537317376
txjshair,b'@txjsbraids ok safurry:D',Sierra Leone,1310251931822993410
Johnnika3,b'RT @oohsehunnniee: Ot9 stan will reply with the hashtags??\n\n#LAYxVALENTINO2020 @layzhang  @weareoneEXO',Sierra Leone,1310250839303426049
AKLinCanada,b'RT @oohsehunnniee: Ot9 stan will reply with the hashtags??\n\n#LAYxVALENTINO2020 @layzhang  @weareoneEXO',Sierra Leone,1310249463424798720
ashutosh_akm,b'RT @India_Maharaj: Sometimes Same in Marathi Brahmins and Maratha specially Patil surname showed in Bad light.',Sierra Leone,1310249044426457088
zodxxxw,b'RT @oohsehunnniee: Ot9 stan will reply with the hashtags??\n\n#LAYxVALENTINO2020 @layzhang  @weareoneEXO',Sierra Leone,1310248962658414598
txjshair,b'so much het on my tl',Sierra Leone,1310248409564024838
txjshair,b'make me blind',Sierra Leone,1310248365964189696
txjshair,b'My existence is useless:DDD',Sierra Leone,1310248310880350208
GaneshGaitondeG,b'RT @India_Maharaj: CSK and Dhoni ka mazak ??',Sierra Leone,1310246472525385728
Bhakt_2019,b'RT @India_Maharaj: Sometimes Same in Marathi Brahmins and Maratha specially Patil surname showed in Bad light.',Sierra Leone,1310246147752042496
SavageRaptor7,b'RT @India_Maharaj: Sometimes Same in Marathi Brahmins and Maratha specially Patil surname showed in Bad light.',Sierra Leone,1310245424146472960
abj7809,b'RT @India_Maharaj: CSK and Dhoni ka mazak ??',Sierra Leone,1310243682222665730
baekminseok8,"b'RT @expensiveSEHUN: Hello friends, I made an account para sa lahat ng le-let go ko na merch. ? Some of my friends/moots here already know t?'",Sierra Leone,1310243625700265986
p4prapti,b'RT @India_Maharaj: CSK and Dhoni ka mazak ??',Sierra Leone,1310243303351136257
fikry1485_,"b""RT @myboosehun: not a big account but can u please rt or reply here? :) let's hype our yixing ?\n\n#LAYxVALENTINO2020 @layzhang @weareoneEXO""",Sierra Leone,1310243227962728449
Scanswis,b'@bashoverrated Nigeria dae b4 we on entertainment dis world even next world future world if e go dae',Sierra Leone,1310375337147150336
miziellelcbndng,b'Kapagod today ?',Sierra Leone,1310365662821453824
BiggerLish,b'@PBbns5 I nor blame Dem atollllll..... Finalist my toe. What a kindergarten percentage.....',Sierra Leone,1310360968443109376
BiggerLish,b'@Kiddwaya2 Elites for life..... Brightest star ??????? Girl',Sierra Leone,1310360024884097024
still__lone,b'@JBieyu Good thing she isn?t on Twitter then',Sierra Leone,1310358623533568000
still__lone,b'@FIDEL_DB Yeah bro but that?s life\nAll we can do is adapt',Sierra Leone,1310358320134356992
still__lone,"b""@FIDEL_DB Things Won't Always Be This Bad???""",Sierra Leone,1310355516334505985
its_tochukwu,b'Laycongratulation!!! @itsLaycon wins... I saw the future ??? https://t.co/zdbAY7zbGd',Sierra Leone,1310349749510262784
dontune_,b'This hurts me the most today https://t.co/aU8INlKzie',Sierra Leone,1310346238475358210
FrancisTuray8,"b'When your uncle is a photographer, your gallery will be well loaded. ?????\n#sundayvibes \n#photo https://t.co/wDS5SCcdZA'",Sierra Leone,1310340585270792193
wyeparish,"b'This disturbing image could have been taken on the Stour. It is a privilege to have otters in the chalk stream, but? https://t.co/8hyV4xQxWG'",Sierra Leone,1310340261294243840
AndrewGBernard,b'@rydentity Forever Great #YNWA #LFC',Sierra Leone,1310339511566639105
Red1Rider_,b'@MsGreyCoker @cilla_wright20 Aunty said electricity. EDSA Comman see ooo',Sierra Leone,1310336629098373129
artyobryan,b'@benmckenna Amazing',Sierra Leone,1310335821593993217
ErnestJuniorMu1,b'@BBCSport You are Awesome Cristiano',Sierra Leone,1310335306869207040
id_mayorh,b'@dieko_x @LouieDi13 Bayern cut your ticket?? ?',Sierra Leone,1310330672519749633
id_mayorh,b'@LouieDi13 You dey fear?? ?',Sierra Leone,1310329433891504128
BoyceJay12,"b'Good day, special shout out to everyone going through the worst while trying their best to stay strong and look hap? https://t.co/dLIvu4sYJT'",Sierra Leone,1310328681710137345
cilla_wright20,b'Edsa den say it?s time for bed ?',Sierra Leone,1310327193566932994
OliGenevie,"b""Come join my Squad, Let us face off against the world's best MOBA players together!\nhttps://t.co/v1xTvgGlgo https://t.co/9FuCZxIe5S""",Sierra Leone,1310325229844135939
mariamaconteh92,b'All my #StarboyPrince haters how far ooooo? Which of una leave the house with a higher percentage than him?\nEven th? https://t.co/hKqpTtmHOs',Sierra Leone,1310324390085693441
FatuTucker,b'Congratulations we the Icoms ????????????????????????????????????????????????????????????????????????????????\n...\n.? https://t.co/hfF9LjaOYX',Sierra Leone,1310324320724488193
akay_prof,b'@Anaking51161839 @RokamoBet Same here',Sierra Leone,1310321852179456000
SesayYafino,b'@YuletideD Finally. Let us rest',Sierra Leone,1310318446803116034
WLawundeh,b'@itsLaycon Congratulations Laycon',Sierra Leone,1310315034992611329
Arrion_47,b'Damn I haven?t slept in like this in months ? feels good',Sierra Leone,1310314793509646336
ramenfxxk,b'join gannnnnn https://t.co/JagDvZtKJK',Sierra Leone,1310313293123264512
ramenfxxk,b'@faimojoons mane tot',Sierra Leone,1310312641106030592
namny__,b'@_j_am hurt',Sierra Leone,1310309794842992640
still__lone,b'@prodigy_sim Bruh ???',Sierra Leone,1310309473135849472
dontune_,b'@daddytee12 @OfficialFPL Amos points ?',Sierra Leone,1310308550258888706
FrancisTuray8,b'#BBNaijia  has a moral lesson as it ends today. We now live in a world where people segregate you because they thin? https://t.co/Ry5KdTDQYQ',Sierra Leone,1310307916541558793
still__lone,b'I still think of that pogba tweet when Mou was fired! Talk about coincidence or....? ??',Sierra Leone,1310307833322373120
namny__,b'yes bro https://t.co/ZwgfSjuR1h',Sierra Leone,1310306268062441472
ramenfxxk,b'@kanapixm sini cuddle',Sierra Leone,1310304993736421376
ramenfxxk,b'@sugakoffii @subtanyarl hmch',Sierra Leone,1310304768707813376
ramenfxxk,b'@jeonkookdrugs astaga',Sierra Leone,1310304109463891968
Akiengauja,b'Does 60% sound familiar to you.\nLaycon is the president of Icons',Sierra Leone,1310304022201589760
Henryhieee,b'Laycon!!!!!!!!!!!!!',Sierra Leone,1310303851652808704
Akiengauja,b'Laycon!!!!!!!',Sierra Leone,1310302961453666307
HonoriaShero,b'What are your three worst moments??? Excluding death please.\n\nMe: \n1. When I am really broke \n2. When I am broke \n3? https://t.co/GCsfyKYWTp',Sierra Leone,1310302089545998337
ramenfxxk,b'@KIMTAETX @Dvdranda @piediesxfvck nitip',Sierra Leone,1310301574908919808
SesayYafino,"b'""To each her own"" https://t.co/JAy85hD5UF'",Sierra Leone,1310300959109767168
still__lone,b'Lol My Fpl is a mess???',Sierra Leone,1310300773645983744
SesayYafino,b'Mattu we nor bin ready???? https://t.co/UO60wrn31f',Sierra Leone,1310298937320968193
jogangstr,b'fun fact actually rlly sad fact https://t.co/vNgfJAV3md',Sierra Leone,1310298539797352448
cilla_wright20,b'U go meet am na u breakfast table https://t.co/U2MtnPYOp6',Sierra Leone,1310298391793065985
gloriousjoy4,b'I ?? you my baby #Nengi #Nengiourwinner #bbnaijalockdown2020 @BBNaija',Sierra Leone,1310297665398353921
PikinMama,"b'In just 3 minutes,  take a trip around one of the Most beautiful countries in the world with Yasmine Bilkis Ibrahim? https://t.co/UolVfq4aKi'",Sierra Leone,1310297605457481731
ATJLF_,b'RT @CenterMemory: The chief informed us that allowing a carpenter shop to be attached to the Slaughter House protects it from squatters and?',Sierra Leone,1310297579951919105
