user,text,country,id
andrepmurched,"b'""Look at how bad we are at optimizing our game"" https://t.co/ot9cMQqsGr'",Brazil,1306731374825607171
jamesspottr,b'ones',Brazil,1306731369368870912
deyvidyfs,b'How fucked up bad mental health days feel like: https://t.co/oN3dUnHqCj',Brazil,1306731366382436353
murilocardoso,b'@samsheffer @Casey I feel the same way. he is the best.',Brazil,1306731357549326336
juliafr83997886,b'RT @Palmeiras: Same energy... ?\n\n#AvantiPalestra #Vit?riaNasAlturas\n#AlmaECora??o #BOLxPAL https://t.co/QeffGxBLP4',Brazil,1306731344295272448
Yafsfy,b'craque ? https://t.co/H7jO9T5sAh',Brazil,1306731343305420800
2dyun,b'RT @dyinginkyoto: Nirvana Now https://t.co/0X25LLTHyj',Brazil,1306731336393265152
_andreisilvaa,b'RT @Palmeiras: Same energy... ?\n\n#AvantiPalestra #Vit?riaNasAlturas\n#AlmaECora??o #BOLxPAL https://t.co/QeffGxBLP4',Brazil,1306731334593916928
yuki_muon_,"b""@Edwin90167397 @nintendofac @NintendoAmerica it's limited edition until march unfortunally :(""",Brazil,1306731320639467521
murrchmadness,b'RT @jhonydreamer: Lil gift for my pretty ? @MaaiaART https://t.co/iJ1oQwdaUJ',Brazil,1306731308903784455
LaionelSilveira,b'RT @femzor: twisted luv trilogy https://t.co/AXeEdpcQcm',Brazil,1306731304545812482
kakaflandoli,b'T? The Bone - 2017 ?@lilycollins? #KeanuReeves #alexsharp ? have you seen it already?  https://t.co/VxzNEhkmOX',Brazil,1306731288133595136
owilde_m,b'RT @lodix1: #SorryNotSorry @Al_Ewing @TheSlyStallone @Schwarzenegger #Hulk vs #Thing (at a diner) https://t.co/DaN72WKmEL',Brazil,1306731277635203073
samaraessoudry,b'@analunvicente vis a via',Brazil,1306731262066012161
BabiJhope,b'@bybutterfIy @btsjiminbb @BTS_twt Onda #TIMESURFISTAS THEWAVE @BTS_twt',Brazil,1306731258509234177
tyuzinhuh,b'@artoriuslima I wish I was rich so I could give all my friends switches',Brazil,1306731256449847297
inka_maribbl,b'RT @femzor: twisted luv trilogy https://t.co/AXeEdpcQcm',Brazil,1306731243745153024
Lyncolnsoarest1,"b""@Jacenorman you're doing it right bro 100%""",Brazil,1306731241769705478
BabiJhope,b'@bybutterfIy Vermelho #TIMESURFISTAS THEWAVE @BTS_twt',Brazil,1306731232475176961
minketh,"b'@Jacenorman we understand you love, you are so amazing, we are proud of you, you deserve the world ??????'",Brazil,1306731229685911552
WhatTheSnail,b'RT @luisoart: Zelda and Link together  #BreathoftheWild #botw https://t.co/iLqtdndl5R',Brazil,1306731224908652544
GustavoVg15,b'@kikunojoo same energy https://t.co/QtV4Zrjvl9',Brazil,1306731224078131201
butterflyisIand,b'I LOVE HIM #AnimalCrossing #ACNH #NintendoSwitch https://t.co/SaIQNYLx69',Brazil,1306731212812087296
BabiJhope,b'@bybutterfIy Pipoca #TIMESURFISTAS THEWAVE @BTS_twt',Brazil,1306731203081502720
PimenttaGay,b'mood https://t.co/EGEqmYmJ7V',Brazil,1306731195871440899
estherchagas19,b'@BlogNowUnited Helloo',Brazil,1306731187126366210
CorgiSoldier,b'Can instagram please stop absolutely BOMBARDING me with ads of those shitty ad filled mobile games from VOODOO.',Brazil,1306731181208154113
luisfelipe43,b'@immabecrazy Wobble que lute',Brazil,1306732534080909314
marcellycrdozo,b'I?m every woman it?s all in me',Brazil,1306732524199129088
bbhonly,"b""RT @devout_inccubus: @perfectsweeties Do you like it when your fruit looks at you?\nBrazil's a weirdass place https://t.co/GNazTy82Ax""",Brazil,1306732520738828288
The_NameBot,"b'Yo, my name is Brian'",Brazil,1306732514048970754
GiammaCarioca,b'RT @vamoss: Play here:\nhttps://t.co/y94wK7hYx5\n\n#creativecoding #processing #p5js #dailycoding  #dailysketch #dailyart #algorithmicart #sha?',Brazil,1306732497322020866
diego_barbalho,"b'Be cool, honey bunny'",Brazil,1306732482302222338
matheuszuzarte,b'@RDTLadyGaga @umusicbrasil TRAGAM A LADY GAGA @umusicbrasil! ??\n\nLADY GAGA ROCK IN RIO BR #911iscoming https://t.co/isKn5kwssd',Brazil,1306732481761157129
_luccas08,b'renewing energy ??\n\n?: @patriicio_dan https://t.co/jfkSRQqGhk',Brazil,1306732480737742854
prisdmm,b'I just added Brasil Paralelo to my library! #tvtime https://t.co/c6eSumj3TF https://t.co/CFKsPPCY7M',Brazil,1306732478808326147
simpforakali,b'RT @padeliciouss: i love this game #AmongUs https://t.co/zf2vEw442r',Brazil,1306732470516289537
MCBADOLATO,b'@Poder360 @jairbolsonaro @LulaOficial @SF_Moro MORO 2022',Brazil,1306732453202100225
Santannaadri,"b""RT @fa_gabby: @NBCChicagoFire Truck 81, call Casey's banana, grab him by the ear, go into his office, open the desk drawer and ask when he?""",Brazil,1306732452061347840
AndressaGP,"b""RT @macmargolis: Skies mostly sooty with a chance of black rain: the weekend forecast for Brazil's biggest city, as Amazon fires burn 1000s?""",Brazil,1306732450673053702
BelieberFromRio,b'@biebernovidade Team buzztin',Brazil,1306732446730407936
krixxtalzn,b'Team Bizzle ?????? https://t.co/acPu6WLN1A',Brazil,1306732442842206221
sumjuice4dapoor,b'RT @padeliciouss: i love this game #AmongUs https://t.co/zf2vEw442r',Brazil,1306732442007478272
yagoromarco,b'morto com a you need to calm down da lexa arrrr https://t.co/E92COInBZQ',Brazil,1306732425335189504
Wesley56544089,b'RT @Kn_Fxp7: Acabou #RESENHARDC',Brazil,1306732419014438918
Twiiitalo,b'@cmarcds @vinybertoli @starkbrans A melhor gif kkkkkkkkkkkkkkkkkk',Brazil,1306732412009943041
Kingdom_Invest,b'@Michael___Hunt Twizzler knows what he?s doing. He?ll send it when it?s ready.',Brazil,1306732410910969859
JuPoerner,b'iiiiiiiiiiiiiiii alan',Brazil,1306732403747172354
salazando,b'?the G-slur? https://t.co/NbomhHSm9z',Brazil,1306732402035830787
LucianoCastag18,b'Adides https://t.co/yHBsV8NcnH',Brazil,1306732396029644803
jthesadgrill,b'RT @padeliciouss: i love this game #AmongUs https://t.co/zf2vEw442r',Brazil,1306732394439872512
kikapu62,b'@RonWheeze Very sorry',Brazil,1306732380024123392
OozaruBlack1,b'RT @padeliciouss: i love this game #AmongUs https://t.co/zf2vEw442r',Brazil,1306732377587286017
Cheshire21x,b'RT @xxxangely: The Weeknd x Bella Hadid https://t.co/LQLH66ERa4',Brazil,1306732363616002049
soueumsm_7,b'@WingsBrazilBTS @BTS_twt #TIMEMOTOQUEIROS THEROCK @BTS_twt https://t.co/wZEwvXm2yU',Brazil,1306732360658976768
inga_ouhou_y,"b'Coz ""I feel like she didn\'t  really need to die""\n#Hikawa could be an ally, or just be left behind with no harm at a? https://t.co/rikBIpF55E'",Brazil,1306732359287549953
c4dum1to,b'@Ficantesfalandu @dudinhaoliver02 ver aqls filmes nd haver cntg kkkkkkkkkkkkk',Brazil,1306732350643019777
SimasSusani,"b""RT @fa_gabby: @NBCChicagoFire Truck 81, call Casey's banana, grab him by the ear, go into his office, open the desk drawer and ask when he?""",Brazil,1306732350336897025
itsnoahjurrea,"b'I liked to draw this one too, I hope you like it ? #talentsfornoah https://t.co/dz6QimARN2'",Brazil,1306732349908975617
Telles_isabely,b'@gbsouza_57 q chic',Brazil,1306732329768030210
mooduniiter_,"b'RT @itsnoahjurrea: I liked to draw this, I hope you like it ? ? #talentsfornoah https://t.co/o6YpDR9x5P'",Brazil,1306732327670816774
beelzebia,"b""four movies you're pretty sure to like more than anyome else you know https://t.co/sWI7npXA4d https://t.co/gk79gLsCMz""",Brazil,1306732327255584768
emmy600,b'RT @marialicecardo1: @TrumpWarRoom @realDonaldTrump They hate the middle class!!',Brazil,1306732324856438790
leileilin_,b'RT @padeliciouss: i love this game #AmongUs https://t.co/zf2vEw442r',Brazil,1306732305411497984
thiago_vianna7,b'@SheikAryson tmj criaaa ?',Brazil,1306732301074731010
lpofavorito33,b'@LILUZIVERT no cap',Brazil,1306732298231074818
StackianaGunz,b'RT @pxddro: I really paid my college debt with my Onlyfans money ?',Brazil,1306732298101022721
YuriPMachado,b'@yayacarreira Crl brabo',Brazil,1306732296012271621
euwhore,b'@jhonnynasc_ nem ouse.',Brazil,1306732291096543234
josidrew6,b'@biebernovidade TEAM BUZZTIN',Brazil,1306732271660142594
luiz_neon,"b'@AyyyKunYT You make me cry, why r your people so disgusting?'",Brazil,1306732263586099203
Anny_gm_,b'So.. before you Go...',Brazil,1306732260578787328
dellgazzz,b'@kaeneFN @mxyconn @MatrixxFps Done',Brazil,1306732251909107713
luizaromar,b'@rcunhasa Amazon prime',Brazil,1306732242392285184
blackjack75,b'@_chuckyc After upgrading my personal phone to iOS 14 I saw no widgets and no incentive to add them. I had to look? https://t.co/MO7uXIW1Mz',Brazil,1306732238013435907
vicstell,"b'I could buy you anything, but i cannot buy you'",Brazil,1306732235786276864
wallacepereirag,b'?? take your little vision  ??\n\n#tbt #trilha #nature #rj https://t.co/2pIph0kKIq',Brazil,1306732233013825536
Nan_Yelo,b'RT @padeliciouss: i love this game #AmongUs https://t.co/zf2vEw442r',Brazil,1306732229742260225
EstagiarioPyke,b'.      ????????    ?????\n??.???.???  ??.????????   ??.\n?.??      ??        ?   ??    .    ?\n?      Tio Rammus was n? https://t.co/e1nshlneOp',Brazil,1306732227724816386
oclv_,b'RT @brunoluuiz71: @oclv_ sorte ????',Brazil,1306732223756988423
folkholic,"b""RT @_autretemps: She's so crazzzzzzy! Love her!!! https://t.co/mjVosaTULn""",Brazil,1306732215628427270
renatoaraujoc,"b""@sage_droid I have tried it with my previous note 9, I couldn't adapt. I'm just not updating my rog phone II cuz of your app lol""",Brazil,1306732210184167424
JLrelikia,b'Flamen ???? https://t.co/pwU81O2jua',Brazil,1306732194283610114
CNivre,b'@le_bastile @Nicsafeoli ok justo',Brazil,1306732184078823424
altairkyeonu,"b'@KoeiTecmoUS Natsu, Lucy and Gray FTW!'",Brazil,1306732177766350848
21stShelter,b'@CosmonautMarcus Poor choice of words',Brazil,1306732175249813504
gbegoularte,b'RT @bibiabl: plin ? https://t.co/5VMbOXoLu4',Brazil,1306732171651166217
renatahugnim,b'...Talles...',Brazil,1306732170065608704
evesoares_2007,b'RT @Kn_Fxp7: Acabou #RESENHARDC',Brazil,1306732157738647552
Jikooknaa,b'@bybutterfIy @Univers_Bangtan @BTS_twt #TIMESURFISTAS THEWAVE @BTS_twt ee https://t.co/LiQLKfidPL',Brazil,1306732157637922826
ReiConsidera,b'@NoContextMach5 On the Brazilian dub they name drop Senna?s name',Brazil,1306732153246449665
Twiiitalo,b'@vinybertoli Chateadissima',Brazil,1306732144769880072
savethekittycat,b'height: 171 cm \nzodiac: ???\ntattoo: 2\ndrink: orange juice &amp; beer ? \ncolor: ??\nsong: warriors by AJ Michalka\n\nFeel f? https://t.co/4rJ0lr9Yns',Brazil,1306732143918317568
22Luanferreira1,b'@paztotal7 Tmj mano ??',Brazil,1306732143863828485
meci_gado,b'@astrolinsky @xande_cule @Hemilysfc KKKKKKKKKKKKKKKKKKK PITBULL',Brazil,1306732133927526401
lusouzzz,b'Caleb',Brazil,1306732127380176898
falaimare,b'@BiancaAndrade @universoluan_ saturno #PremiosMTVMiaw?? #MTVKaraokeAsas #MTVLIVEPRATUDOBIANCAANDRADE #MTVPETLUA',Brazil,1306732116080832517
_yu_yumi_,b'Aposentar do lol',Brazil,1306732112243036160
igormelo00,b'@evy_2510 @KAIO265_rj poliamor? hmmmm',Brazil,1306732109155926022
augustopmv,"b""@mvsmonteiro @opropriolavo I'm totally lost in this madness.""",Brazil,1306732106735923200
crvgjuuju,b'talles???????????',Brazil,1306732100096274442
CallArtimik,b'RT @pxddro: I really paid my college debt with my Onlyfans money ?',Brazil,1306732089761505280
samxbridgertons,b'@samsmith I am very proud of you. Love you very much?',Brazil,1306732087911776258
pilhoverman,"b""RT @vpougy: China has a programme to end poverty and integrate the poor into the economy. But it's the bad, scary kind of poverty reduction?""",Brazil,1306732083289694210
FranzEscritor,b'Just posted a photo https://t.co/6AXHLPtrn6',Brazil,1306732077942013953
LeticiaNax1,b'@rafakalimann_ RANU DAY \n\n#PremiosMTVMiaw???? #MTVClipaoAudiodeDesculpas #MTVIconeManu #MTVMemeNaoSintoVerdade',Brazil,1306732075819700224
Iethycia,"b""RT @_autretemps: She's so crazzzzzzy! Love her!!! https://t.co/mjVosaTULn""",Brazil,1306732074292989955
siforex2435,b'RT @padeliciouss: i love this game #AmongUs https://t.co/zf2vEw442r',Brazil,1306732063287136257
milumazini,"b""RT @_autretemps: She's so crazzzzzzy! Love her!!! https://t.co/mjVosaTULn""",Brazil,1306732062020382720
umataldfatinha,"b'@dudacunhac Ollllllllld amiga, old'",Brazil,1306732058472046592
_Doentemental_,b'@GabStudioRBLX Big F ;(((((',Brazil,1306732052046381056
Dybala1109,b'RT @pvt_ph7: To on p novas amizades snrs',Brazil,1306732049840173061
JessicaChaveees,b'@Trigueteee Tmj brabo ???',Brazil,1306732042168807429
DiegoCstroo,b'RT @xxxangely: Travis Scott x Stormi Webster https://t.co/41aYOHAPgB',Brazil,1306732039060815873
JorgeOliveira06,b'Burrice https://t.co/fUoANSprvL',Brazil,1306732036657418240
ig0redu18,b'RT @sadseaboy: @RDTLadyGaga @umusicbrasil TRAGAM A LADY GAGA @umusicbrasil! ??\n\nLADY GAGA ROCK IN RIO BR https://t.co/Z0xVp4kUqD',Brazil,1306732030605103105
RjSomalia,"b""RT @macmargolis: Skies mostly sooty with a chance of black rain: the weekend forecast for Brazil's biggest city, as Amazon fires burn 1000s?""",Brazil,1306732029590020099
DiegoCstroo,b'RT @xxxangely: The Weeknd x Bella Hadid https://t.co/LQLH66ERa4',Brazil,1306732028524720130
jose225_jose,"b""@SamIsItForJason @MariaARIS3 i doubt mc do anything about it he's just like his fans""",Brazil,1306732017921523715
livbility,"b""RT @_autretemps: She's so crazzzzzzy! Love her!!! https://t.co/mjVosaTULn""",Brazil,1306732014691905536
fa_gabby,"b""@NBCChicagoFire Truck 81, call Casey's banana, grab him by the ear, go into his office, open the desk drawer and as? https://t.co/qR8Ta7NiIo""",Brazil,1306731995305832454
cczpires,"b'@FionnOnFire The best version of legends never die is this one, period.\n\nhttps://t.co/0xggRw6oUA'",Brazil,1306731991732281345
guerrawmichele,"b""it's official shannon BEVERIDGE hates me https://t.co/k6QUZg62sR""",Brazil,1306731986883616768
MayconTM,b'I lived my days just for the nights\nI lost myself under the lights ?',Brazil,1306731983633084418
DiegoCstroo,b'RT @xxxangely: Jaden Smith https://t.co/47djXDp0Sp',Brazil,1306731979501694976
Lopes_Patriota,b'RT @MarcuseJe: ??CONSERVID-19 #9\n@juninholopes201\n@VilmaThomasCos1\n@MubarakLuiza\n@thaisa07071973\n@JaqueSantosRio\n@Su_f_38\n@monirjbc\n@TutuBa?',Brazil,1306731978176245760
sahviolin,b'@samsmith OH MY GOD IM READY',Brazil,1306731974414020612
lalapereirao,"b""#Affinitweet Valentine\nThis year you're mine ju_couto5! ??\nAnd you, whom will be yours?\nvia https://t.co/xrawMwrFQZ https://t.co/sse9fX9fNY""",Brazil,1306732522768936960
GaR172,"b""@jasonschreier Really, Jason? You actually believe it's coming out in early 2022?? I think it's gonna rival Elder S? https://t.co/VReTozW4s3""",Brazil,1306732521066041351
Miltonneves,b'RT @beagalo: @Miltonneves Cafu\nThe one and only \n????????????',Brazil,1306732487184445441
bruh_q,"b'""The crown is a chick show"" https://t.co/yXvW41yVNO'",Brazil,1306732469450936327
theusmav,b'eu do nada: blackpink in your area https://t.co/IYaoYdpJew',Brazil,1306732463218143232
MafiadaCL,b'Corre!! https://t.co/gMbeFJLL4l',Brazil,1306732410063777800
pedruok,b'@mendes_zx @netenho1 top1 em... xp? crackdown reinava',Brazil,1306732379445383168
claramatass,b'@Resendxx_19 lindoo',Brazil,1306732346322956289
bernardosf14,b'Helton some do nada',Brazil,1306732340367036420
victor_andreey,b'@evanggelistaa aham',Brazil,1306732288470810626
n_mmdd,b'RT @belzebee_: c u l8r sk8r https://t.co/CkLYBwr7jO',Brazil,1306732277087399936
Carlos26419096,b'RT @GiovannaZamper: @JATPBR A nos amamos eles tbm \n\nWATCH JULIE AND THE PHANTOMS',Brazil,1306732256355069952
littleguilh,b'RT @carol_dias_87: @RDTLadyGaga @umusicbrasil LADY GAGA ROCK IN RIO BR \n\n@umusicbrasil \n#911iscoming',Brazil,1306732252651552768
duddavieiraa,b'@AnaSampts oc ne',Brazil,1306732250533425157
enzaoenzao,b'@porramede marombeira',Brazil,1306732186431893504
maluudix,"b""RT @ana_zxy6: i'm addicted? https://t.co/J8glGxBlY2""",Brazil,1306732170799652865
Dum_0376,b'@cifraclub Come as you are',Brazil,1306732161664417792
fuckbangerzx,b'@PopZonebr mg4 is coming!!',Brazil,1306732155817660418
Brazilhope94,b'@Univers_Bangtan @BTS_twt Bora time ? #TIMESURFISTAS THEWAVE @BTS_twt https://t.co/YAyhhY0RQF',Brazil,1306732152021712897
1_ucs,b'a lady gaga https://t.co/WXe7vhOh06',Brazil,1306732140562976769
fefelll,"b""morta que i'm ready virou bonus kkk https://t.co/bWFd2eHsqA""",Brazil,1306732106576531456
amandaquela,b'@Estercp justo',Brazil,1306732056861380608
jlizziee,b'@BiancaAndrade @universoluan_ Doze #PremiosMTVMiaw #MTVKaraokeAsas #MTVLIVEPRATUDOBIANCAANDRADE #MTVPETLUA',Brazil,1306732027299930112
Boydiscafim,"b'@Catinguento_Rj Top, top'",Brazil,1306731994940878851
jlizziee,b'@BiancaAndrade @universoluan_ Nove #PremiosMTVMiaw #MTVKaraokeAsas #MTVLIVEPRATUDOBIANCAANDRADE #MTVPETLUA',Brazil,1306731971045883905
BrunnaMello02,"b'Vendo a melhor ""GREY\'S ANATOMY"" ?'",Brazil,1306731970722959368
Carlos26419096,b'RT @GiovannaZamper: @proudselena_br @JATPBR @CharlieGAccess Eu to surtando muito  aaaaaaaaa\n\nWATCH JULIE AND THE PHANTOMS',Brazil,1306731933645365254
martinszuda,b'@Maycola2503 conhece american beauty/ american psycho?',Brazil,1306731924237488128
The_guy_on_faia,b'Tomorrow is the indipwndwnce of this country!!! a.k.a. where i was born!!!!',Brazil,1306731893543653377
caivxx,b'RT @dudarsp__: sunshine? https://t.co/RzQeZlCvdd',Brazil,1306731837734100993
mathemur,"b""he said baby girl he's playing you""",Brazil,1306731810488016896
YSHONR,b'humilde https://t.co/PcnQV5ozVF',Brazil,1306731797242433537
jlizziee,b'@BiancaAndrade @universoluan_ dois #PremiosMTVMiaw #MTVKaraokeAsas #MTVLIVEPRATUDOBIANCAANDRADE #MTVPETLUA',Brazil,1306731792460902402
GiovannaZamper,b'@proudselena_br @JATPBR @CharlieGAccess Eu to surtando muito  aaaaaaaaa\n\nWATCH JULIE AND THE PHANTOMS',Brazil,1306731781027237896
jlizziee,b'@BiancaAndrade @universoluan_ dois',Brazil,1306731770667302912
RED_TC9,"b'@cannedluigi In fact, it is I who should thank you. Your talent made my dark night shine a bit :)'",Brazil,1306731757602041858
mathemur,b'my daddy warned me about men like you',Brazil,1306731704296538112
rodrigomolinsky,"b'@insomniacgames Hi! Do owners of ""Marvel\'s Spider-Man GOTY Edition"" for PS4 have to buy the PS5 upgrade?\n\nThe $20 P? https://t.co/ODyi9vw1o3'",Brazil,1306731678606426112
vichrodrigues,b'mamamoo - hip (music bank comeback) https://t.co/e7syvEGnBi',Brazil,1306731670876422144
martinszuda,b'@girlslikegirlsa narrated for you bobona',Brazil,1306731663741849602
GiovannaZamper,b'@JATPBR A nos amamos eles tbm \n\nWATCH JULIE AND THE PHANTOMS',Brazil,1306731651628781570
Brazilhope94,b'@bybutterfIy @BTS_twt Bora time ? #TIMESURFISTAS THEWAVE @BTS_twt',Brazil,1306731642808082432
TavaresLuca,b'@sophialeitee_ Hunter x Hunter',Brazil,1306731625938587653
that_fsilva,b'RT @emilymatoss_: It?s Britney Bitch! https://t.co/Zc13EMiBf7',Brazil,1306731575061733376
otrajanogustavo,b'picles https://t.co/XcumcnxHCj',Brazil,1306731560369037322
bicarpoquaresma,b'@KhollowBlac @ILoveAbacaxis ownt',Brazil,1306731557328224257
tayronemc,b'@MiiPacheco HAPPY BIRTHDAY MILENANEY! Saudadesss https://t.co/H9fudUGicE',Brazil,1306731534397984772
oldshoker,"b'""there is no hope of victory. we will bury your brothers. we will hunt your sons. death is no desgrace.""'",Brazil,1306731520162443266
larissatalmaa,b'RT @dudarsp__: sunshine? https://t.co/RzQeZlCvdd',Brazil,1306731461106700290
The_guy_on_faia,b'GO CHILEEEEEEEE https://t.co/PrBl0NYz8Y',Brazil,1306731445306748929
kazazzie,b'@jkarfman old que ;;;',Brazil,1306731342110117888
demoniza_redes,b'fuck bechamel all my homies hate bechamel',Brazil,1306731322925350920
EliasGaldino2,"b'@Jacenorman Do you know what I think, Jace?\ntechnology has transformed most people, they are very distant from each? https://t.co/TPKEahgmhq'",Brazil,1306731310942228485
Vitin25532495,b'@detailswithane Reallll',Brazil,1306731299454021635
biiascosta,b'@isabellamorei @thiagohenriqusl Oh gloria jkkkkkk',Brazil,1306731270400024580
guiramosduarte,"b""@adl_dk47 MC Donald's?""",Brazil,1306731242356908039
WexzLaurence,b'@ratoborrachudo Stonks',Brazil,1306731218763952128
sanches___,b'With Heart as One\nMELHOR CD DO HU https://t.co/gInHYRIgnN',Brazil,1306731216515854336
jekkavd,b'@gustaamacedo MORRI JKKKJKKKKKKK',Brazil,1306731134148055040
Silviosal,b'RT @Darky_Vulpix: My espy pretty gal Yuuki using her charm on you\n\nGift from @the_K9_team  Thank you so much  for getting this pic for me c?',Brazil,1306730962617880576
pedrokafps,b'@leandroluz36 @galaxyftn @MaxDll_ @manetiph @Drefps_ @ApkJamys @D_Lowu @zFxxzz @bxrceloNz dmss',Brazil,1306730959014944772
sarahreis04,b'geovana me inspirou a rever hp https://t.co/z7wgt8NR7i',Brazil,1306730914882424832
britishjmorgan,b'RT @chrys_20rs: Carolina: a\nA novela: YOU?RE BROKEN DOWN AND TIRED\n#TotalmenteDemais',Brazil,1306730865188376576
swishmarcelo,b'@perruxu of course',Brazil,1306730824864354305
qila_____,b'@aneamrf Assiste Jane ou baby',Brazil,1306730749266194433
AvaBrazilian,b'@PedroFM04 brabo',Brazil,1306730736205037569
alexgreis,b'Celebrities boycott Facebook. About time! https://t.co/7zWpVZM0GP',Brazil,1306730735865397250
maluuguerra,b'RT @babi: Dark (2017)',Brazil,1306730703695106048
karenpaolah,b'@_dftaino Six seasons and a movieeee https://t.co/yaMdQwYY34',Brazil,1306730679879827457
toricelle,b'@cahbuzelim Spotify',Brazil,1306730642265210880
carol_dias_87,b'@RDTLadyGaga @umusicbrasil LADY GAGA ROCK IN RIO BR \n\n@umusicbrasil \n#911iscoming',Brazil,1306730599982534661
T14G0CH4C0N,b'RT @letras: I said: can I take you home with me?\nshe said: never in your wildest dreams',Brazil,1306730545783635968
Resendxx_19,b'RT @isalaureanoo: @Resendxx_19 Lindoo??',Brazil,1306730528259936261
ZemaVieira,b'@ninja_padrino I thought Osaka was welcoming. And then I arrived in Kanazawa and people literally stopped to cheer? https://t.co/D40seA4WWB',Brazil,1306730519539916800
Mi_pagliosa,b'@joaoo_lucca KKKKKKKK a m e m',Brazil,1306730482957258753
_rutherford__,b'@bruwinx obvio',Brazil,1306730472924418048
dudafavarine,"b""RT @ana_zxy6: i'm addicted? https://t.co/J8glGxBlY2""",Brazil,1306730423326846977
malualc_,b'@bernardoxavierr pretin be',Brazil,1306730398995673090
bruninhaa116,b'@HotOreia picles',Brazil,1306730382214279169
_vitorias13,b'@ferreiraamariia @marialuizzalves fazz kkkjn',Brazil,1306730367911694343
Brazilhope94,b'@jungquerotti @BTS_twt #TIMESURFISTAS THEWAVE @BTS_twt inverno',Brazil,1306730366418513926
n3ondemon,"b""watching a class about Joker and it's awesome!""",Brazil,1306730289574666243
Brazilhope94,b'@jungquerotti @BTS_twt #TIMESURFISTAS THEWAVE @BTS_twt coelho',Brazil,1306730260466151424
Brazilhope94,b'@jungquerotti @BTS_twt #TIMESURFISTAS THEWAVE @BTS_twt melancia',Brazil,1306730210486820864
ImmortalBrandel,"b'RT @EvilHazardBR: Resident Evil Village - Screenshots do novo trailer (Story Trailer), acompanhe a thread! #REBHFun #ResidentEvil #REVillag?'",Brazil,1306730209543180291
LuisStr29,b'@DePezons kkkkkkkkkkkkk cruel',Brazil,1306730205311049728
brekkkj,b'@HotOreia picles obvio',Brazil,1306730180464046081
Brazilhope94,b'@jungquerotti @BTS_twt #TIMESURFISTAS THEWAVE @BTS_twt 25/05',Brazil,1306730156980133890
_diferr,b'@bresnos ARRASOU',Brazil,1306730147492618241
_hasanass,b'@HotOreia Picles',Brazil,1306730082032119813
LandauYu,"b'""Anytiiiime, anywhere, in a cooorner of your miiind\'s eye!""'",Brazil,1306730065057677312
Brazilhope94,b'@jungquerotti @BTS_twt #TIMESURFISTAS THEWAVE @BTS_twt amarelo',Brazil,1306730053947076613
MissCruny,b'I just unlocked a new badge! #tvtime https://t.co/v8DIIJElVm https://t.co/bVNzCIYImO',Brazil,1306730041573806080
gustavo_ocosta,b'LADY GAGA ROCK IN RIO BR\n@umusicbrasil @RDTLadyGaga #911iscoming https://t.co/E8RNdw2lpJ',Brazil,1306729964377649157
Gabriel16763590,b'@piantalol Maybe talon',Brazil,1306729938008125441
carolmarinhu,"b""Right now, I'm in a state of mind\nI wanna be in, like, all the time\nAin't got no tears left to cry ???""",Brazil,1306729846022844417
paularrochaa,b'you?re the only one who makes me\nevery time we\n(i?ll tell you what i like)',Brazil,1306729815827939328
aniinhasilva__,"b""RT @ana_zxy6: i'm addicted? https://t.co/J8glGxBlY2""",Brazil,1306729680461066240
ari_vilela,"b'The K. Lisa Yang and Hock E. Tan Center for Molecular Therapeutics in Neuroscience, a new research center at the Mc? https://t.co/61bta92e47'",Brazil,1306729666561089542
gabi_castru,b'Thales*',Brazil,1306729504530927620
ayefries,b'@moonforeternity @TechHighest mine is some random one from 2016 its highpickle123 or some shit like that',Brazil,1306732469790674945
adobolodaisa,b'@iasnunesp Acho chic usar chic afu',Brazil,1306732423472971777
__zonum,b'oh brother https://t.co/m9QhTK3DHT',Brazil,1306732294963703809
kotturstjarna,"b'@tithe_to_hell he just. spends the whole time doodling galo in his booty shorts, thinking abt galo, obsessing abt g? https://t.co/XJha3lOjwd'",Brazil,1306732271597244423
jukacrasoves,"b""I wanted new places and fabrics for the scenaries, buy materials, ask friends for help with pics... but yeah, it's? https://t.co/5dVxi09KHt""",Brazil,1306732206073753604
ayefries,"b'@AllesHQ the 30% cut? been standard for years they gotta make money somehow\nit?s your preference which os you use,? https://t.co/TBt0qnCW47'",Brazil,1306732138021220358
pedro_florexxx,b'@_gabschleder Always',Brazil,1306732086271840257
vulgoBATIISTA,b'RT @mano_silveiraas: KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK SCRR',Brazil,1306732065086468101
Montreal_AI,b'RT @luislamb: Neural-Symbolic Relational Reasoning on GraphModels: Effective Link Inference and Computation from Knowledge Bases: to appear?',Brazil,1306731969615667206
listenbee4igo,"b'@monaa_du1 ios 14, you can screenshot by double tapping on the back of your phone, like where the apple sign is. Bu? https://t.co/qJXHbXBXi5'",Brazil,1306731937462194181
dancingquinni,b'@peppywasadiver o clifford ta diferente',Brazil,1306731930772221952
jungquerotti,b'@Univers_Bangtan @BTS_twt #TIMESURFISTAS THEWAVE + @BTS_twt https://t.co/PBJfHnfz6x',Brazil,1306731929069391874
Trafford1958Old,b'RT @EricsonBlum: Young Main Protagonist from Final Fantasy XVI :D\n\n#FinalFantasyXVI #FFXVI #PS5 #PlayStation5 #???????????16 https://t.co/r?',Brazil,1306731928603721733
