user,text,country,id
jriebestboy,b'RT @kshpictures: 200921 Fancafe update\n\n#SEUNGHUN #?? #CIX https://t.co/NNskE3tsfb',Peru,1308217692332208129
jriebestboy,b'RT @kshpictures: 200921 Fancafe update\n\n#SEUNGHUN #?? #CIX https://t.co/bqj5Nl4s6C',Peru,1308217583435472897
seokjinniekissx,b'RT @kshpictures: 200921 Fancafe update\n\n#SEUNGHUN #?? #CIX https://t.co/bqj5Nl4s6C',Peru,1308217407761264640
seokjinniekissx,b'RT @kshpictures: 200921 Fancafe update\n\n#SEUNGHUN #?? #CIX https://t.co/NNskE3tsfb',Peru,1308217359463841792
sh_sing99,b'RT @kshpictures: 200921 Fancafe update\n\n#SEUNGHUN #?? #CIX https://t.co/bqj5Nl4s6C',Peru,1308215598409641984
tinyhuns,b'RT @kshpictures: 200921 Fancafe update\n\n#SEUNGHUN #?? #CIX https://t.co/bqj5Nl4s6C',Peru,1308215349297516547
tinyhuns,b'RT @kshpictures: 200921 Fancafe update\n\n#SEUNGHUN #?? #CIX https://t.co/NNskE3tsfb',Peru,1308215328858664963
alaska03265,b'@zanakikfenix @Alezitamavizca @OskarRhabbo Frio',Peru,1308215210189221888
ifyedam,b'RT @kshpictures: 200921 Fancafe update\n\n#SEUNGHUN #?? #CIX https://t.co/NNskE3tsfb',Peru,1308215167541563394
kshpictures,b'200921 Fancafe update\n\n#SEUNGHUN #?? #CIX https://t.co/bqj5Nl4s6C',Peru,1308214919561650176
NanoNCordova,b'Monday night football... Saints vs Raiders',Peru,1308214503994261506
sh_sing99,b'RT @kshpictures: 200921 Fancafe update\n\n#SEUNGHUN #?? #CIX https://t.co/NNskE3tsfb',Peru,1308214398540943360
PQa3LVYqju76xAp,b'RT @kshpictures: 200921 Fancafe update\n\n#SEUNGHUN #?? #CIX https://t.co/NNskE3tsfb',Peru,1308214197138776065
chezkayafer,b'@yongbodka @mxnhosxnshine BACK DOOR STRAY KIDS',Peru,1308213980410896384
kjwyong,b'RT @kshpictures: 200921 Fancafe update\n\n#SEUNGHUN #?? #CIX https://t.co/NNskE3tsfb',Peru,1308213920096755719
hunnypuppy_,b'RT @kshpictures: 200921 Fancafe update\n\n#SEUNGHUN #?? #CIX https://t.co/NNskE3tsfb',Peru,1308213754526666757
wxxnies,b'RT @kshpictures: 200921 Fancafe update\n\n#SEUNGHUN #?? #CIX https://t.co/NNskE3tsfb',Peru,1308213697844834304
kshpictures,b'200921 Fancafe update\n\n#SEUNGHUN #?? #CIX https://t.co/NNskE3tsfb',Peru,1308213656073666560
kshpictures,"b'as the anon required it, i tried to make the HQ version of the photos that seunghun uploaded yesterday in fc, i wil? https://t.co/XZ8h1Iicxl'",Peru,1308210363830280192
chezkayafer,b'Tweet to vote for #BTSArmy for #SquadGoals! @radiodisney #RDMA @BTS_twt',Peru,1308209677013000193
EvitaLyrics,"b'Stand back, Buenos Aires\nBecause you oughta know whatcha gonna get in me'",Peru,1308208142610694144
Carmen_Rvr,b'Jinsoul looks so good omg',Peru,1308422275356647424
hOpE_KaRe_,"b""@BBMAs @jonasbrothers @thegreatkhalid @lizzo @ShawnMendes @PostMalone WHERE'S BTS??? DYNAMITE?""",Peru,1308422269493014533
Dvenividiamavi,b'@MisaelBrizuela7 @Ezequielvit_ @sunseriespos Same',Peru,1308422261033054209
lulu_6314,b'@saddevilsam Ooooh i didn?t notice that ??',Peru,1308422252564799490
ratinvirgo,b'RT @Jucemy: for a change ... @m_kayls \n@fresk0_  wallpaper\n@prativastava  widget\n@ThemesOnFire  icons\n@design_ironic   template https://t.c?',Peru,1308422240636211207
jali_dj,b'Exactly... I?m normal. ? https://t.co/DDcbrN4Drr',Peru,1308422236446035969
paolacondort,b'@btsvotingunite @BTS_twt @btsvotingorg We love yall',Peru,1308422229386985481
4kito,"b""@FallGuysGame Fall Guys season is good for all. Prizes is Only for PC players...\nI'm ps4 player...sad. :(""",Peru,1308422217550778369
EdgardHorna,"b'Is 32:1 (NIV): ?See, a king will reign in righteousness and rulers will rule with justice? #rbhw #FirstGod #Bible'",Peru,1308422207467646976
jlopezzzzz99,b'@michaelmalice @KurtSchlichter Absolutely marvelous',Peru,1308422159241490435
Carmen_Rvr,"b""@loonatheworld I just love these. Idc I'm gonna eat this cowgirl concept""",Peru,1308422092212371459
Sasha00363498,b'@Kiryat_ac @BearOwlMan1 @grumpyllama12 @HamiltonMusical WORKKK!',Peru,1308422048658710533
lalojimjuarez,b'RT @Agencia_Andina: #AndinaEnglish Peru: Country risk remains below regional average https://t.co/ZqnU3GIg7Y https://t.co/uQtzOM8yAV',Peru,1308422048285368320
_alvaro_aranda,"b""@wasteak @Blue_Moon9151 @RocketLeague But that's what every depeloper wants. To get people to play their game wth.? https://t.co/tgyPuBq61D""",Peru,1308422044439244814
hOpE_KaRe_,b'@BBMAs @eltonofficial @Metallica @Pink @RollingStones @edsheeran REALLY!?!?!? DO YOU KNOW WHAT EXIST OR DO YOU? IT? https://t.co/VeQcsXNQgG',Peru,1308421988998950920
Lover_Majo,"b'@ReisiRBX @NoticiasRblx Are adopme and THO, but theres not toghether ?and! I hate Royale High and Arsenal'",Peru,1308421985119203329
Jerryaf15,b'@JesusEspinoJr @Fransualuna1 y metz WAYAAA',Peru,1308421960607690754
pineapple_beom,b'@tubatuprintt Something like drama ?',Peru,1308421940533751810
paolacondort,b'@KpopTrinny @MOTSDOW @Riccard58683023 @henriblinks They literally mocked taes grand**  death for this. They r fckin sick',Peru,1308421937400602624
Banymary1,b'@Soytumami_Alv Asect0',Peru,1308421933852176384
fuzibran,b'I TRIED SO HARD AND GOT SO FAR BUT IN THE EEEND IT DOESNT EVEN MATTER... *Bro i really felt that*',Peru,1308421891733024771
strkil19,b'@nichegamer The empire of the rising sun would like to have a talk',Peru,1308421877094850561
bitiezobssesion,b'@sarasfilter I love this idea ?ARMYS HERE WE GO!\n#BTSWEEK',Peru,1308421873668173827
ourbangtaniess,"b'@ENHYPEN_members I hope you!,! Had a great day!'",Peru,1308421865636012043
Carmen_Rvr,b'He hair ?????????',Peru,1308421850368806918
yoni3556_luis,b'RT @MBrunoSLim: 21Set Covid (0/11) @deslengua_2 @epatriau @Cluzcar @MarySaenz_P @monitor_real @jostip @GeneralDelAire1 @Moonflower331 @chat?',Peru,1308421794219597825
Carmen_Rvr,b'@loonatheworld I looooooooove thiiiiis. Literally obsessed!!!!!',Peru,1308421787814965255
jlopezzzzz99,"b'@TCPigott @SteveGuest This poor lady is a US Senator..... nothing else to say, just stating this fact.'",Peru,1308421768231690250
eliallison,b'Creativity never takes a break @layzhang https://t.co/MNczEFUQ33',Peru,1308421667065081858
Carmen_Rvr,"b""I'm just looking https://t.co/MYvDfS5YyU""",Peru,1308421664456290306
Clara2wish,b'RT @Alexand37205786: #SekkiseixPlan he smile is everything!!! You know !!!! #planrathavit https://t.co/Vg5CKLM5fa',Peru,1308421647070789632
DiegoPajaresH,"b'Hoy es el #D?aSeri?filo decretado por @All_Screens, me uno y comparto mis 10 series que realmente he disfrutado, si? https://t.co/lzCEaEAFaf'",Peru,1308421632864780288
_Mariyannu,"b""@basicbaka You're welcome and no worries!""",Peru,1308421628125208582
lulu_6314,b'@GeriTheZimbo @LuciferNetflix @tomellis17 @LesleyAnnBrandt @RachaelEHarris @Aimee_Garcia @dbwofficial Ooohh don?t w? https://t.co/q1Cyn2LyYn',Peru,1308421571653120006
jiktomi,b'@sentimentrader Du you have the link ?',Peru,1308421556654288898
ourbangtaniess,"b'@ENHYPEN_members Have a nice day,,!,,!,'",Peru,1308421541340811265
walfon_,b'RT @acendrado7: @butnotwilde mood',Peru,1308421538513915905
jlopezzzzz99,"b'@kyleruggles @CTVMontreal What scares me most about your comment, is that you actually believe it!!'",Peru,1308421530511175680
walfon_,b'@acendrado7 @butnotwilde I SEE NO LIES https://t.co/4tu80DIUYa',Peru,1308421509082492929
EdgardHorna,"b'Is 31:1 (NIV): ?Woe to those who go down to Egypt for help, who rely on horses, who trust in the multitude of their? https://t.co/p49Adobx6x'",Peru,1308421486626172931
hugo_crsp,b'@SizeMattersBaby PokemonMattersBaby',Peru,1308421417663377413
Sasha00363498,b'SO LISTEN TO MY DECLARATION! https://t.co/qvmaSjVr2Z',Peru,1308421389754470400
Carmen_Rvr,b'OMGGGGG SHE WON https://t.co/0ScjHRkcUW',Peru,1308421372629135361
L1B3R4T10N,"b'RT @AlejVillalobos: @whorextina You?re the blueprint, always ahead of your time.'",Peru,1308421351053688833
HellGrayBoo,b'@loonatheworld AMAZING',Peru,1308421344590258188
an_insaner,"b'@JKCorden \nTake a look, pls:\nhttps://t.co/mJvlDk5s76'",Peru,1308421310209503241
HellGrayBoo,b'@loonatheworld OMFG',Peru,1308421305453154304
_prettyfaCe28,b'@billboard @BTS_twt Army will not watch the bb awards this year. Remember it. This is xenophobic',Peru,1308421296347394048
paolacondort,b'ARMYS VOTE HERE https://t.co/oO8E6iPDof',Peru,1308421254660190209
medicenstew,b'@sunseriespos Hershel ?',Peru,1308421253812940805
TailynHaju,"b""@JYPETWICE_JAPAN @misayeon God I'm not ready for this !!!!\n@JYPETWICE #TWICE""",Peru,1308421220149362689
titoelandino,b'El brindis de Danna Paola was found dead https://t.co/acAwGk6Xlt',Peru,1308421196120289285
acendrado7,b'@butnotwilde mood https://t.co/9Jncfvd963',Peru,1308421193591074824
adrig220,b'@miro_____ I thinkk I?m in lovee @soypillis',Peru,1308421186678919168
AndreaQR01,b'Really proud https://t.co/hazna0e9Ij',Peru,1308421174456651777
what_about_dani,b'RT @fuzibran: Wake me up when 2020 ENDS!!!!!!',Peru,1308421071842967557
samulovesCFC,b'@CFC_BLUEE tomorrow will be better than today',Peru,1308421053648113665
hOpE_KaRe_,b'@BBMAs @chrisbrown @Drake @billieeilish @LilNasX @billyraycyrus @liltecca @PostMalone @SwaeLee Where is Dynamite ??? https://t.co/TeOV4klNdB',Peru,1308421029598031875
lulu_6314,b'@BhowmikRanoj Thanks!',Peru,1308420980386209793
lulu_6314,b'@morgvnstvrn @LuciferNetflix Thanks!',Peru,1308420913621356546
Tarovat,b'@emece_teve calla',Peru,1308420906100895744
paolacondort,"b""@henriblinks Not at blonks saying 'im proud of us for ... ' as if yall arent so fckin toxic. Always preaching 'dont? https://t.co/ksigkmv0aJ""",Peru,1308420881245450252
Nygma85,"b'[New Art] My latest entry in my Twitter Friends OC drawings is Pawly vs. Hana, from @mj_engels\'s book ""Always Gray? https://t.co/3TvlcpKgdl'",Peru,1308420799619973120
Darylesc11,b'@TheCodexNetwork let me faint for a second pls.....now ????',Peru,1308420568358756354
serioypasion,b'@FallGuysGame Fall Guys Season 2 is all I got from your heart great',Peru,1308420531859984388
YouthObs,"b""RT @PaolaGalvez29: Are you already registered to #FIFAfrica20? Don't miss the annual assembly of discussions towards promoting a Free and O?""",Peru,1308420525459476485
vthefish,b'@UpdateHLD tHE GLOVVEEEESSSS',Peru,1308420521839808517
_prettyfaCe28,b'@ttaehxney Ok stream dynamite https://t.co/uzmWTcvVa4',Peru,1308420449261494273
paolacondort,b'@blinkfolder @henriblinks Why yall so fake lmao',Peru,1308420443712487438
fuzibran,b'Wake me up when 2020 ENDS!!!!!!',Peru,1308420427568553991
serioypasion,b'Fall Guys Season 2 is all I got from your heart great https://t.co/wIos02k0dh',Peru,1308420417233858563
lulu_6314,b'@ChloeLucifer666 @LuciferNetflix Thanks!',Peru,1308420381880070147
nozaki_akane,b'esta cuenta believes in Team P supremacy x2834720934',Peru,1308420373755695107
karinneu16,b'@ErnestoDeJebus curriculum https://t.co/g90vv5DunE',Peru,1308420313496137730
CFCWayy,b'RT @samulovesCFC: thisss',Peru,1308420298182717440
gaticafl,b'@thanhxuan0804 @BTS_army_Fin @BTS_twt Exactly ? FIGTHING ARMYSSSS ???',Peru,1308420239533789191
samulovesCFC,"b'@truekaa yes, and finally thiago, chillwel, maybe pulisic will be able to debut this season'",Peru,1308420221590536194
encarnacion67,b'@DebbieZimmer54 Love you Debbie and all too ???????????????? https://t.co/Ql38ekM03l',Peru,1308420217366773763
zerojuls,"b""RT @elmorsa: You can crush the flowers\nBut you can't stop the spring\nNo matter what you say\n\nhttps://t.co/wj2j7wG9xq""",Peru,1308420214548299776
mishikki,b'Me encanta Land of Lola &lt;3',Peru,1308420212992151554
adriana_dbm,b'@treasuremembers dont leave me',Peru,1308420193807413250
ofbluehues,b'@svmcvans Her head didn?t pick up as her words tumbled from her lips.\n\n       ?He cheated on me.?',Peru,1308420192553316353
nekihwa,b'RT @Alexand37205786: #?????????\n#MeanPhiravich \n#MeanTro \n#planrathavit  \nWe have party at the night o tomorrow!!! Don?t forget to join naa?',Peru,1308420166418604033
grandesync,b'Good morning ? feliz primavera ? https://t.co/gjHydcj0S4',Peru,1308420164187312129
paolacondort,b'@henriblinks Mind your own business weirdo.',Peru,1308420146562764801
lulu_6314,b'@PaxPippa @LuciferNetflix Thanks!',Peru,1308420141953224707
AlvaroRiveraS,b'@DreamcastGuy Lets goooooo ?',Peru,1308420127361294336
flor_fromperu,b'@Luv_Longwinter Yes ? he is the cutest ?  really I loved him ??',Peru,1308420108100960256
RedTieGentleman,"b""@ReedAhmad5 I wondered if you'd like to play L4D2 online so I can send you an invitation... If You agree of course. ?""",Peru,1308420096197627906
jhpcine,b'I saw it 25 years ago and loved it deeply. Still my favorite Almod?var film. https://t.co/xMCyRh61QK',Peru,1308420087930597376
lulu_6314,b'@ms82422988 @LuciferNetflix I?m not sure if google translated it correctly to ?Lucifer added me a towel to your ser? https://t.co/STLebGsWXD',Peru,1308420060764135428
InesOdz,b'@jameelajamil What happened?',Peru,1308420052509773827
clulffe,b'@atrupar Oh God! when are you going to stop calling AMERICA to the UNITED STATES. America is a freaking continent w? https://t.co/k9TvKanYc4',Peru,1308420019177566210
Alexand37205786,b'#?????????\n#MeanPhiravich \n#MeanTro \n#planrathavit  \nWe have party at the night o tomorrow!!! Don?t forget to join? https://t.co/GbFOHyFs6o',Peru,1308419999296614400
franciabb,"b'Two hearts, believing in just one mind..\nBeating together till the end of time ???????? https://t.co/H5kUC1n6Gt'",Peru,1308419981969969158
Hitomi68,b'And I miss them all ? https://t.co/W9GAXMiBgB',Peru,1308419980858404869
2sicaria,b'Sorry I wasn?t expecting you',Peru,1308419980417998851
CHNGabrielcr,b'@Fahad_CR_ bro can you give me your link?',Peru,1308419919697121282
Patriciasadi28,"b'RT @Pucpto: ?Do you like to run?\n?Of course, my favorite is Do?a Pepa.'",Peru,1308419909291048961
muj_zivott,"b'@1danielapalma Yeeeeee, t amoo'",Peru,1308419908930240519
Carmen_Rvr,b'Jinsoul looks so good omg',Peru,1308422275356647424
hOpE_KaRe_,"b""@BBMAs @jonasbrothers @thegreatkhalid @lizzo @ShawnMendes @PostMalone WHERE'S BTS??? DYNAMITE?""",Peru,1308422269493014533
Dvenividiamavi,b'@MisaelBrizuela7 @Ezequielvit_ @sunseriespos Same',Peru,1308422261033054209
lulu_6314,b'@saddevilsam Ooooh i didn?t notice that ??',Peru,1308422252564799490
ratinvirgo,b'RT @Jucemy: for a change ... @m_kayls \n@fresk0_  wallpaper\n@prativastava  widget\n@ThemesOnFire  icons\n@design_ironic   template https://t.c?',Peru,1308422240636211207
jali_dj,b'Exactly... I?m normal. ? https://t.co/DDcbrN4Drr',Peru,1308422236446035969
paolacondort,b'@btsvotingunite @BTS_twt @btsvotingorg We love yall',Peru,1308422229386985481
4kito,"b""@FallGuysGame Fall Guys season is good for all. Prizes is Only for PC players...\nI'm ps4 player...sad. :(""",Peru,1308422217550778369
EdgardHorna,"b'Is 32:1 (NIV): ?See, a king will reign in righteousness and rulers will rule with justice? #rbhw #FirstGod #Bible'",Peru,1308422207467646976
jlopezzzzz99,b'@michaelmalice @KurtSchlichter Absolutely marvelous',Peru,1308422159241490435
Carmen_Rvr,"b""@loonatheworld I just love these. Idc I'm gonna eat this cowgirl concept""",Peru,1308422092212371459
Sasha00363498,b'@Kiryat_ac @BearOwlMan1 @grumpyllama12 @HamiltonMusical WORKKK!',Peru,1308422048658710533
lalojimjuarez,b'RT @Agencia_Andina: #AndinaEnglish Peru: Country risk remains below regional average https://t.co/ZqnU3GIg7Y https://t.co/uQtzOM8yAV',Peru,1308422048285368320
_alvaro_aranda,"b""@wasteak @Blue_Moon9151 @RocketLeague But that's what every depeloper wants. To get people to play their game wth.? https://t.co/tgyPuBq61D""",Peru,1308422044439244814
hOpE_KaRe_,b'@BBMAs @eltonofficial @Metallica @Pink @RollingStones @edsheeran REALLY!?!?!? DO YOU KNOW WHAT EXIST OR DO YOU? IT? https://t.co/VeQcsXNQgG',Peru,1308421988998950920
Lover_Majo,"b'@ReisiRBX @NoticiasRblx Are adopme and THO, but theres not toghether ?and! I hate Royale High and Arsenal'",Peru,1308421985119203329
Jerryaf15,b'@JesusEspinoJr @Fransualuna1 y metz WAYAAA',Peru,1308421960607690754
pineapple_beom,b'@tubatuprintt Something like drama ?',Peru,1308421940533751810
paolacondort,b'@KpopTrinny @MOTSDOW @Riccard58683023 @henriblinks They literally mocked taes grand**  death for this. They r fckin sick',Peru,1308421937400602624
Banymary1,b'@Soytumami_Alv Asect0',Peru,1308421933852176384
fuzibran,b'I TRIED SO HARD AND GOT SO FAR BUT IN THE EEEND IT DOESNT EVEN MATTER... *Bro i really felt that*',Peru,1308421891733024771
strkil19,b'@nichegamer The empire of the rising sun would like to have a talk',Peru,1308421877094850561
bitiezobssesion,b'@sarasfilter I love this idea ?ARMYS HERE WE GO!\n#BTSWEEK',Peru,1308421873668173827
ourbangtaniess,"b'@ENHYPEN_members I hope you!,! Had a great day!'",Peru,1308421865636012043
Carmen_Rvr,b'He hair ?????????',Peru,1308421850368806918
yoni3556_luis,b'RT @MBrunoSLim: 21Set Covid (0/11) @deslengua_2 @epatriau @Cluzcar @MarySaenz_P @monitor_real @jostip @GeneralDelAire1 @Moonflower331 @chat?',Peru,1308421794219597825
Carmen_Rvr,b'@loonatheworld I looooooooove thiiiiis. Literally obsessed!!!!!',Peru,1308421787814965255
jlopezzzzz99,"b'@TCPigott @SteveGuest This poor lady is a US Senator..... nothing else to say, just stating this fact.'",Peru,1308421768231690250
eliallison,b'Creativity never takes a break @layzhang https://t.co/MNczEFUQ33',Peru,1308421667065081858
Carmen_Rvr,"b""I'm just looking https://t.co/MYvDfS5YyU""",Peru,1308421664456290306
Clara2wish,b'RT @Alexand37205786: #SekkiseixPlan he smile is everything!!! You know !!!! #planrathavit https://t.co/Vg5CKLM5fa',Peru,1308421647070789632
DiegoPajaresH,"b'Hoy es el #D?aSeri?filo decretado por @All_Screens, me uno y comparto mis 10 series que realmente he disfrutado, si? https://t.co/lzCEaEAFaf'",Peru,1308421632864780288
_Mariyannu,"b""@basicbaka You're welcome and no worries!""",Peru,1308421628125208582
lulu_6314,b'@GeriTheZimbo @LuciferNetflix @tomellis17 @LesleyAnnBrandt @RachaelEHarris @Aimee_Garcia @dbwofficial Ooohh don?t w? https://t.co/q1Cyn2LyYn',Peru,1308421571653120006
jiktomi,b'@sentimentrader Du you have the link ?',Peru,1308421556654288898
ourbangtaniess,"b'@ENHYPEN_members Have a nice day,,!,,!,'",Peru,1308421541340811265
walfon_,b'RT @acendrado7: @butnotwilde mood',Peru,1308421538513915905
jlopezzzzz99,"b'@kyleruggles @CTVMontreal What scares me most about your comment, is that you actually believe it!!'",Peru,1308421530511175680
walfon_,b'@acendrado7 @butnotwilde I SEE NO LIES https://t.co/4tu80DIUYa',Peru,1308421509082492929
EdgardHorna,"b'Is 31:1 (NIV): ?Woe to those who go down to Egypt for help, who rely on horses, who trust in the multitude of their? https://t.co/p49Adobx6x'",Peru,1308421486626172931
hugo_crsp,b'@SizeMattersBaby PokemonMattersBaby',Peru,1308421417663377413
Sasha00363498,b'SO LISTEN TO MY DECLARATION! https://t.co/qvmaSjVr2Z',Peru,1308421389754470400
Carmen_Rvr,b'OMGGGGG SHE WON https://t.co/0ScjHRkcUW',Peru,1308421372629135361
L1B3R4T10N,"b'RT @AlejVillalobos: @whorextina You?re the blueprint, always ahead of your time.'",Peru,1308421351053688833
HellGrayBoo,b'@loonatheworld AMAZING',Peru,1308421344590258188
an_insaner,"b'@JKCorden \nTake a look, pls:\nhttps://t.co/mJvlDk5s76'",Peru,1308421310209503241
HellGrayBoo,b'@loonatheworld OMFG',Peru,1308421305453154304
_prettyfaCe28,b'@billboard @BTS_twt Army will not watch the bb awards this year. Remember it. This is xenophobic',Peru,1308421296347394048
paolacondort,b'ARMYS VOTE HERE https://t.co/oO8E6iPDof',Peru,1308421254660190209
medicenstew,b'@sunseriespos Hershel ?',Peru,1308421253812940805
TailynHaju,"b""@JYPETWICE_JAPAN @misayeon God I'm not ready for this !!!!\n@JYPETWICE #TWICE""",Peru,1308421220149362689
titoelandino,b'El brindis de Danna Paola was found dead https://t.co/acAwGk6Xlt',Peru,1308421196120289285
acendrado7,b'@butnotwilde mood https://t.co/9Jncfvd963',Peru,1308421193591074824
adrig220,b'@miro_____ I thinkk I?m in lovee @soypillis',Peru,1308421186678919168
AndreaQR01,b'Really proud https://t.co/hazna0e9Ij',Peru,1308421174456651777
what_about_dani,b'RT @fuzibran: Wake me up when 2020 ENDS!!!!!!',Peru,1308421071842967557
samulovesCFC,b'@CFC_BLUEE tomorrow will be better than today',Peru,1308421053648113665
hOpE_KaRe_,b'@BBMAs @chrisbrown @Drake @billieeilish @LilNasX @billyraycyrus @liltecca @PostMalone @SwaeLee Where is Dynamite ??? https://t.co/TeOV4klNdB',Peru,1308421029598031875
lulu_6314,b'@BhowmikRanoj Thanks!',Peru,1308420980386209793
lulu_6314,b'@morgvnstvrn @LuciferNetflix Thanks!',Peru,1308420913621356546
Tarovat,b'@emece_teve calla',Peru,1308420906100895744
paolacondort,"b""@henriblinks Not at blonks saying 'im proud of us for ... ' as if yall arent so fckin toxic. Always preaching 'dont? https://t.co/ksigkmv0aJ""",Peru,1308420881245450252
Nygma85,"b'[New Art] My latest entry in my Twitter Friends OC drawings is Pawly vs. Hana, from @mj_engels\'s book ""Always Gray? https://t.co/3TvlcpKgdl'",Peru,1308420799619973120
Darylesc11,b'@TheCodexNetwork let me faint for a second pls.....now ????',Peru,1308420568358756354
serioypasion,b'@FallGuysGame Fall Guys Season 2 is all I got from your heart great',Peru,1308420531859984388
YouthObs,"b""RT @PaolaGalvez29: Are you already registered to #FIFAfrica20? Don't miss the annual assembly of discussions towards promoting a Free and O?""",Peru,1308420525459476485
vthefish,b'@UpdateHLD tHE GLOVVEEEESSSS',Peru,1308420521839808517
_prettyfaCe28,b'@ttaehxney Ok stream dynamite https://t.co/uzmWTcvVa4',Peru,1308420449261494273
paolacondort,b'@blinkfolder @henriblinks Why yall so fake lmao',Peru,1308420443712487438
fuzibran,b'Wake me up when 2020 ENDS!!!!!!',Peru,1308420427568553991
serioypasion,b'Fall Guys Season 2 is all I got from your heart great https://t.co/wIos02k0dh',Peru,1308420417233858563
lulu_6314,b'@ChloeLucifer666 @LuciferNetflix Thanks!',Peru,1308420381880070147
nozaki_akane,b'esta cuenta believes in Team P supremacy x2834720934',Peru,1308420373755695107
karinneu16,b'@ErnestoDeJebus curriculum https://t.co/g90vv5DunE',Peru,1308420313496137730
CFCWayy,b'RT @samulovesCFC: thisss',Peru,1308420298182717440
gaticafl,b'@thanhxuan0804 @BTS_army_Fin @BTS_twt Exactly ? FIGTHING ARMYSSSS ???',Peru,1308420239533789191
samulovesCFC,"b'@truekaa yes, and finally thiago, chillwel, maybe pulisic will be able to debut this season'",Peru,1308420221590536194
encarnacion67,b'@DebbieZimmer54 Love you Debbie and all too ???????????????? https://t.co/Ql38ekM03l',Peru,1308420217366773763
zerojuls,"b""RT @elmorsa: You can crush the flowers\nBut you can't stop the spring\nNo matter what you say\n\nhttps://t.co/wj2j7wG9xq""",Peru,1308420214548299776
mishikki,b'Me encanta Land of Lola &lt;3',Peru,1308420212992151554
adriana_dbm,b'@treasuremembers dont leave me',Peru,1308420193807413250
ofbluehues,b'@svmcvans Her head didn?t pick up as her words tumbled from her lips.\n\n       ?He cheated on me.?',Peru,1308420192553316353
nekihwa,b'RT @Alexand37205786: #?????????\n#MeanPhiravich \n#MeanTro \n#planrathavit  \nWe have party at the night o tomorrow!!! Don?t forget to join naa?',Peru,1308420166418604033
grandesync,b'Good morning ? feliz primavera ? https://t.co/gjHydcj0S4',Peru,1308420164187312129
paolacondort,b'@henriblinks Mind your own business weirdo.',Peru,1308420146562764801
lulu_6314,b'@PaxPippa @LuciferNetflix Thanks!',Peru,1308420141953224707
AlvaroRiveraS,b'@DreamcastGuy Lets goooooo ?',Peru,1308420127361294336
flor_fromperu,b'@Luv_Longwinter Yes ? he is the cutest ?  really I loved him ??',Peru,1308420108100960256
RedTieGentleman,"b""@ReedAhmad5 I wondered if you'd like to play L4D2 online so I can send you an invitation... If You agree of course. ?""",Peru,1308420096197627906
jhpcine,b'I saw it 25 years ago and loved it deeply. Still my favorite Almod?var film. https://t.co/xMCyRh61QK',Peru,1308420087930597376
lulu_6314,b'@ms82422988 @LuciferNetflix I?m not sure if google translated it correctly to ?Lucifer added me a towel to your ser? https://t.co/STLebGsWXD',Peru,1308420060764135428
InesOdz,b'@jameelajamil What happened?',Peru,1308420052509773827
clulffe,b'@atrupar Oh God! when are you going to stop calling AMERICA to the UNITED STATES. America is a freaking continent w? https://t.co/k9TvKanYc4',Peru,1308420019177566210
Alexand37205786,b'#?????????\n#MeanPhiravich \n#MeanTro \n#planrathavit  \nWe have party at the night o tomorrow!!! Don?t forget to join? https://t.co/GbFOHyFs6o',Peru,1308419999296614400
franciabb,"b'Two hearts, believing in just one mind..\nBeating together till the end of time ???????? https://t.co/H5kUC1n6Gt'",Peru,1308419981969969158
Hitomi68,b'And I miss them all ? https://t.co/W9GAXMiBgB',Peru,1308419980858404869
2sicaria,b'Sorry I wasn?t expecting you',Peru,1308419980417998851
CHNGabrielcr,b'@Fahad_CR_ bro can you give me your link?',Peru,1308419919697121282
Patriciasadi28,"b'RT @Pucpto: ?Do you like to run?\n?Of course, my favorite is Do?a Pepa.'",Peru,1308419909291048961
muj_zivott,"b'@1danielapalma Yeeeeee, t amoo'",Peru,1308419908930240519
renato_sj2008,b'@LuisAlonso92 Suerte brouuu',Peru,1308418828779520001
PositivityNews1,b'@anthonysthomsen @parler_app Agreed! I?m a bit more on the liberal side but believe conservatives make a lot of rea? https://t.co/SeGAHrZZjJ',Peru,1308417760955895809
ariilovesyou___,b'RT @lupsidupt_: me traicionaste compa?\n\ntraduction ?? (?\nF: 7 games in a row losses...\n#BrawlStarsArt #brawlstarsfanart https://t.co/DG8T9Z?',Peru,1308417513294827522
yrinadelgado,b'@UrsulaMoscoso @FiscaliaPeru Locaaaaaa',Peru,1308417137002901505
PositivityNews1,b'@anthonysthomsen @parler_app It looks interesting. Thank you!',Peru,1308416172522602503
Rosenfire4,"b""loving Bang Chan isn't just a hobby, it's a lifestyle, a reason to breathe, an escape from this cruel world filled? https://t.co/S4ttsSgX7H""",Peru,1308414891187896324
maria40005,b'@sasukehatesme MENAMORE T.T',Peru,1308413686151819267
SonicNocturnal,"b'RT @gelnaram_33: #Music| The doors, a #band that persist in the time with a particular style...\n\nStranger days @PlanetaBO https://t.co/SjkF?'",Peru,1308411120370225154
gelnaram_33,"b'#Music| The doors, a #band that persist in the time with a particular style...\n\nStranger days @PlanetaBO https://t.co/SjkFComwyV'",Peru,1308410905680642048
IsRobinCute2day,b'RT @lupsidupt_: me traicionaste compa?\n\ntraduction ?? (?\nF: 7 games in a row losses...\n#BrawlStarsArt #brawlstarsfanart https://t.co/DG8T9Z?',Peru,1308410254598778880
