user,text,country,id
Mike___Michael,"b""@UwaseSerena  @kevin_rur @kaliisa_5 don't be racists kindly unlike ??""",Burundi,1306722817216598016
kemnique,b'@BoscoManirabona Well',Burundi,1306722375774461953
bou_bonbon,b'RT @bn_mwenyewe: 1.SIERRA LEONE ? Freetown City\n2.GABON              ? LibreVille.\n\nDifferent Countries of Africa with Same capital city Na?',Burundi,1306722207654203401
YvesMukiza1,"b'@yagoforeal The teacher,the preacher?'",Burundi,1306722159851638785
SentongoMuhamad,"b""RT @Kwitaizina: This year, 24 baby mountain gorillas that call Rwanda?s @VolcanoesPark home will be named by the park's staff ? the frontli?""",Burundi,1306722092088471552
NtihaboseO,b'RT @CVR_Burundi: 2 are in the process of being exhumed and 9 mass graves not yet exhumed. https://t.co/iECAUNICO0',Burundi,1306722009389436929
kemnique,"b""@Alsina_Kenzie Voluntary cg you're searching?""",Burundi,1306721926342160386
gedeon107,b'@_choangel_ I hate u ????',Burundi,1306721812315877382
TujyeKunywa,"b'RT @sylvie_ing: #StyleUp\nFor ultimate Style,\nPass by  CHIC MALL , F1 E006A !! #divabys #outfits #uniqueness #woman #sexybutclassy #fashion?'",Burundi,1306721633445580803
kemnique,b'@Alsina_Kenzie Havinga fun here tooo',Burundi,1306721615120564224
UwaseSerena,b'Please like it ??? https://t.co/aRQpH7PqSI',Burundi,1306721475962064898
AudiobeatzC,b'?udio?eat -  ?oment ?{?opyright-?afe}? [?mine ?axwell]https://t.co/uKM0nTs7jI',Burundi,1306721411059322881
S_Iraguha,b'@VinDeMerde_ Lmao this one will determine whether I will wear a headwrap during my birthday pictures or not',Burundi,1306721326661611520
Mukama12Tm,b'@vipvendor @davvydmoore follow back',Burundi,1306721321716535303
gedeon107,b'@_choangel_ Wasinze??????',Burundi,1306721252653109249
UwaseSerena,b'@Tyc_oon We will over like it ?',Burundi,1306721232939880448
korinnish,b'No this the perfect thread fr? https://t.co/1Q6GJVtv9c',Burundi,1306721211645407234
_choangel_,b'RT @gedeon107: If you like or RT this tweet... https://t.co/4R78TvKBXN',Burundi,1306721068929949696
Alsina_Kenzie,b'@Moston1UTD @kemnique Ohh too young',Burundi,1306721034431848449
Alsina_Kenzie,b'@Moston1UTD @kemnique When I was 7?',Burundi,1306721034398298112
gedeon107,b'@_choangel_ Theeber chry?????',Burundi,1306721031860740096
IXyntya,"b""RT @DebonairDoctor: So basically what i realised is that you all see the tweets, you just don't retweet... You just keep scrolling. \nWhy??""",Burundi,1306720896225341441
Mike___Michael,b'@kaliisa_5 why in the f world would you like this tweet ???',Burundi,1306720873462804480
kemnique,b'@BoscoManirabona How old are you?',Burundi,1306720867922128898
gedeon107,b'@_choangel_ I love u too???',Burundi,1306720787756392448
_choangel_,b'@dhvyneUwase Anytime?',Burundi,1306720646098022401
gedeon107,b'If you like or RT this tweet... https://t.co/Cx6NwvZqWc https://t.co/4R78TvKBXN',Burundi,1306720621875863553
Djflexnick,"b""RT @kivumbi_the_1st: So y'all are acting like you didn't see that picture?""",Burundi,1306720569761697794
_kenzokaz,b'Next year imma get this on Black Friday. Thats the only way https://t.co/Srvk0wsnDx',Burundi,1306720535011885056
__cleon,"b""If you like this tweet\nThen you hate god,your mum,your whole fam, the person you love.....\nPlease don't like??? https://t.co/7aNxgb2s7g""",Burundi,1306720502296309766
AudiobeatzC,b'?udio?eat - ?ky ?ailling [?ree ?opyright ?usic] ( ?o? )https://t.co/cz7A7bcky2',Burundi,1306720127828799489
wawundi__,b'RT @CElysee_: You are enemy of progress',Burundi,1306720064025100290
sylvie_ing,"b'#StyleUp\nFor ultimate Style,\nPass by  CHIC MALL , F1 E006A !! #divabys #outfits #uniqueness #woman #sexybutclassy? https://t.co/0lqy6aj1Tl'",Burundi,1306719958626430977
_Ndabarasa,b'Please Don?t ??? https://t.co/gI9UF5itxJ',Burundi,1306719923381637120
LeoPatrick7338,b'RT @gaddamnabil: #RwOT am new here guys please retweet and hit me 100 and I promise to follow back #Rwanda https://t.co/thYF8o0NDJ',Burundi,1306719795405086720
_choangel_,b'@dhvyneUwase Turning on post notifs?',Burundi,1306719790803886080
LeoPatrick7338,b'@gaddamnabil Done bro !!',Burundi,1306719782696292352
AudiobeatzC,b'?udio?eat - ?ake ?t ? {?ree ?opyright ?usic} ? [?IQWYD]https://t.co/TvWfNwJO5M',Burundi,1306719555272806400
