user,text,country,id
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730198868439041
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730181185343488
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730160004030464
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730143667294208
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730098125537280
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730078865256448
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730051061166081
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730031293456384
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306730011693477891
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306729976830373888
tiiinanguyenn,b'RT @partho_07: ??Backtap?\n\nFavourite #iOS14 feature \n\nSettings &gt; Accessibility &gt; Touch &gt; Back Tap\n\nThank me later ?? https://t.co/Xb6QIE7P65',Bangladesh,1306729958857936905
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306729953279373319
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306729930827337729
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306729896073289728
