user,text,country,id
KnightOfRen_,b'@web_dev_ocd @sunilc_ @PrasoonPratham Do try to infer more meaning than the pure words you see..',Bosnia and Herzegovina,1306666524896366603
KnightOfRen_,"b'@web_dev_ocd @sunilc_ @PrasoonPratham The question wasn\'t why do you ""call yourself"" something, but what does that? https://t.co/5MG48jkEza'",Bosnia and Herzegovina,1306665297898803204
valjdavalda,b'@d0ticna Isti mood https://t.co/1kA926X0nd',Bosnia and Herzegovina,1306663853158273031
valjdavalda,b'Edgy baby iskr https://t.co/lHqDV1C5qD',Bosnia and Herzegovina,1306662920223416321
sinisamajetic,"b""RT @sinisamajetic: @NewYorker MLK could not possibly have been true Opera buff because it is not part of black's experience. That's the axi?""",Bosnia and Herzegovina,1306653185537462272
sinisamajetic,"b""@NewYorker MLK could not possibly have been true Opera buff because it is not part of black's experience. That's the axiom of this article.""",Bosnia and Herzegovina,1306653152775680002
A_Popadic,b'Big NO ffs https://t.co/d0ThHDQQS8',Bosnia and Herzegovina,1306652700382244864
missbowie_nina,b'@ordurebizarree Same my dude',Bosnia and Herzegovina,1306649730890510337
volley_aleksa,b'@Merazameru Opet??',Bosnia and Herzegovina,1306649527298949121
djukanova,b'@kgugdihxixg Belvadere',Bosnia and Herzegovina,1306638337143443457
qheoemro,b'RT @valjdavalda: *laughs in lesbian* https://t.co/QCWK8apePZ',Bosnia and Herzegovina,1306616336135663616
hrvatskibog,b'RT @valjdavalda: *laughs in lesbian* https://t.co/QCWK8apePZ',Bosnia and Herzegovina,1306613333869703170
godmarija,b'RT @valjdavalda: *laughs in lesbian*',Bosnia and Herzegovina,1306612031882231810
asocialslut,b'RT @valjdavalda: *laughs in lesbian*',Bosnia and Herzegovina,1306611390644445185
local_clown1,b'RT @valjdavalda: *laughs in lesbian*',Bosnia and Herzegovina,1306610519995043843
Foxtown16,b'RT @valjdavalda: *laughs in lesbian*',Bosnia and Herzegovina,1306609430507786240
ZoranDjakovic,"b'RT @ZoranDjakovic: @googltranslate Mr.Trump campaign to address U.S. retirees,\nso you achieve an additional 5% .'",Bosnia and Herzegovina,1306609372924121089
ZoranDjakovic,"b'@googltranslate Mr.Trump campaign to address U.S. retirees,\nso you achieve an additional 5% .'",Bosnia and Herzegovina,1306609345602433026
valjdavalda,b'*laughs in lesbian* https://t.co/QCWK8apePZ',Bosnia and Herzegovina,1306608646688854017
el_matador_33,b'Angola is amazing https://t.co/Nx0vXxD4Pz',Bosnia and Herzegovina,1306592544952782852
ZoranDjakovic,"b'RT @ZoranDjakovic: @googltranslate the outer element radiates the whole world america, europe \nbalkan and asia...and maybe Google translate?'",Bosnia and Herzegovina,1306567559341371392
ZoranDjakovic,"b'@googltranslate the outer element radiates the whole world america, europe \nbalkan and asia...and maybe Google tran? https://t.co/ADEYlP2si4'",Bosnia and Herzegovina,1306567529209499650
mincii17,b'@fvrel_ Ton oncle',Bosnia and Herzegovina,1306564549538189317
vrlebl,"b'@nuggets and #NikolaJokic maestro for basketball game  wait @Lakers @NBA ,good luck Sombor  Champ via @vrlebl https://t.co/ZQRb4cJvHi'",Bosnia and Herzegovina,1306562674663329792
volley_aleksa,b'@necetibitidrago Danas sledeci bi bio...\n\n...and continues to this day....',Bosnia and Herzegovina,1306561666256175105
ZoranDjakovic,"b'RT @ZoranDjakovic: @WHO @DrTedros the price of injection treatment should not exsceed\n200 euros,per patient.\ndestilled waters all over the?'",Bosnia and Herzegovina,1306556457966538752
ZoranDjakovic,"b'@WHO @DrTedros the price of injection treatment should not exsceed\n200 euros,per patient.\ndestilled waters all over? https://t.co/DTKGCHnA6O'",Bosnia and Herzegovina,1306556420033257473
ZoranDjakovic,b'RT @ZoranDjakovic: @WHO @DrTedros the antidote against covid 19  is \ndraw 10ml of blood to the patient\nadd streptomycin sulfate (about 100?',Bosnia and Herzegovina,1306552063564881920
ZoranDjakovic,b'@WHO @DrTedros the antidote against covid 19  is \ndraw 10ml of blood to the patient\nadd streptomycin sulfate (about? https://t.co/E0xRUoVBbc',Bosnia and Herzegovina,1306551998624530432
ZoranDjakovic,"b'@ACSimpsons @simpsonovi-amerika\nThe outher element radiates amerika ,europe, balkan...\nasia..and directors factory? https://t.co/OC7EGPMrjw'",Bosnia and Herzegovina,1306548496305213441
ZoranDjakovic,"b'RT @ZoranDjakovic: @niveauk @terriheckley .The outer element radiates Amerika, Europe ,Balkan..\nand factory directors and their families an?'",Bosnia and Herzegovina,1306543910936866816
ZoranDjakovic,"b'@niveauk @terriheckley .The outer element radiates Amerika, Europe ,Balkan..\nand factory directors and their famili? https://t.co/K8nEd7vA1N'",Bosnia and Herzegovina,1306543874224070657
malesevic184,b'@genderisharmful Yet they sell Comunist Manifesto das Kapital. Do they know how many gay people has been killed and? https://t.co/5FzbQwZjEq',Bosnia and Herzegovina,1306536139461922816
Stef_T_,b'RT @Graja17: Out of context https://t.co/BB74DCieN2',Bosnia and Herzegovina,1306498005902786562
Graja17,b'Out of context https://t.co/BB74DCieN2',Bosnia and Herzegovina,1306497926328451072
malagigina,b'@topimolovo ????? ?? Join the club',Bosnia and Herzegovina,1306496978730311681
ZoranDjakovic,"b'RT @ZoranDjakovic: @NATO @ExSeaBreeze @NATO_MARCOM ,, and 5% of senior Serb non fascist soldiers, in the middle \nof Serbia...he killed Serb?'",Bosnia and Herzegovina,1306492433425989633
ZoranDjakovic,"b'@NATO @ExSeaBreeze @NATO_MARCOM ,, and 5% of senior Serb non fascist soldiers, in the middle \nof Serbia...he killed? https://t.co/UD2yGHEXjy'",Bosnia and Herzegovina,1306492401830309889
ZoranDjakovic,"b""@NATO @ExSeaBreeze @NATO_MARCOM the so-called Aleksandar Vulin..Djukanovic's..Montenegrin..\nfascist..for 10 yers he? https://t.co/MaOBa8hewe""",Bosnia and Herzegovina,1306490605103710208
KnightOfRen_,"b""@ChaseMc67 @sunilc_ @PrasoonPratham Thanks, I'd agree. Especially with the 'leadership level' part.""",Bosnia and Herzegovina,1306490571587039232
KnightOfRen_,"b'@ChaseMc67 @sunilc_ @PrasoonPratham Yes but what does ""senior"" mean in the context of your company?'",Bosnia and Herzegovina,1306488628231704583
ZoranDjakovic,b'RT @ZoranDjakovic: @jensstoltenberg @NATO defend yourself from shallow buried atomic bombs.\ngypsum or glass tunnels are at : 50-100-500 met?',Bosnia and Herzegovina,1306488452230373376
ZoranDjakovic,b'@jensstoltenberg @NATO defend yourself from shallow buried atomic bombs.\ngypsum or glass tunnels are at : 50-100-50? https://t.co/Iv5DKcLcUf',Bosnia and Herzegovina,1306488417157615616
pepeljara9,b'@batinicajelena @SinPodbare I ja gledam??',Bosnia and Herzegovina,1306474094167240709
sinisamajetic,b'@MattWalshBlog Is @pithinthewind left or right wing media? Serious question.',Bosnia and Herzegovina,1306442713290731522
sinisamajetic,b'@NickJFuentes Newt Gingrich is nowadays the great outlier.',Bosnia and Herzegovina,1306435779804225536
sinisamajetic,b'@ConceptualJames What happens to those they deemed below fear zone?',Bosnia and Herzegovina,1306433211594047489
ivoschum,b'RT @ivofspeydss: kinda missing their old hairstyles \n\n?: Gabriel Cruz https://t.co/yauatkg5o1',Bosnia and Herzegovina,1306424421318455299
valjdavalda,b'@Jelenaaaa_a DisgUSTANG',Bosnia and Herzegovina,1306407675807268868
Kleoptr1111,"b""RT @KnightOfRen_: If you're the smartest person in the room, you're in the wrong room.""",Bosnia and Herzegovina,1306397230673338368
licna_masta,b'My babygirl is better than yours',Bosnia and Herzegovina,1306370461161451522
KnightOfRen_,b'@SkochkoMan @Curtos07 100Euros for a disc reader lol',Bosnia and Herzegovina,1306355933229068288
BK5BL,b'Have you heard ?Time Flies By (Snippet)? by BK5BL on #SoundCloud? #np https://t.co/lulhswCmvL',Bosnia and Herzegovina,1306352630659272704
bajicdusko,"b""We're looking for senior backend engineers @ShyftMoving . Join me and my team in Banja Luka, Novi Sad, and Belgrade? https://t.co/maLo3zW166""",Bosnia and Herzegovina,1306351427355320326
mincii17,b'@_tidamaleynok Amin',Bosnia and Herzegovina,1306334490311241735
acogolubovic,b'@saneldlc @goghie_m Kod mene About 5 hours remaining...\n???',Bosnia and Herzegovina,1306334257791619072
zerinaaaa__,b'RT @adnavella: notice how its only the white ppl doing this',Bosnia and Herzegovina,1306333956317483009
acogolubovic,b'@AppleSupport Tragically slow download here in Bosnia #ios14',Bosnia and Herzegovina,1306331040626159619
volley_aleksa,b'@pepeljara9 A vid me...joj vid mi glOve',Bosnia and Herzegovina,1306330927308603394
acogolubovic,b'@MacRumors Tragically download slow here im Bosnia ?',Bosnia and Herzegovina,1306330684445818880
sinisamajetic,"b'@RT_com Exactly, governments would never waste our money.'",Bosnia and Herzegovina,1306330018717601792
mauu_crn,b'@ZDctn pardon',Bosnia and Herzegovina,1306328020504936449
adnavella,b'notice how its only the white ppl doing this https://t.co/RWWc1ozPIi',Bosnia and Herzegovina,1306326446437101569
acogolubovic,b'Here we go ?? https://t.co/Ufcnq3PvET',Bosnia and Herzegovina,1306324360848908288
acogolubovic,b'Bruh what??\n#ios14 https://t.co/zpHvXayWZf',Bosnia and Herzegovina,1306322610473627648
alex_tmf,b'@udo_brinkman Blagotse',Bosnia and Herzegovina,1306319940899819529
el_matador_33,b'Happy birthday bro ??\n@NigelWG5',Bosnia and Herzegovina,1306316401175560193
malesevic184,"b'@Capt_Preston @jk_rowling Typically, a woman has two?X chromosomes?and is capable of?pregnancy?and giving?birth?fro? https://t.co/s1MrX3tK2A'",Bosnia and Herzegovina,1306311898581925890
ARatfat,b'@Charbay Oo for an former yougloslavian born who lived in burgondy Can WE exchange some things ?',Bosnia and Herzegovina,1306311761574998017
bmorlongea,"b'Goldman Sachs economists recently raised their third quarter GDP growth forecast to 35% from 30%, saying consumer s? https://t.co/jxqh0qLAfR'",Bosnia and Herzegovina,1306310829420224514
DjokerSA,b'RT @KnightOfRen_: @Yolitatennis Defeated by a Swiss though.. Swiss supervisor..',Bosnia and Herzegovina,1306309991738019844
A_Popadic,b'Brutal Protest - OD (Official video) https://t.co/P1Y1l873RC via @YouTube',Bosnia and Herzegovina,1306309156534710272
KnightOfRen_,b'@Yolitatennis Defeated by a Swiss though.. Swiss supervisor..',Bosnia and Herzegovina,1306309073307131904
acogolubovic,b'@ValeriTerziyski @MacRumors Which country?',Bosnia and Herzegovina,1306306766322511879
pepeljara9,b'@VNurkovic Okle t sad to?',Bosnia and Herzegovina,1306301612021952513
acogolubovic,b'@howtogeek @benjedwards Anyone got it already??',Bosnia and Herzegovina,1306298544450678787
peshtanski_djak,b'@CosmonautMarcus That album ??',Bosnia and Herzegovina,1306280630314045442
mincii17,b'Where is my hlel ?',Bosnia and Herzegovina,1306279460740759558
revoltizam,b'RT @valjdavalda: Ride or die baby',Bosnia and Herzegovina,1306279062793580544
semsaax,b'@Sadobosanac smiley jaime pas j?prefere largement phenix',Bosnia and Herzegovina,1306276270070784002
bmorlongea,"b'Unleash the power within. Wednesday Wisdom from Bill W. Morlong, Jr., EA &amp; CTRS https://t.co/do6trtIiYB'",Bosnia and Herzegovina,1306269512312983555
ARatfat,b'@BelleMeadeBRBN All my burgondy wine cask for a barrel of belle Meade ahah https://t.co/NvoB92MAV9',Bosnia and Herzegovina,1306259834011029505
MarijanaMalisa1,b'@OGligic Jeste.',Bosnia and Herzegovina,1306241120402366470
koska_lizi,"b""?Can't you see the giant that walks around you seeing through your petty lives \n\nhttps://t.co/6ekhGrGEAK""",Bosnia and Herzegovina,1306211214830325760
Graja17,b'Doc Rivers be like https://t.co/MysqlYAsvh',Bosnia and Herzegovina,1306210179378229248
knezvale,b'@AQtime @cjtruth @Qanon76 Is he going to step down? Soon?',Bosnia and Herzegovina,1306172608220663811
ZoranDjakovic,"b'RT @ZoranDjakovic: @NATO @ExSeaBreeze @NATO_MARCOM Thaiwan and Malaysia have changed  their order Merkel\nis among 1/2 copies in a row and ""?'",Bosnia and Herzegovina,1306170314049687552
ostranula,b'Republika Srpska Basic Court suspends misdemeanor proceedings against #JusticeforDavid activists https://t.co/P5iB1BLNXt',Bosnia and Herzegovina,1306169898394157056
wise_pokita,"b'The Mandalorian, S02. https://t.co/1OVvFIyXkG'",Bosnia and Herzegovina,1306164121407238145
ZoranDjakovic,b'RT @ZoranDjakovic: @BMW Gentlmen ingineers ...\nPatent for BMW automotive industry is:\n=14.5V / 220~ converter system FOR FRONT LED REFLECTO?',Bosnia and Herzegovina,1306163805228019715
ZoranDjakovic,b'@BMW Gentlmen ingineers ...\nPatent for BMW automotive industry is:\n=14.5V / 220~ converter system FOR FRONT LED REF? https://t.co/PQgIn6p6sD',Bosnia and Herzegovina,1306163780645253121
NSavanovic,"b',,Loose me or use me.""\nBrain'",Bosnia and Herzegovina,1306158738085220352
ZoranDjakovic,"b'RT @ZoranDjakovic: @NATO @ExSeaBreeze @NATO_MARCOM with the German palace, make a prison  and surgery...so\nthey can cut  it off, fingers an?'",Bosnia and Herzegovina,1306157504087420928
ZoranDjakovic,"b'@NATO @ExSeaBreeze @NATO_MARCOM with the German palace, make a prison  and surgery...so\nthey can cut  it off, finge? https://t.co/2qFs4Rk6gd'",Bosnia and Herzegovina,1306157444981235713
ZoranDjakovic,b'@NATO @ExSeaBreeze @NATO_MARCOM Thaiwan and Malaysia have changed  their order Merkel\nis among 1/2 copies in a row? https://t.co/1TlfIvUUbf',Bosnia and Herzegovina,1306156245997543425
IkaFerrerGotic,"b""@hasanbegovic Me neither. It's quiet outside. I guess we'll find out soon. Hope it's nothing.""",Bosnia and Herzegovina,1306723499977904135
leptirizsvemira,b'send to all https://t.co/2Y3fMEYkvw',Bosnia and Herzegovina,1306723112210358276
bigsalolio,b'I have just received the steadiest LILY JAMES poster',Bosnia and Herzegovina,1306722389586333696
ylliosmanii,b'I?m a miracle born with imperial',Bosnia and Herzegovina,1306719115055443968
IkaFerrerGotic,"b""@AhmedA_Official Could be an accident. We'll see. Sarajevo is a peaceful city. Thank you tho.""",Bosnia and Herzegovina,1306718794430193664
DerEwigeSerbe,b'@AlpineTerrorist Here it?s not mandatory but you will be called out if you don?t wear one',Bosnia and Herzegovina,1306712110819348480
leptirizsvemira,b'@munirba jeste??',Bosnia and Herzegovina,1306710807020015621
herzogg96,b'May Allah reward all of those who carried on the torch of Islam for all of those years following the fall of last b? https://t.co/wWMduyh8pw',Bosnia and Herzegovina,1306708987535122434
Rrrrnessa,b'@_edinh the ghost of Jessica really continues to haunt us',Bosnia and Herzegovina,1306705993141813250
minjaska,b'Here?s a song for you? Eyes Shut by Years &amp; Years\nhttps://t.co/ClHXs7mdgO',Bosnia and Herzegovina,1306703513582546945
Fedja_Kilibarda,"b'@Adamzhirkee Because Roma renounces all its legends, including Dzeko!'",Bosnia and Herzegovina,1306699144162160640
Rrrrnessa,"b'A lot, truly...a lot feels off about this. https://t.co/OgldOKHQ7T'",Bosnia and Herzegovina,1306698106461917187
shawnspencer96,b'@JooEspada8 @FCPorto Sure',Bosnia and Herzegovina,1306691477301604357
BigEldinovsky,b'@Mirsamita @metar_drva @loud_mind_ Reaaal galata tower',Bosnia and Herzegovina,1306690822579073024
shawnspencer96,b'@FCPorto Bunch of amateurs',Bosnia and Herzegovina,1306690490339909632
shawnspencer96,b'@josemorgado Pleasure to watch him. Beautiful one-handed backhand. ?',Bosnia and Herzegovina,1306689095847026696
shawnspencer96,b'@FCPorto @ehfcl Imbecilles',Bosnia and Herzegovina,1306688778489257984
hidenakaa,b'Amin https://t.co/ZeNuUKzLjt',Bosnia and Herzegovina,1306679711423234051
pilotado,"b'@thebeebs @shahedC I prefer db first, since my app existed before ef.'",Bosnia and Herzegovina,1306676092720295938
alythekat,"b'24 tasks,  9 more to goooo ?'",Bosnia and Herzegovina,1306674171359838208
dopemankaqiku,"b'This is big brain shit, y?all can?t even IMAGINE!!! https://t.co/RW3rk6bqFZ'",Bosnia and Herzegovina,1306672727605030915
Medjunarodni,"b'@NC19297 Uh, aferim. ?'",Bosnia and Herzegovina,1306672714573402114
bezvizno,b'@ZijoBH jeste',Bosnia and Herzegovina,1306669638445608962
DjordjoL,"b'Jay ????? ???????? ????\n\nHey ?or?o Lazarevi?, CONGRATULATIONS that you won $ 1,000,000 in cash? https://t.co/KU79oY0btR'",Bosnia and Herzegovina,1306665134279065601
DjordjoL,"b'Jay ????? ???????? ????\n\nHey Djordjo Lazarevic, CONGRATULATIONS that you won $ 1,000,000 in cash? https://t.co/XSj7apQR3M'",Bosnia and Herzegovina,1306660579365527552
Cetres1,b'@IsmailVard Amin',Bosnia and Herzegovina,1306659435524354050
bigsalolio,b'I have just received a passionate 1D poster',Bosnia and Herzegovina,1306654363037896704
Naksdakkjal,b'@adelarrd Gud aidea',Bosnia and Herzegovina,1306649450803208192
leptirizsvemira,"b'@harriet_haller weeell, we will find out ??'",Bosnia and Herzegovina,1306649118266339330
_medzed,b'Never tell me cyberbullying doesnt work https://t.co/08D2QW7cem',Bosnia and Herzegovina,1306648390462312448
BigEldinovsky,b'@adnandze Full',Bosnia and Herzegovina,1306641443520421891
Ed_Muratbey,b'@iMiaSanMia @cfbayern For me he is still good for a back up...maybe flick would get out  some good of him',Bosnia and Herzegovina,1306628128970866691
tours_bosnia,b'Your travel partner in Bosnia\n????????\n????? ?WhatsApp&amp;Viber ? ??? +387/62/978/478 \n\n#????? #???? #??????? #??????? https://t.co/yJ3kOHUdNv',Bosnia and Herzegovina,1306626035467923456
stanology101,b'YYYAAAAAASSSSSS..... MY PRINCE IS BACK!! https://t.co/tAKoP5tuXE',Bosnia and Herzegovina,1306618787060502530
ZlataPelko,"b'@PetarDettoni Plenkoviceve cure, stranacke?!'",Bosnia and Herzegovina,1306618009730060289
Rrrrnessa,"b'@JilanInVegas Aw thank you, auntie ??'",Bosnia and Herzegovina,1306617619647168513
KnightOfRen_,b'@lukaseder Microsoft doing something that makes sense? Heck no. They would rather buy tiktok or something stupid',Bosnia and Herzegovina,1306617474092273669
DerEwigeSerbe,b'Stuck on this screen for 17 minutes now https://t.co/LHBquOIiqY',Bosnia and Herzegovina,1306614080791285760
Rrrrnessa,b'It?s always good to be in Sarajevo but this time really is slightly more special because there?s a huge lack of tou? https://t.co/CndBLR6zoJ',Bosnia and Herzegovina,1306613291498774535
Rrrrnessa,b'@alexcruik Best friendsss',Bosnia and Herzegovina,1306611867272577024
Rrrrnessa,"b'@queerbalkan Honestly, every time Im at Egipatski sladoled I think of you and Natasha ???'",Bosnia and Herzegovina,1306611729909116938
herzogg96,b'@MrBahz @KampfUndArbeit Crusader Kings 3',Bosnia and Herzegovina,1306599245630173186
nesibaeee,b'ajdins little brother keeps asking when i?m going to go home ??',Bosnia and Herzegovina,1306598540152467456
Muhamed069,b'@ahmedIdn Subhanallah what did i watch',Bosnia and Herzegovina,1306592667418066951
DerEwigeSerbe,b'@kerietzagli @Earldormancy Alive in agartha',Bosnia and Herzegovina,1306592483292266501
alythekat,b'jacoooooob ?? https://t.co/YKVUkL6ReS',Bosnia and Herzegovina,1306592394373079042
algoritmii,b'@Magimusa1 @harrymack Na duhen besom',Bosnia and Herzegovina,1306587657183453184
izet03181634,b'@Your Excellency Sheikh Mohammed bin Rashid Al Maktoum I know you have a lot of work to do but I beg you in a littl? https://t.co/E6zrZlk5Qn',Bosnia and Herzegovina,1306574695857369088
ninadrogaama,b'choose your fighter https://t.co/mpzMQSv32z',Bosnia and Herzegovina,1306574631290236928
izet03181634,b'@I swear to you dear Allah that a great sin was committed against my son.  No one can believe that Adin was fired o? https://t.co/NbnV3TCmyA',Bosnia and Herzegovina,1306572556141461506
izet03181634,b'@I swear to you dear Allah that a great sin was committed against my son.  No one can believe that Adin was fired o? https://t.co/NbnV3TCmyA',Bosnia and Herzegovina,1306572556141461506
Naksdakkjal,"b""@takbergunaa So sad:'(""",Bosnia and Herzegovina,1306571756988108806
HasanSanjaki,b'@COIN_TR1 Aksungur seems to be based on Anka',Bosnia and Herzegovina,1306567841173430273
pazarka_,b'Me today.. ? https://t.co/KGFWRCymp8',Bosnia and Herzegovina,1306561071394754560
VanjaGnjatic,b'@cabke791 100%. Satrase.',Bosnia and Herzegovina,1306560000970682370
bluediggory,b'RT @algoritmii: @bluediggory U lil ass bitch you look good',Bosnia and Herzegovina,1306555175407157249
vpi_bih,b'Happening now ?? Kick ? off meeting of project ?Make Future Together: EU and the Western Balkans from the Youth Per? https://t.co/mWZfOH6Vd5',Bosnia and Herzegovina,1306549544289742854
tropska__,b'The bar is in hell???',Bosnia and Herzegovina,1306536503410073606
izet03181634,b'@Adin and his sister on a mountain near Travnik in Bosnia',Bosnia and Herzegovina,1306534740112048130
izet03181634,"b'@Therefore, I ask you, Your Excellency, to correct the sin committed against him, because he suffers a lot from inj? https://t.co/5QIY05pGKZ'",Bosnia and Herzegovina,1306532455080497152
izet03181634,"b'@He came from Bosnia, was at war, and loves the Emirates and Dubai a lot, and now he is very sad about the injustic? https://t.co/9iRlrFkAYt'",Bosnia and Herzegovina,1306530547246784517
izet03181634,"b'@He has become a purser, which means he is the best.  He gets fired because his contract expires.  It is absurd tha? https://t.co/48gwOzS5VH'",Bosnia and Herzegovina,1306528394688049158
HasanSanjaki,b'@CalibreObscura What about price and quality?',Bosnia and Herzegovina,1306528071458205698
Rrrrnessa,b'@asheck Oh of course',Bosnia and Herzegovina,1306527192197799937
izet03181634,"b'@Your Excellency, my son Adin Arnautovic was committed a great injustice, a great sin against him. 9 years he works? https://t.co/5RPVWtb2U3'",Bosnia and Herzegovina,1306526706329694209
diomyxoxoxixi,b'@snowbunnyaa @srowzyx @weareoneEXO @B_hundred_Hyun WE LOVE YOU BAEKHYUN?\n\n#EXOLSTAYWITHBAEKHYUN\n#EXOLSTAYWITHEXO\n#EXO @weareoneEXO',Bosnia and Herzegovina,1306525217053749248
Eldin14392212,b'@madstyles1000 The besttttt',Bosnia and Herzegovina,1306520000031850496
DjordjoL,"b'Jay ????? ???????? ???? menanggapi comment yang Anda buat di Halamannya.\n\nHey ?L, CONGRATULATIONS that you won $ 1,? https://t.co/aW7xciHK8R'",Bosnia and Herzegovina,1306518112272101377
DjordjoL,"b'Jay ????? ???????? ???? menanggapi comment yang Anda buat di Halamannya.\nHey ?L, CONGRATULATIONS that you won $ 1,0? https://t.co/ueY1GNdpjk'",Bosnia and Herzegovina,1306516881986203653
b86k0qswB7JYTBs,b'RT @KYUNGguin_: I SUPER MISS YOU KYUNGSOO ????\n\n@weareoneEXO #DO #KYUNGSOO #??? #EXO #EXOL https://t.co/qhi2Aiv0k3',Bosnia and Herzegovina,1306514402196086784
hazloni,"b'So, I actually had the iOS 14 four years ago when I had a Samsung Galaxy phone. ?????'",Bosnia and Herzegovina,1306513507719041025
_E74AV_,b'I so many used antistatic bags from @ElectronicsLcsc so I had to figure out how to use those again. :) Now #esprfid? https://t.co/Y4fPBeMgP4',Bosnia and Herzegovina,1306511778969518080
algoritmii,b'@bluediggory U lil ass bitch you look good',Bosnia and Herzegovina,1306507663233163265
tropska__,b'@currlybabe Miss rona really snapped tho',Bosnia and Herzegovina,1306506834702983168
Rrrrnessa,b'@mladenerjavec It?s amazing',Bosnia and Herzegovina,1306494220056899586
tours_bosnia,b'Your travel partner in Bosnia\n????????\n????? ?WhatsApp&amp;Viber ? ??? +387/62/978/478 \n\n#????? #???? #??????? #??????? https://t.co/hpkisvAiOE',Bosnia and Herzegovina,1306492667661086720
ljubomirll,b'@udovica_vesela The Hangover',Bosnia and Herzegovina,1306486531272650752
PXx31fjoiMJNqGT,b'RT @KYUNGguin_: I SUPER MISS YOU KYUNGSOO ????\n\n@weareoneEXO #DO #KYUNGSOO #??? #EXO #EXOL https://t.co/qhi2Aiv0k3',Bosnia and Herzegovina,1306484230428528641
Rrrrnessa,b'Muscle memory is when I drink 134 coffees per day in Sarajevo after drinking only one weak coffee per day for years? https://t.co/NTpJDqCqDg',Bosnia and Herzegovina,1306483513798033409
stanology101,b'@secretlymind With Yenan please... Universe miss him so much!!',Bosnia and Herzegovina,1306481315118751745
BigEldinovsky,b'@Azra87357058 he he he ??',Bosnia and Herzegovina,1306481004106915840
KYUNGguin_,b'I SUPER MISS YOU KYUNGSOO ????\n\n@weareoneEXO #DO #KYUNGSOO #??? #EXO #EXOL https://t.co/qhi2Aiv0k3',Bosnia and Herzegovina,1306467825427476480
BigEldinovsky,b'@Mister_No73 One more erection to waste',Bosnia and Herzegovina,1306456218202931201
Alaasalama99,"b""For ever if I'm far away\nI hold you in my heart\nI sing a secret song to you\nEach night we are apart\nRemember me""",Bosnia and Herzegovina,1306446113432580098
Mister_Ilic,"b""@LantauDisney @TonyKhan @KennyOmegamanX Now I'm done speaking to you go find something else to do while Dynamite is? https://t.co/OvU1YfG38C""",Bosnia and Herzegovina,1306399960234102785
Mister_Ilic,"b""@LantauDisney @TonyKhan @KennyOmegamanX Hate? God damn I bet Jim would be embarrassed of you as his fan. You can't? https://t.co/uZqgwDtbiB""",Bosnia and Herzegovina,1306399677114388481
Mister_Ilic,b'@LantauDisney @TonyKhan @KennyOmegamanX What sense? You think his ideas would actually benefit wrestling to become? https://t.co/qKxLJiKVyY',Bosnia and Herzegovina,1306399111525085189
bigsalolio,b'I have just received a smaller Toronto Blue Jays poster',Bosnia and Herzegovina,1306397719607508992
Mister_Ilic,"b'@LantauDisney @TonyKhan @KennyOmegamanX They are more entertaining to you, hence why a this is subjective. I listen? https://t.co/38FjKddg4x'",Bosnia and Herzegovina,1306397020844961793
Mister_Ilic,b'@LantauDisney @TonyKhan @KennyOmegamanX Like alot of the times Jim just rants about stupid things only people like? https://t.co/lQWmavpIcI',Bosnia and Herzegovina,1306396561052753920
Mister_Ilic,"b'@LantauDisney @TonyKhan @KennyOmegamanX What sense? What do you want of a scripted niche ""sport"" that wrestling has? https://t.co/djGXnlENM2'",Bosnia and Herzegovina,1306396041021923329
Mister_Ilic,b'@LantauDisney @TonyKhan @KennyOmegamanX He makes sense to a guy chugging his beer and watching wrestling in 90s or? https://t.co/PQ2yz7lKZE',Bosnia and Herzegovina,1306394554615173121
herzogg96,b'Despite being only 3% of the population',Bosnia and Herzegovina,1306383009520726019
bigsalolio,b'I have just received a swollen cat poster',Bosnia and Herzegovina,1306359977863516160
nesibaeee,"b'@elisaomerovic ugh, i?m obsessed w u ??'",Bosnia and Herzegovina,1306354171222863875
_medzed,b'This reeks of voter suppression https://t.co/haBdAG89yE',Bosnia and Herzegovina,1306350663438344194
Aidazzles,b'@Kosaa18 I speak sarcasm fluently',Bosnia and Herzegovina,1306349440689635328
aplatkadin,b'RT @BigEldinovsky: #prijejebilobolje\nAlive (Live) - MTV Unplugged - Pearl Jam https://t.co/Ifim1kKY2J via @YouTube',Bosnia and Herzegovina,1306340610220187652
xemafuentes,"b'So, Spotify users want to be able to mark as played multiple episodes at once and @Spotify considers it as ""Not Rig? https://t.co/BxVC5n0S4B'",Bosnia and Herzegovina,1306338611835613190
blackcat_dev,b'Life? https://t.co/ZHpDr1Wagf',Bosnia and Herzegovina,1306329557268672512
algoritmii,"b'Jay-Z - Syllables feat. Eminem, Dr Dre, 50 Cent, Stat Quo &amp; Cashis https://t.co/1O8cuo8E3n via @YouTube i met this? https://t.co/k7C3azYfKq'",Bosnia and Herzegovina,1306328884997230593
BellaDonna2101,b'@Dissebrojedan Awww mrvica ?',Bosnia and Herzegovina,1306327687468920834
Salihu,b'#WSL2 pro tip: access your code on Linux distro file system and not through mnt/..  #vscode and #git experience cha? https://t.co/OiUxzPJKHP',Bosnia and Herzegovina,1306320737645588482
shawnspencer96,b'@PSG_inside @FCMetz Can you score against anyone?',Bosnia and Herzegovina,1306319253411426307
alythekat,"b'i really have no idea why i passed  the language proficiency test instead of typing wae?!?? oh well,  wish me luck.'",Bosnia and Herzegovina,1306318060396003329
