user,text,country,id
Hollenbeck1975,b'@JusAnderson1 MISS U BUDDYYYYY !!!! ????',Thailand,1307424590965231617
mentaismine,b'RT @nawabaew: Now the protestors are locked up in the protest area. Barriers and barbed wires are set up around the parliament where the pr?',Thailand,1307424519812911104
staybeautiful66,b'RT @nawabaew: Now the protestors are locked up in the protest area. Barriers and barbed wires are set up around the parliament where the pr?',Thailand,1307423671292624896
nawabaew,b'Now the protestors are locked up in the protest area. Barriers and barbed wires are set up around the parliament wh? https://t.co/L5New9SdZv',Thailand,1307423464278507520
meea2121,"b'RT @misoyim90: They talked about when Mike filmed Theory-Of-Love. Mike said everyone scared of lizard. But Off protected everyone, especial?'",Thailand,1307421806740090881
meea2121,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307421453571194880
1PMM8Wa85hGXRmk,"b'RT @FallingDevilXII: @vaitor right now Thai police officer and military prepare to use violence to suppress the protest ,close all the road?'",Thailand,1307420681492221952
TigerFujimura,b'RT @TigerFujimura: [??Chaldea Lancer??]\nTrue Name: Hektor\nAKA: Hektor of the Shinning Helmet\nMaster: Fujimura Taiga\n\nClass-Skill\n&gt; Magic Re?',Thailand,1307420598239285248
Panurujikenta,b'Cat cuddling... https://t.co/rLHsBMdTeS',Thailand,1307420379397287936
adamsappleclub,"b'Be safe wear a MASK! STOP the Spread!\n\nDuring these very difficult times Adams Apple Club, the premier gay host bar? https://t.co/M7URA2EJR5'",Thailand,1307419254933737473
bihomin,"b'RT @misoyim90: They talked about when Mike filmed Theory-Of-Love. Mike said everyone scared of lizard. But Off protected everyone, especial?'",Thailand,1307418581907496962
JakkaphatBoss,b'5% 7BF86ABD :Battle ID\nI need backup!\nLvl 120 Grimnir\nhttps://t.co/UFiaDp4bZ4',Thailand,1307417344658960384
Maxi5679,b'RT @TeamJaiD: On this day one year ago was the best moment in my life that I can celebrate Onishi Birthday with my banner at the airport. S?',Thailand,1307416852331520000
atpjumpoI,"b'RT @misoyim90: Gun: What do (you) want to have?\n         (Singing) want to have a boyfriend, once ~\n.....\nHow cute &gt;\\\\&lt;'",Thailand,1307416395995639816
jobimxdy,"b'RT @FallingDevilXII: @vaitor right now Thai police officer and military prepare to use violence to suppress the protest ,close all the road?'",Thailand,1307416126926680064
NokDuS2,b'RT @Baitong9194: Hornet #HollowKnight https://t.co/U1JbU7tMXu',Thailand,1307415763473506305
naldnwm,"b'RT @misoyim90: They talked about when Mike filmed Theory-Of-Love. Mike said everyone scared of lizard. But Off protected everyone, especial?'",Thailand,1307414163338092545
babiidav,"b'RT @misoyim90: They talked about when Mike filmed Theory-Of-Love. Mike said everyone scared of lizard. But Off protected everyone, especial?'",Thailand,1307414105540632577
sleepy8x,b'RT @rarasipus: feel free to unfolllow me bc i?m not holding back my anger anymore',Thailand,1307413466756513792
wwcupsleeves,b'RT @ithinksocafe: Giveaway Cupsleeve Chen\n\n? : #ithinksoproject\n\nDate : 21 September 2020 - out of stock \nLocation : i think so cafe  Chian?',Thailand,1307413433713700865
b1llie07,b'RT @rarasipus: feel free to unfolllow me bc i?m not holding back my anger anymore',Thailand,1307413174719668225
rarasipus,b'feel free to unfolllow me bc i?m not holding back my anger anymore',Thailand,1307413078980526080
styxG,b'3 pillars of virtue\nLoyal\nBrave \nTrue\n\n#Mulan2020',Thailand,1307409883696898055
babiiwaanjaiwuv,"b'RT @misoyim90: Gun: What do (you) want to have?\n         (Singing) want to have a boyfriend, once ~\n.....\nHow cute &gt;\\\\&lt;'",Thailand,1307408594103533568
wonxmonxk,"b'RT @prangchaa: New York City,USA ???\n? Fujifilm Simple Ace 400\n #filmphotography https://t.co/2TxUV5WUnu'",Thailand,1307407914328444930
mumo_atp,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307406755916328960
Bunnybunbun30,"b'RT @FallingDevilXII: right now Thai police officer and military prepare to use violence to suppress the protest,close all the roads around?'",Thailand,1307406625074851840
simsisms_,"b'RT @FallingDevilXII: right now Thai police officer and military prepare to use violence to suppress the protest,close all the roads around?'",Thailand,1307405594467291137
BorBeeVIPz,"b'RT @FallingDevilXII: right now Thai police officer and military prepare to use violence to suppress the protest,close all the roads around?'",Thailand,1307405123623088129
FallingDevilXII,"b'right now Thai police officer and military prepare to use violence to suppress the protest,close all the roads arou? https://t.co/mEm6NbNSQy'",Thailand,1307404543794192384
V1adimirovi4,b'RT @DavidBenKay: 15 Function X #Testnet2 blockchains created within 12 hours ?? #blockchain #functionX https://t.co/kK9JBwBxez',Thailand,1307404498235686913
PansaiPhutawan,b'RT @TigerFujimura: [??Chaldea Lancer??]\nTrue Name: Hektor\nAKA: Hektor of the Shinning Helmet\nMaster: Fujimura Taiga\n\nClass-Skill\n&gt; Magic Re?',Thailand,1307404485984100352
Lion12112,b'RT @TigerFujimura: [??Chaldea Lancer??]\nTrue Name: Hektor\nAKA: Hektor of the Shinning Helmet\nMaster: Fujimura Taiga\n\nClass-Skill\n&gt; Magic Re?',Thailand,1307403721073188865
_NoonNhim,"b'RT @FallingDevilXII: @vaitor right now Thai police officer and military prepare to use violence to suppress the protest ,close all the road?'",Thailand,1307402508239646720
FallingDevilXII,"b'@vaitor right now Thai police officer and military prepare to use violence to suppress the protest ,close all the r? https://t.co/8goLiLvLLa'",Thailand,1307401913537761280
TigerFujimura,"b""Hektor: ?Alright, alright... Durindana, let's go!!!?""",Thailand,1307400817842876418
TigerFujimura,b'[??Chaldea Lancer??]\nTrue Name: Hektor\nAKA: Hektor of the Shinning Helmet\nMaster: Fujimura Taiga\n\nClass-Skill\n&gt; Mag? https://t.co/F15YjKaxqX',Thailand,1307400768824045568
NoStringsLouis,b'Struggling to create content? Uncover Hidden Treasure in Content You Already Have! Here are a few content creation? https://t.co/dq5Cin5PCg',Thailand,1307399313367146498
tonnginsayan,b'@MarengRecca Amen.',Thailand,1307398357451563008
Polcabear1,"b'RT @latte045: #Taynew #????? \nMC: Will you have a trip with T for 3 days and 2 nights, won?t you?\nN: Yes, we will. But we are changing to 6?'",Thailand,1307398119278039045
AyoPPTY,b'RT @ppyp7666: Fuckkkkkk!!  #whatshappeninginthailand #19?????????????????????? https://t.co/blWbGMybiv',Thailand,1307397837496303616
AkiraSkYH,b'RT @ppyp7666: Fuckkkkkk!!  #whatshappeninginthailand #19?????????????????????? https://t.co/blWbGMybiv',Thailand,1307397462412292096
TR6801,b'RT @TeamJaiD: On this day one year ago was the best moment in my life that I can celebrate Onishi Birthday with my banner at the airport. S?',Thailand,1307397337161949184
ppyp7666,b'Fuckkkkkk!!  #whatshappeninginthailand #19?????????????????????? https://t.co/blWbGMybiv',Thailand,1307397022471786496
TigerFujimura,b'RT @TigerFujimura: [??New Lostbelt Servant??]\n- This servant will be added to Story Summon after the pickup summon period ends.\n\nAlter-Ego:?',Thailand,1307396917538639872
iheartsunset,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307396786445791233
marupok4taynew,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307396604085719040
Ina_rayMANDOH,"b""I can't sleep huhu whyyy""",Thailand,1307396115386437632
jumpolsneck,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307395213657333761
khumnnn,"b""RT @PepoCGM48ThFc: [Pepo's IG Story] \n20/09/2020\n#CGM48 #PepoCGM48 #????\nHappy Birth Day ?\n#AomCGM48 #CGM48\n#25LucknRoseToYou https://t.co/?""",Thailand,1307393443853938688
jamiexbabii,"b'RT @misoyim90: They talked about when Mike filmed Theory-Of-Love. Mike said everyone scared of lizard. But Off protected everyone, especial?'",Thailand,1307393314325327872
blisingto,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307392900594974720
babiidandanie,"b'RT @misoyim90: They talked about when Mike filmed Theory-Of-Love. Mike said everyone scared of lizard. But Off protected everyone, especial?'",Thailand,1307392602954764294
Erijang3,b'My happiness is&gt;&gt;&gt; you ? https://t.co/KOZNNkevJf',Thailand,1307392285294735360
sirapat_,b'SEVENTEEN (HIPHOP TEAM) - UN HAENG IL CHI - SEVENTEEN IDEAL CUT DVD https://t.co/ec6txDSroo ???? @YouTube',Thailand,1307391088777281536
Sing22363981,b'RT @latte045: #taynew on the bus in #OishiSummerTrip2019 https://t.co/dFYsjwoz6c',Thailand,1307391058787983360
atthaphxnp,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307391026492067844
ohyahhhhhh,b'RT @ithinksocafe: Giveaway Cupsleeve Chen\n\n? : #ithinksoproject\n\nDate : 21 September 2020 - out of stock \nLocation : i think so cafe  Chian?',Thailand,1307389850530639873
SaTo35975026,"b'RT @prangchaa: New York City,USA ???\n? Fujifilm Simple Ace 400\n #filmphotography https://t.co/2TxUV5WUnu'",Thailand,1307389628052242434
ottumi_,b'RT @Fumi03_vee: Some part from occupied meme https://t.co/yk5rCmf7RD',Thailand,1307389406458732544
babiiwaanjaiwuv,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307389236044156929
NuEy09517341,"b""RT @PepoCGM48ThFc: [Pepo's IG Story] \n20/09/2020\n#CGM48 #PepoCGM48 #????\nHappy Birth Day ?\n#AomCGM48 #CGM48\n#25LucknRoseToYou https://t.co/?""",Thailand,1307388612980494337
wtfmildkrikri,b'I fucking love youuuu ~~',Thailand,1307388552527839233
p_inwoo,b'RT @TeamJaiD: On this day one year ago was the best moment in my life that I can celebrate Onishi Birthday with my banner at the airport. S?',Thailand,1307388448077037568
ilivemylifehere,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307388256741285888
warbaee,b'RT @Khura111: Thanos....infinity war\n@newtybick\n#warwanarat\n#LABSociety??????????XYinWarPromBenz https://t.co/ZvOdBRqBmZ',Thailand,1307387655601008640
ThadeusEman,b'@DominicCuevas11 True',Thailand,1307387406170030080
isstep,b'the flower shop scene is just so beautiful?\n #OxygenEP2',Thailand,1307387382761619456
farains_,b'so true',Thailand,1307387178490626048
farains_,b'so true',Thailand,1307387178490626048
BrokenAlpha_,b'RT @phrysm: Commission for @Sadryn4 ?? https://t.co/YYyQhGQpQo',Thailand,1307386642181783553
whatupdave,b'I like shows being released weekly rather than all at once. Gets everyone on the same schedule so we can talk about? https://t.co/uLPDrC0LdW',Thailand,1307385428111011841
kaowgowithtur,b'RT @isstep: THE GREATEST CAMEOSTERS OF ALL TIME',Thailand,1307384181970796545
httpsboyslove,"b'RT @misoyim90: They talked about when Mike filmed Theory-Of-Love. Mike said everyone scared of lizard. But Off protected everyone, especial?'",Thailand,1307384163054485505
an4kgula,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307383851832934400
PuffyVisage,"b""After been drawing clueless and just hope that someday I'll be more famous people will know my name. And its just l? https://t.co/SO3uHwi5R1""",Thailand,1307383710904283136
isstep,b'THE GREATEST CAMEOSTERS OF ALL TIME https://t.co/j8NInOupwh',Thailand,1307383628628815872
MylifeisforAli,b'RT @zuzan_zan: P.S. And you.. already take my love :)\n#DearAllTheUniverse\n#MyLifeAsAliThomas\n#???????? \n\n??????? https://t.co/0BTJTkPchX ht?',Thailand,1307383267193094144
PuffyVisage,"b""And like. You guys suddenly came from somewhere. I wasn't expected my art to blew up at that point and then boom! 2? https://t.co/94sQdQqEVu""",Thailand,1307383264760401922
Motto_sy,b'RT @TeamJaiD: On this day one year ago was the best moment in my life that I can celebrate Onishi Birthday with my banner at the airport. S?',Thailand,1307382960916631552
PuffyVisage,"b'On the internet for fun (at least at the beginning). I did most of my art because I can\'t find any artist that ""dra? https://t.co/Ji3nY6AhQt'",Thailand,1307382830092017669
zuzan_zan,b'P.S. And you.. already take my love :)\n#DearAllTheUniverse\n#MyLifeAsAliThomas\n#???????? \n\n???????? https://t.co/s3C7J4a2p4',Thailand,1307382660180795398
weeradulkratana,"b'RT @misoyim90: They talked about when Mike filmed Theory-Of-Love. Mike said everyone scared of lizard. But Off protected everyone, especial?'",Thailand,1307382284773777409
PuffyVisage,"b'I am a very overthinking person and it came to my ""Daily night thoughts"" time again. This time I got another weird? https://t.co/0u4zLCu3vE'",Thailand,1307382208903094272
isstep,b'MY PRAYERS ARE ANSWERED!!! MAY CAMEO ULIT KAOWTUR\n\n#OxygenTheSeriesEP2',Thailand,1307382070063161344
pbtuan1993,"b'RT @prangchaa: New York City,USA ???\n? Fujifilm Simple Ace 400\n #filmphotography https://t.co/2TxUV5WUnu'",Thailand,1307381603539193856
xxxL_zou,b'RT @TeamJaiD: On this day one year ago was the best moment in my life that I can celebrate Onishi Birthday with my banner at the airport. S?',Thailand,1307381564108468225
tpwkx_,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307380972061679617
PuffyVisage,b'How come everybody is in daytime? Not fair! &gt;:(',Thailand,1307380871557595136
dandelionsayy,"b""RT @PepoCGM48ThFc: [Pepo's IG Story] \n20/09/2020\n#CGM48 #PepoCGM48 #????\nHappy Birth Day ?\n#AomCGM48 #CGM48\n#25LucknRoseToYou https://t.co/?""",Thailand,1307380282920587266
mho_released,"b""RT @PepoCGM48ThFc: [Pepo's IG Story] \n20/09/2020\n#CGM48 #PepoCGM48 #????\nHappy Birth Day ?\n#AomCGM48 #CGM48\n#25LucknRoseToYou https://t.co/?""",Thailand,1307380152653946880
nookieze2000,b'RT @TeamJaiD: On this day one year ago was the best moment in my life that I can celebrate Onishi Birthday with my banner at the airport. S?',Thailand,1307380080272838664
PuffyVisage,b'@WolfcarioC Yeah. And a problem too if I were to do any live thingy.',Thailand,1307379362547691521
Bugusjung24,b'There will be people who love people like me. #??????? @ ??????????? https://t.co/MwTKmCcvGz',Thailand,1307379334626390022
Dean_Housden,"b""@Scaramucci @realDonaldTrump @POTUS Moocher:\n\nIt really is a shame you don't run for president and win.\n\nThen you c? https://t.co/O5rStuLZ7G""",Thailand,1307379029587173377
Charles_SEO,b'@TheSqua51279342 Its one step!',Thailand,1307379005025390592
PuffyVisage,"b""Duuuuuuude. Why are ya'll still awake right now? Its literally 1 am here.""",Thailand,1307378918064758785
9xmine,b'RT @misoyim90: Off flirts with Gun all the time ?',Thailand,1307378577965346816
CreepyNpc,b'RT @Baitong9194: Hornet #HollowKnight https://t.co/U1JbU7tMXu',Thailand,1307378111202373632
steve_simonis,"b'@BresPolitico @SenSchumer @senatemajldr Or, one might say, ""you\'ll rue the day"".'",Thailand,1307377493079289857
xingbaekcon,"b'RT @misoyim90: They talked about when Mike filmed Theory-Of-Love. Mike said everyone scared of lizard. But Off protected everyone, especial?'",Thailand,1307377391870771201
Dean_Housden,b'@clairecmc Sounds like it is time to pack up your jet and fly off into the sunset for a rest.',Thailand,1307377317514219526
amsmile00,"b""RT @PepoCGM48ThFc: [Pepo's IG Story] \n20/09/2020\n#CGM48 #PepoCGM48 #????\nHappy Birth Day ?\n#AomCGM48 #CGM48\n#25LucknRoseToYou https://t.co/?""",Thailand,1307376981764239360
y_y_yuchan,b'RT @TeamJaiD: On this day one year ago was the best moment in my life that I can celebrate Onishi Birthday with my banner at the airport. S?',Thailand,1307376233118752769
Fumi03_vee,b'fashion meme with chy uniform design :0000000000000000000000',Thailand,1307375851709689856
6332999_,b'@peempepoyah Whattttt',Thailand,1307375782923128832
tinkywithus,"b""RT @PepoCGM48ThFc: [Pepo's IG Story] \n20/09/2020\n#CGM48 #PepoCGM48 #????\nHappy Birth Day ?\n#AomCGM48 #CGM48\n#25LucknRoseToYou https://t.co/?""",Thailand,1307375254092697600
babiiwaanjaiwuv,"b'RT @misoyim90: They talked about when Mike filmed Theory-Of-Love. Mike said everyone scared of lizard. But Off protected everyone, especial?'",Thailand,1307374928316887041
Needsugar3,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307374870250962945
catzilla555,b'@fragments9029 Episode 10 hit me real hard. I?m scared to watch this in theater.',Thailand,1307374850814558209
taewnaew,b'RT @TeamJaiD: On this day one year ago was the best moment in my life that I can celebrate Onishi Birthday with my banner at the airport. S?',Thailand,1307374758317580290
catzilla555,"b'This is the reason why I?m scared to watch Violet Evergarden in theater TT When I watched it on Netflix, episode 10? https://t.co/CFzGf6O2m4'",Thailand,1307374431740682240
AomaroundM,"b""RT @PepoCGM48ThFc: [Pepo's IG Story] \n20/09/2020\n#CGM48 #PepoCGM48 #????\nHappy Birth Day ?\n#AomCGM48 #CGM48\n#25LucknRoseToYou https://t.co/?""",Thailand,1307374289625034752
isstep,b'worth the wait?\n#OxygenTheSeriesEP2 \nhttps://t.co/bPMoesICAc',Thailand,1307374185082007552
NewwieeTawann,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307374150302998529
b_chaloemchai,"b'When I gave you that flower, I figured out how you felt about me, DRY FLOWER. https://t.co/pmD3XBB1qP'",Thailand,1307374130463817729
YuthtanaR,"b""RT @PepoCGM48ThFc: [Pepo's IG Story] \n20/09/2020\n#CGM48 #PepoCGM48 #????\nHappy Birth Day ?\n#AomCGM48 #CGM48\n#25LucknRoseToYou https://t.co/?""",Thailand,1307373986758586369
weerayult,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307373814767063048
atplipsthicc,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307373725398921222
Selu4mRg4c585c5,b'RT @TeamJaiD: On this day one year ago was the best moment in my life that I can celebrate Onishi Birthday with my banner at the airport. S?',Thailand,1307373690586361864
bewww94022537,"b'RT @prangchaa: New York City,USA ???\n? Fujifilm Simple Ace 400\n #filmphotography https://t.co/2TxUV5WUnu'",Thailand,1307373658105495553
JOYPAY6,"b'HUAWEI MatePad Pro | WIFI | 6GB/128GB | HMS AppGallery (0% installment) \n-----------------------\n????: ?16,390\n????? https://t.co/8YZNk5skFL'",Thailand,1307373305528119298
likeacatagain,"b""RT @PepoCGM48ThFc: [Pepo's IG Story] \n20/09/2020\n#CGM48 #PepoCGM48 #????\nHappy Birth Day ?\n#AomCGM48 #CGM48\n#25LucknRoseToYou https://t.co/?""",Thailand,1307373168227618816
isstep,b'best movie of all time',Thailand,1307373123344281600
jarina_cherry,"b'RT @misoyim90: They talked about when Mike filmed Theory-Of-Love. Mike said everyone scared of lizard. But Off protected everyone, especial?'",Thailand,1307373120529920001
teeradoni,"b""RT @PepoCGM48ThFc: [Pepo's IG Story] \n20/09/2020\n#CGM48 #PepoCGM48 #????\nHappy Birth Day ?\n#AomCGM48 #CGM48\n#25LucknRoseToYou https://t.co/?""",Thailand,1307373002707795970
isstep,b'so many what ifs',Thailand,1307372912257585155
SimppsAhoyy,b'RT @Fumi03_vee: Some part from occupied meme https://t.co/yk5rCmf7RD',Thailand,1307372788882309121
laalaawithus,"b""RT @PepoCGM48ThFc: [Pepo's IG Story] \n20/09/2020\n#CGM48 #PepoCGM48 #????\nHappy Birth Day ?\n#AomCGM48 #CGM48\n#25LucknRoseToYou https://t.co/?""",Thailand,1307372647563501569
eskhabpi,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307372535344889856
Khura111,b'Thanos....infinity war\n@newtybick\n#warwanarat\n#LABSociety??????????XYinWarPromBenz https://t.co/ZvOdBRqBmZ',Thailand,1307372481842348033
isstep,b'true love at the wrong time',Thailand,1307372430596292608
PepoCGM48ThFc,"b""[Pepo's IG Story] \n20/09/2020\n#CGM48 #PepoCGM48 #????\nHappy Birth Day ?\n#AomCGM48 #CGM48\n#25LucknRoseToYou https://t.co/RdKWD2RUac""",Thailand,1307372361516085248
offlovbot,"b'RT @misoyim90: They talked about when Mike filmed Theory-Of-Love. Mike said everyone scared of lizard. But Off protected everyone, especial?'",Thailand,1307372299020988416
toomciaal,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307372076286660609
youcancallpp,b'Respect ?? https://t.co/mmmGPcIINv',Thailand,1307371759679627264
catzilla555,"b'@GiggukAZ At first I saw ?A wife who heals with thighs?, I was like... interesting.'",Thailand,1307371606235164672
kittuang,b'Happy weekend ??? https://t.co/jHVIp8xqO5',Thailand,1307371563520413696
jhiamarielm,"b""RT @misoyim90: Off: Hello, your shirt is beautiful. What is the brand?\nFan: Gente (Gun's brand)\nOff: Wow ??????\n...\n\nHe knew that!\nThis Off?""",Thailand,1307371493509140480
ur4everskyyy,"b'RT @misoyim90: They talked about when Mike filmed Theory-Of-Love. Mike said everyone scared of lizard. But Off protected everyone, especial?'",Thailand,1307370384895873027
PsPaulONeill,b'Daniel Andrews must be stopped https://t.co/Pn8DYf1npL',Thailand,1307369925900550144
EdLocalLeads,"b""RT @Charles_SEO: I've got a few more infoproducts to come this year, but I'm really happy with how far my @Gumroad profile has come! ?\n\nI'm?""",Thailand,1307369735361683456
Fumi03_vee,b'@uvu_derpi Thank youuuu',Thailand,1307369474459201536
dlxdbgur,b'RT @whybadguy: Officers are blocking entrances and exits preventing protesters from leaving. They parked three buses and set up barriers ar?',Thailand,1307430236967976960
peepeeesus,"b'RT @PichayadaCNA: 1.34am: Security officers outside the National Theatre near Sanam Luang, where demonstrators are gathered to call for ref?'",Thailand,1307430233725779968
consecwins,b'RT @brightwin3000: Taiwan News Showbiz\n\nQ: Do you have any common interests besides sports ?\nB: Hhem...ah.\nW: (Laughs) We play games togeth?',Thailand,1307430230391365632
MTBB9397A,b'RT @EveUtopia: Thai protesters need your help ?\nPlease keep an eye on the current situation and help broadcast globally. All protesters are?',Thailand,1307430222636212225
YisusPliego,b'RT @FThanatsarun: Good night baby ? #???????????????? #frankthanatsaran https://t.co/ApL7QKd1iF',Thailand,1307430221071527936
BettyRo86898970,b'RT @dcozyflash: (2) Giveaway \nI will be giving away 400 $UNI to one person that:\n\n1: Retweets\n\n2: Follows myself &amp; :\n@MuroCrypto \n@HerroCry?',Thailand,1307430216071933952
andrevalesca10,b'RT @brightwin3000: Something for the clowns.?\n\nW: Can I date both?\nB: Huh? No way!\nW: (Laughs) No?\nB: Up to you then. (Laughs)\n\n#bbrightvc?',Thailand,1307430209990414338
TwitfulCanadian,"b'RT @cheque_checking: Natsuo From BNHA sketch commission I did for @hatta_haigha ! Thank you so much ???, Still have 1 slot available if you?'",Thailand,1307430192437133312
PairodyLee,b'RT @whybadguy: Officers are blocking entrances and exits preventing protesters from leaving. They parked three buses and set up barriers ar?',Thailand,1307430176041566208
abbielevenn,b'RT @aaghyunkn17: Deleted scene in the Music video from @backaof. I am crying again!??\n\n#???????? #winmetawin #bbrightvc\n#??????????????????',Thailand,1307430167065714688
jaehyundevilx,b'RT @whybadguy: Officers are blocking entrances and exits preventing protesters from leaving. They parked three buses and set up barriers ar?',Thailand,1307430164637216768
moormean,b'RT @whybadguy: More officers are moving to Sanam Luang and it is reported that riot control vehicles are coming to the area as well. We nee?',Thailand,1307430152222265344
artms9,b'RT @brightwin3000: Taiwan News Showbiz\n\nQ: Do you have any common interests besides sports ?\nB: Hhem...ah.\nW: (Laughs) We play games togeth?',Thailand,1307430147444871169
MyMeen19,b'RT @phansanaphorn: RIP. Robert Sai Smoke Thanks for making Thai people laugh.???\n\n#??????????????? https://t.co/UnBXhuuaTF',Thailand,1307430145528012800
ploysleepy,"b'RT @vaitor: Thai protests still ongoing, 2am in central Bangkok and still ten thousands on sanam luang square listening to activists speech?'",Thailand,1307430126188027904
TheLove1517,b'RT @brightwin3000: Taiwan News Showbiz\n\nQ: Do you have any common interests besides sports ?\nB: Hhem...ah.\nW: (Laughs) We play games togeth?',Thailand,1307430121364697091
Metdj2,b'RT @whybadguy: More officers are moving to Sanam Luang and it is reported that riot control vehicles are coming to the area as well. We nee?',Thailand,1307430119556882432
neztcnxq,b'RT @whybadguy: Officers are blocking entrances and exits preventing protesters from leaving. They parked three buses and set up barriers ar?',Thailand,1307430106130821121
YiNG_JKN,b'RT @EveUtopia: Thai protesters need your help ?\nPlease keep an eye on the current situation and help broadcast globally. All protesters are?',Thailand,1307430098161684480
ZeReal0o0,b'RT @kingindaeyo: pls Read and share ?? #whatshappeninginthailand \n#19?????????????????????? https://t.co/6xVMZHkL1c',Thailand,1307430090133757952
Ammloveoppa,"b'RT @Ryn_writes: 02:00 (GMT+7): Thai police have deployed concrete barriers, plastic barriers and barbed wires to prevent protesters from en?'",Thailand,1307430088594522112
niimyhz,"b'RT @PichayadaCNA: 1.34am: Security officers outside the National Theatre near Sanam Luang, where demonstrators are gathered to call for ref?'",Thailand,1307430088149884928
YiNG_JKN,b'RT @EveUtopia: I?m afraid that the army of officers will disturbance and disband the demonstration with violence or other inappropriate use?',Thailand,1307430076326109184
shydestinybread,b'RT @mixed_blessing: and they did it. \n(kiyoomi is in pyjamas cuz they stayed overnight at his house. ?)\n\nFull image for Patrons!\nhttps://t.?',Thailand,1307430073805529088
Tenshii801,"b'RT @Ryn_writes: 02:00 (GMT+7): Thai police have deployed concrete barriers, plastic barriers and barbed wires to prevent protesters from en?'",Thailand,1307430071179849728
allenkiee1021,b'RT @whybadguy: Officers bringing concrete barriers and barbed wires to surrounding areas. They are obviously lock up the whole area prevent?',Thailand,1307430071070670848
godmakmakehere,b'RT @whybadguy: More officers are moving to Sanam Luang and it is reported that riot control vehicles are coming to the area as well. We nee?',Thailand,1307430070051430400
Jongmesook,"b'RT @PichayadaCNA: 1.34am: Security officers outside the National Theatre near Sanam Luang, where demonstrators are gathered to call for ref?'",Thailand,1307430066767372288
j9_walanglabel,b'Welcome to the world angel??? https://t.co/26A9FOOPDQ',Thailand,1307430063177039872
rikuapologist,b'RT @pun_rii: Noctises ... https://t.co/k1lF0A2G3m https://t.co/vdMsEx2mjh',Thailand,1307430061944041473
tip47247208,b'RT @Lee66705299: What? Anti government be careful #19?????????????????????? #???????????? https://t.co/o4HRXK6vQ7',Thailand,1307430058953383936
ttannyisbadboyy,b'RT @whybadguy: Officers bringing concrete barriers and barbed wires to surrounding areas. They are obviously lock up the whole area prevent?',Thailand,1307430058647326722
